,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.22,17.22,22.39,23.62,-0.98,-0.98,-0.98,27.3,27.3
1,2,10.1,10.1,49.34,48.42,-1.0,-1.0,-1.0,29.6,57.0
2,3,11.36,11.36,20.31,20.72,-0.89,-0.85,-0.91,29.7,86.7
3,4,10.4,10.4,23.57,23.88,-0.93,-0.92,-0.94,29.8,116.5
4,5,10.22,10.22,28.28,27.17,-1.0,-1.0,-1.0,30.0,146.5
5,6,9.56,9.56,24.5,25.22,-0.92,-0.92,-0.93,29.5,176.0
6,7,9.53,9.53,31.3,31.84,-0.93,-0.93,-0.94,28.6,204.6
7,8,9.09,9.09,26.04,25.72,-0.78,-0.79,-0.82,27.5,232.0
8,9,8.67,8.67,8.34,9.9,-0.55,-0.48,-0.54,28.4,260.5
9,10,8.62,8.62,10.26,9.42,-0.64,-0.64,-0.61,28.1,288.6
10,11,8.82,8.82,28.21,27.16,-1.0,-1.0,-1.0,27.7,316.2
11,12,11.07,11.07,26.6,24.43,-0.2,-0.25,-0.25,27.3,343.5
12,13,9.56,9.56,9.77,9.64,-0.71,-0.67,-0.72,26.8,370.3
13,14,9.05,9.05,29.16,28.15,-1.0,-1.0,-1.0,26.5,396.8
14,15,9.08,9.08,25.2,25.19,-0.88,-0.87,-0.88,26.4,423.3
15,16,8.68,8.68,26.14,27.28,-1.0,-1.0,-1.0,26.6,449.9
16,17,8.41,8.41,25.41,25.3,-0.98,-0.98,-0.98,26.9,476.8
17,18,9.24,9.24,12.29,10.92,-0.55,-0.54,-0.52,26.9,503.7
18,19,8.55,8.55,7.47,7.95,-0.8,-0.76,-0.79,26.8,530.5
19,20,9.95,9.95,32.6,33.82,-1.0,-1.0,-1.0,27.0,557.5
20,21,9.59,9.59,28.53,29.52,-0.97,-0.95,-0.97,26.9,584.4
21,22,9.73,9.73,37.42,36.49,-1.0,-1.0,-1.0,26.8,611.2
22,23,9.29,9.29,6.57,7.13,-0.69,-0.69,-0.65,27.2,638.4
23,24,8.24,8.24,32.96,34.04,-0.98,-0.97,-0.98,26.5,665.0
24,25,8.17,8.17,18.08,17.93,-0.95,-0.95,-0.95,27.1,692.1
25,26,7.81,7.81,27.71,27.72,-0.81,-0.84,-0.84,27.0,719.1
26,27,7.6,7.6,13.93,12.95,-0.53,-0.56,-0.55,27.1,746.2
27,28,7.86,7.86,8.94,9.22,-0.95,-0.94,-0.93,27.0,773.2
28,29,9.95,9.95,11.3,11.56,-0.88,-0.84,-0.88,26.8,800.0
29,30,9.46,9.46,26.3,26.0,-0.98,-0.98,-0.99,26.9,826.8
30,31,7.07,7.07,21.0,20.53,-0.99,-0.99,-0.99,26.7,853.5
31,32,7.3,7.3,17.82,17.26,-0.68,-0.68,-0.69,26.8,880.3
32,33,9.43,9.43,28.85,29.16,-0.88,-0.9,-0.89,26.9,907.2
33,34,8.88,8.88,36.12,36.74,-0.91,-0.92,-0.93,27.2,934.4
34,35,7.3,7.3,35.64,34.69,-1.0,-1.0,-1.0,27.0,961.4
35,36,7.47,7.47,21.64,21.03,-0.62,-0.67,-0.63,27.2,988.6
36,37,8.57,8.57,29.81,29.88,-0.91,-0.93,-0.92,26.8,1015.4
37,38,8.7,8.7,21.81,22.49,-0.91,-0.9,-0.91,27.5,1042.9
38,39,7.2,7.2,8.61,8.23,-0.55,-0.57,-0.52,26.5,1069.4
39,40,7.27,7.27,12.69,14.12,-0.75,-0.7,-0.73,26.9,1096.3
40,41,8.3,8.3,35.91,34.86,-1.0,-1.0,-1.0,26.7,1123.0
41,42,7.82,7.82,27.47,26.67,-1.0,-1.0,-1.0,26.7,1149.8
