,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.42,17.42,18.05,17.35,-0.98,-0.98,-0.98,28.1,28.1
1,2,11.34,11.34,49.73,49.19,-0.99,-0.99,-0.99,27.3,55.4
2,3,10.29,10.29,16.39,16.08,-1.0,-1.0,-1.0,27.8,83.2
3,4,11.9,11.9,61.25,61.16,-0.94,-0.95,-0.97,27.4,110.6
4,5,9.49,9.49,22.17,23.26,-1.0,-0.99,-1.0,27.5,138.2
5,6,8.96,8.96,8.66,7.58,-0.64,-0.65,-0.72,27.6,165.7
6,7,8.43,8.43,13.2,12.85,-0.97,-0.97,-0.98,28.0,193.7
7,8,8.49,8.49,11.86,12.19,-0.44,-0.5,-0.59,27.7,221.4
8,9,8.42,8.42,32.66,33.37,-1.0,-1.0,-1.0,27.7,249.0
9,10,8.99,8.99,23.98,24.95,-0.89,-0.91,-0.95,27.6,276.6
10,11,8.42,8.42,13.06,12.27,-0.85,-0.86,-0.88,27.6,304.2
11,12,8.65,8.65,14.44,14.11,-0.93,-0.95,-0.96,27.4,331.6
12,13,7.98,7.98,29.67,30.37,-0.97,-0.98,-0.99,27.8,359.4
13,14,7.26,7.26,18.43,18.28,-0.96,-0.96,-0.98,27.6,387.1
14,15,7.76,7.76,27.35,27.38,-0.81,-0.86,-0.88,27.7,414.7
15,16,8.28,8.28,31.45,31.08,-0.98,-0.99,-0.99,27.5,442.3
16,17,8.25,8.25,13.1,12.72,-0.8,-0.83,-0.87,27.6,469.9
17,18,8.71,8.71,27.53,26.96,-1.0,-1.0,-1.0,27.9,497.8
18,19,8.06,8.06,28.81,28.16,-1.0,-1.0,-1.0,27.7,525.4
19,20,8.68,8.68,37.26,38.5,-0.88,-0.91,-0.94,27.6,553.0
20,21,8.86,8.86,25.33,25.7,-0.89,-0.93,-0.92,27.4,580.4
21,22,8.11,8.11,25.58,25.28,-0.94,-0.95,-0.94,27.6,608.1
22,23,7.61,7.61,10.85,9.45,-0.71,-0.71,-0.74,27.6,635.7
23,24,8.88,8.88,23.62,23.29,-0.99,-0.99,-0.99,27.8,663.5
24,25,6.97,6.97,11.52,11.56,-0.8,-0.78,-0.83,27.5,691.0
25,26,7.38,7.38,23.0,22.52,-1.0,-1.0,-1.0,27.3,718.3
26,27,7.98,7.98,19.36,19.29,-0.94,-0.94,-0.96,27.5,745.8
27,28,6.92,6.92,29.38,28.77,-0.9,-0.93,-0.92,27.3,773.0
28,29,8.64,8.64,25.35,25.07,-0.99,-0.99,-0.99,27.2,800.2
29,30,7.79,7.79,8.41,7.99,-0.83,-0.83,-0.86,27.0,827.3
30,31,8.78,8.78,29.08,28.55,-0.98,-0.99,-0.99,27.4,854.7
31,32,7.59,7.59,42.77,43.66,-0.98,-0.98,-0.99,27.6,882.3
32,33,9.12,9.12,26.56,26.42,-0.95,-0.96,-0.96,27.6,909.8
33,34,8.06,8.06,17.75,17.98,-0.76,-0.8,-0.82,27.4,937.2
34,35,7.77,7.77,14.99,14.09,-0.61,-0.67,-0.65,27.5,964.7
35,36,7.28,7.28,22.19,22.33,-0.79,-0.84,-0.85,27.9,992.6
36,37,6.64,6.64,27.79,27.4,-0.99,-1.0,-1.0,28.0,1020.5
37,38,7.85,7.85,32.18,32.82,-0.98,-0.99,-0.99,28.0,1048.5
38,39,7.48,7.48,25.22,24.7,-0.99,-1.0,-1.0,27.8,1076.3
39,40,8.79,8.79,34.01,33.39,-1.0,-1.0,-1.0,28.0,1104.3
40,41,8.18,8.18,40.63,41.46,-0.99,-0.99,-0.99,27.8,1132.2
41,42,8.63,8.63,24.76,24.56,-0.96,-0.97,-0.97,28.1,1160.3
42,43,6.78,6.78,31.82,32.35,-0.99,-0.99,-0.99,28.1,1188.3
43,44,7.03,7.03,25.08,24.63,-1.0,-1.0,-1.0,28.1,1216.5
44,45,6.92,6.92,35.55,35.71,-0.98,-0.99,-0.98,27.9,1244.4
45,46,7.69,7.69,11.74,10.28,-0.51,-0.59,-0.54,27.8,1272.2
