,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,15.47,15.47,29.62,29.94,-1.0,-1.0,-1.0,29.4,29.4
1,2,10.09,10.09,27.0,23.34,-0.62,-0.73,-0.62,28.5,58.0
2,3,9.5,9.5,44.17,43.68,-1.0,-1.0,-1.0,28.6,86.5
3,4,10.07,10.07,23.73,22.59,-0.95,-0.91,-0.83,28.3,114.9
4,5,8.81,8.81,21.94,21.81,-1.0,-1.0,-0.97,28.4,143.3
5,6,8.52,8.52,27.5,29.51,-0.72,-0.82,-0.81,28.4,171.7
6,7,8.81,8.81,24.84,24.21,-1.0,-1.0,-1.0,28.5,200.2
7,8,11.0,11.0,12.54,13.32,-0.87,-0.91,-0.9,28.4,228.5
8,9,8.9,8.9,9.06,10.9,-0.7,-0.79,-0.68,28.3,256.9
9,10,8.06,8.06,25.04,24.45,-1.0,-1.0,-1.0,28.2,285.0
10,11,8.17,8.17,9.48,11.18,-0.72,-0.8,-0.74,28.6,313.7
11,12,8.42,8.42,7.81,7.82,-0.75,-0.81,-0.67,28.5,342.2
12,13,8.02,8.02,22.72,23.17,-0.98,-0.99,-0.99,28.6,370.8
13,14,8.43,8.43,20.79,20.56,-0.99,-0.99,-0.98,28.4,399.2
14,15,8.73,8.73,24.16,23.34,-0.99,-0.99,-0.97,28.4,427.6
15,16,10.04,10.04,29.39,28.66,-1.0,-1.0,-1.0,28.5,456.1
16,17,8.37,8.37,33.18,33.84,-1.0,-1.0,-1.0,28.5,484.6
17,18,7.66,7.66,32.25,32.8,-1.0,-1.0,-1.0,28.6,513.2
18,19,8.79,8.79,19.95,19.32,-0.97,-0.96,-0.91,28.5,541.7
19,20,6.89,6.89,40.05,40.35,-0.97,-0.99,-0.98,28.4,570.1
20,21,8.46,8.46,38.32,38.59,-0.92,-0.98,-0.96,28.3,598.4
21,22,8.13,8.13,15.34,13.1,-0.89,-0.9,-0.76,28.6,627.0
22,23,7.98,7.98,27.91,27.35,-1.0,-1.0,-1.0,28.7,655.7
23,24,7.85,7.85,31.99,32.75,-0.81,-0.9,-0.83,28.9,684.6
24,25,8.29,8.29,32.4,31.68,-1.0,-1.0,-1.0,28.6,713.1
25,26,8.26,8.26,26.54,25.68,-0.99,-0.99,-0.97,28.6,741.7
26,27,7.49,7.49,33.97,34.52,-0.95,-0.98,-0.97,28.6,770.3
27,28,7.47,7.47,26.82,27.65,-0.97,-0.99,-0.98,28.6,798.9
28,29,7.07,7.07,24.48,23.25,-0.99,-0.99,-0.96,28.6,827.5
29,30,7.2,7.2,7.78,8.35,-0.77,-0.85,-0.69,28.6,856.1
30,31,7.88,7.88,8.06,10.35,0.1,-0.13,0.05,29.0,885.0
31,32,8.65,8.65,32.3,32.89,-0.76,-0.9,-0.82,28.7,913.7
32,33,7.32,7.32,29.47,28.18,-0.98,-0.98,-0.95,28.8,942.5
33,34,8.33,8.33,38.51,39.06,-0.92,-0.97,-0.92,28.7,971.2
34,35,9.66,9.66,21.7,23.25,-0.65,-0.79,-0.72,28.7,999.8
35,36,7.44,7.44,28.77,28.18,-1.0,-1.0,-1.0,28.6,1028.4
36,37,8.77,8.77,25.24,23.43,-0.97,-0.96,-0.94,28.7,1057.1
37,38,7.97,7.97,6.79,7.65,-0.5,-0.62,-0.45,28.6,1085.7
38,39,9.35,9.35,12.82,14.4,-0.76,-0.87,-0.78,28.1,1113.8
39,40,7.33,7.33,14.29,12.25,-0.9,-0.9,-0.82,28.5,1142.3
40,41,7.38,7.38,30.15,30.47,-1.0,-1.0,-1.0,28.7,1171.1
41,42,7.94,7.94,26.84,25.84,-1.0,-0.99,-0.97,28.6,1199.6
42,43,7.73,7.73,31.25,30.57,-1.0,-1.0,-1.0,28.5,1228.1
43,44,6.79,6.79,27.1,26.24,-1.0,-1.0,-0.98,28.4,1256.5
44,45,6.99,6.99,6.94,9.05,-0.1,-0.33,-0.12,28.3,1284.8
45,46,6.83,6.83,12.08,9.91,-0.76,-0.8,-0.59,28.6,1313.4
46,47,7.1,7.1,40.71,41.19,-0.93,-0.98,-0.94,28.6,1342.0
47,48,8.39,8.39,46.96,47.45,-1.0,-1.0,-1.0,28.5,1370.5
48,49,7.81,7.81,27.4,26.36,-1.0,-1.0,-0.98,28.7,1399.2
49,50,7.0,7.0,41.66,41.97,-0.95,-0.98,-0.97,28.6,1427.8
50,51,6.7,6.7,15.85,13.52,-0.88,-0.89,-0.74,28.6,1456.4
51,52,7.41,7.41,30.5,31.29,-0.77,-0.9,-0.8,28.6,1485.0
52,53,7.26,7.26,31.04,31.56,-0.74,-0.9,-0.76,28.5,1513.5
53,54,7.13,7.13,10.14,12.44,-0.28,-0.57,-0.35,28.6,1542.1
54,55,6.55,6.55,13.02,14.56,-0.45,-0.71,-0.51,28.5,1570.6
55,56,6.92,6.92,10.06,8.08,-0.62,-0.71,-0.47,28.6,1599.2
56,57,7.27,7.27,12.41,13.77,-0.4,-0.67,-0.46,28.6,1627.8
57,58,7.03,7.03,32.33,32.95,-0.91,-0.96,-0.91,28.6,1656.3
58,59,6.59,6.59,15.67,13.82,-0.86,-0.88,-0.72,28.7,1685.0
59,60,7.78,7.78,6.73,9.39,-0.03,-0.28,-0.1,28.7,1713.7
60,61,6.76,6.76,8.94,7.59,-0.47,-0.64,-0.37,28.5,1742.2
61,62,7.41,7.41,35.39,35.67,-0.94,-0.98,-0.95,28.5,1770.7
62,63,7.15,7.15,32.02,31.18,-1.0,-1.0,-1.0,28.7,1799.4
63,64,6.74,6.74,24.36,24.93,-0.67,-0.85,-0.73,28.6,1828.0
64,65,6.21,6.21,27.98,27.18,-1.0,-1.0,-0.97,28.7,1856.7
65,66,6.62,6.62,20.64,19.33,-0.97,-0.96,-0.89,28.7,1885.4
66,67,6.62,6.62,8.13,9.9,-0.35,-0.6,-0.37,28.1,1913.5
67,68,7.19,7.19,34.3,34.23,-0.93,-0.98,-0.94,28.1,1941.6
68,69,7.4,7.4,31.18,30.31,-1.0,-1.0,-0.99,28.8,1970.4
69,70,7.92,7.92,9.34,8.52,-0.89,-0.91,-0.79,28.6,1999.0
70,71,6.82,6.82,17.91,17.01,-0.9,-0.89,-0.81,28.7,2027.7
71,72,6.53,6.53,19.66,17.88,-0.96,-0.95,-0.86,28.6,2056.3
72,73,6.91,6.91,11.26,9.46,-0.64,-0.71,-0.48,28.7,2085.0
73,74,6.56,6.56,5.73,7.29,-0.22,-0.49,-0.24,28.7,2113.7
74,75,6.41,6.41,31.48,30.61,-1.0,-1.0,-0.97,28.9,2142.6
75,76,6.21,6.21,21.4,19.94,-0.93,-0.91,-0.81,28.7,2171.3
76,77,6.58,6.58,20.99,22.03,-0.69,-0.87,-0.69,28.8,2200.1
77,78,6.67,6.67,44.92,45.24,-0.99,-1.0,-0.99,28.6,2228.8
78,79,7.32,7.32,19.93,21.12,-0.53,-0.75,-0.54,28.8,2257.6
79,80,7.41,7.41,10.8,13.62,-0.25,-0.49,-0.3,28.7,2286.2
80,81,6.83,6.83,40.34,40.28,-0.94,-0.98,-0.95,28.6,2314.8
81,82,6.93,6.93,19.6,17.54,-0.87,-0.87,-0.74,28.7,2343.5
82,83,7.05,7.05,25.03,24.47,-0.98,-0.97,-0.93,28.6,2372.1
83,84,6.31,6.31,33.66,32.6,-1.0,-1.0,-0.99,28.6,2400.7
84,85,5.79,5.79,27.96,27.03,-0.99,-0.99,-0.93,28.5,2429.2
85,86,6.26,6.26,33.76,32.9,-1.0,-1.0,-0.97,28.7,2458.0
86,87,7.77,7.77,21.49,20.45,-0.93,-0.93,-0.82,28.7,2486.7
87,88,6.58,6.58,21.77,20.79,-0.98,-0.98,-0.93,28.7,2515.4
88,89,6.47,6.47,17.94,16.36,-0.93,-0.92,-0.78,28.5,2543.9
89,90,6.26,6.26,8.25,7.28,-0.76,-0.81,-0.59,28.8,2572.7
90,91,5.97,5.97,17.41,18.02,-0.57,-0.79,-0.56,28.6,2601.4
91,92,6.12,6.12,5.93,6.23,-0.56,-0.71,-0.48,28.6,2630.0
92,93,6.48,6.48,30.28,27.76,-0.93,-0.93,-0.84,28.7,2658.7
93,94,7.14,7.14,26.99,27.68,-0.59,-0.81,-0.61,28.6,2687.3
94,95,6.8,6.8,38.37,37.89,-1.0,-1.0,-1.0,28.5,2715.8
95,96,6.25,6.25,36.95,36.42,-1.0,-1.0,-1.0,28.6,2744.4
96,97,6.18,6.18,18.01,20.08,-0.35,-0.62,-0.42,28.2,2772.5
97,98,6.46,6.46,7.34,9.85,-0.26,-0.53,-0.31,28.5,2801.0
98,99,6.91,6.91,37.69,37.82,-0.95,-0.98,-0.95,28.6,2829.6
99,100,6.75,6.75,8.88,7.61,-0.8,-0.83,-0.61,28.7,2858.3
100,101,6.42,6.42,12.56,10.18,-0.74,-0.77,-0.53,28.7,2886.9
101,102,6.02,6.02,29.41,28.68,-0.99,-0.99,-0.93,28.7,2915.6
102,103,7.35,7.35,18.06,16.34,-0.91,-0.9,-0.75,28.6,2944.2
103,104,5.75,5.75,15.45,13.41,-0.85,-0.86,-0.67,28.7,2972.9
104,105,6.01,6.01,28.25,29.01,-0.68,-0.87,-0.71,28.5,3001.4
105,106,6.0,6.0,6.44,8.8,-0.19,-0.43,-0.22,28.7,3030.1
106,107,5.82,5.82,9.82,8.25,-0.74,-0.77,-0.53,28.5,3058.5
107,108,5.79,5.79,16.17,14.89,-0.89,-0.89,-0.78,28.6,3087.1
108,109,6.03,6.03,14.98,13.3,-0.89,-0.88,-0.72,28.5,3115.6
109,110,5.98,5.98,6.2,7.8,-0.22,-0.53,-0.28,28.7,3144.3
110,111,6.33,6.33,21.7,22.5,-0.51,-0.75,-0.53,28.7,3173.0
111,112,6.11,6.11,22.61,21.57,-0.98,-0.97,-0.89,28.6,3201.6
112,113,6.65,6.65,26.5,25.64,-0.99,-0.99,-0.94,28.4,3230.0
113,114,5.93,5.93,18.74,17.31,-0.96,-0.94,-0.81,28.6,3258.6
114,115,5.96,5.96,7.01,6.22,-0.63,-0.71,-0.48,28.7,3287.4
115,116,5.86,5.86,6.13,7.33,-0.17,-0.46,-0.22,28.5,3315.9
116,117,6.85,6.85,6.73,6.25,-0.27,-0.45,-0.22,28.5,3344.4
117,118,6.28,6.28,8.71,7.3,-0.35,-0.5,-0.29,28.7,3373.1
118,119,6.54,6.54,6.39,6.06,-0.27,-0.47,-0.27,28.6,3401.7
119,120,5.87,5.87,6.22,7.81,-0.33,-0.58,-0.33,28.6,3430.3
120,121,5.75,5.75,23.57,22.61,-0.91,-0.91,-0.86,28.5,3458.8
121,122,6.8,6.8,10.46,8.94,-0.83,-0.85,-0.64,28.8,3487.6
122,123,6.09,6.09,18.5,19.66,-0.51,-0.73,-0.54,28.5,3516.1
123,124,6.04,6.04,17.6,16.54,-0.86,-0.86,-0.74,28.7,3544.8
124,125,5.67,5.67,17.65,15.76,-0.86,-0.87,-0.69,28.7,3573.5
125,126,5.39,5.39,14.95,12.75,-0.86,-0.86,-0.69,28.7,3602.2
126,127,5.85,5.85,5.38,5.93,-0.26,-0.41,-0.18,28.7,3630.9
127,128,5.47,5.47,8.65,7.38,-0.6,-0.69,-0.42,28.7,3659.5
128,129,5.59,5.59,23.82,24.96,-0.52,-0.75,-0.52,28.3,3687.9
129,130,6.05,6.05,13.96,12.26,-0.92,-0.91,-0.76,28.8,3716.6
130,131,6.25,6.25,5.76,7.65,-0.27,-0.61,-0.34,28.6,3745.2
131,132,6.23,6.23,44.64,44.51,-0.98,-0.99,-0.99,28.8,3774.0
132,133,5.52,5.52,34.86,34.84,-0.77,-0.91,-0.79,28.6,3802.6
133,134,6.35,6.35,37.29,37.03,-0.83,-0.94,-0.84,28.6,3831.2
134,135,5.66,5.66,14.74,12.57,-0.8,-0.8,-0.59,28.4,3859.6
135,136,6.57,6.57,24.78,23.79,-0.99,-0.99,-0.93,28.6,3888.2
136,137,5.67,5.67,23.63,22.3,-0.96,-0.94,-0.87,28.7,3916.9
137,138,5.85,5.85,19.49,21.17,-0.49,-0.7,-0.52,28.6,3945.4
