,Unnamed: 0,predicted_value,ground_truth
0,0,52.42528876205087,49.0
1,1,47.25563911645118,48.0
2,2,50.8758754847446,47.0
3,3,55.67487325698616,64.0
4,4,84.68642576924027,85.0
5,5,70.12030432212295,70.0
6,6,70.84989777291734,69.0
7,7,68.65382407155616,59.0
8,8,83.6272311190623,75.0
9,9,55.89708662581914,55.0
10,10,69.67475934276727,75.0
11,11,39.16508292565811,32.0
12,12,85.89601207633588,76.0
13,13,41.78152824070737,43.0
14,14,82.8803361638976,80.0
15,15,56.667490511766495,66.0
16,16,48.3337135215538,62.0
17,17,29.005344378071925,29.0
18,18,42.85149162299528,46.0
19,19,44.90331861021144,54.0
20,20,49.35812525320097,58.0
21,21,48.62036260516872,41.0
22,22,79.08525764409198,79.0
23,23,56.018220857102335,58.0
24,24,75.00658958440818,77.0
25,25,29.248648129909764,31.0
26,26,50.84082431748477,52.0
27,27,50.81135143102379,39.0
28,28,63.55735246377483,67.0
29,29,45.71345454987497,50.0
30,30,19.736959728709582,22.0
31,31,18.061200222726374,19.0
32,32,35.941947324483465,35.0
33,33,72.00161130200709,73.0
34,34,46.1120883207745,46.0
35,35,59.60029480380083,69.0
36,36,40.12156416791704,48.0
37,37,30.985432605790937,25.0
38,38,28.8386057082455,31.0
39,39,79.16645513387378,73.0
40,40,64.57983474372043,52.0
41,41,81.65339448722506,83.0
42,42,54.76519010624944,55.0
43,43,35.071779689332274,44.0
44,44,87.28780283138619,79.0
45,45,68.70428499712939,64.0
46,46,54.589209244269036,42.0
47,47,30.423483837598546,35.0
48,48,23.620864128860276,20.0
49,49,65.52627658876723,59.0
50,50,79.87458222252103,68.0
51,51,47.2441927600418,38.0
52,52,73.1524252821461,66.0
53,53,64.62315529750246,60.0
54,54,20.294150044548076,26.0
55,55,27.002030550557162,37.0
56,56,25.799207558806327,27.0
57,57,84.37043630757269,77.0
58,58,91.11385923152609,85.0
59,59,24.523174210113147,36.0
60,60,30.598948670899418,28.0
61,61,70.4328841162107,81.0
62,62,26.80107993339024,38.0
63,63,47.68035334309798,56.0
64,64,76.75635772969602,70.0
65,65,38.289625727215615,49.0
