,Unnamed: 0,predicted_value,ground_truth
0,0,37.983549083793605,47.0
1,1,26.026601168660385,28.0
2,2,68.9690554965868,69.0
3,3,69.60338614233976,58.0
4,4,82.16505549046519,85.0
5,5,59.51555868725044,65.0
6,6,56.09838398632346,67.0
7,7,24.19268799475987,34.0
8,8,78.59256976333711,59.0
9,9,38.52122001061199,36.0
10,10,53.94686996779264,53.0
11,11,75.73330782882344,76.0
12,12,42.99734131219801,46.0
13,13,27.158335256293764,34.0
14,14,78.9668427456332,80.0
15,15,63.67904221224985,68.0
16,16,45.1944315856302,54.0
17,17,30.923288177283478,25.0
18,18,80.23281153094871,73.0
19,19,30.792547053382094,40.0
20,20,23.63015890663924,24.0
21,21,69.48733473898442,79.0
22,22,45.97880835312122,46.0
23,23,30.12934141979152,28.0
24,24,51.0059638928933,56.0
25,25,23.17881737341446,18.0
26,26,47.05769913462256,52.0
27,27,48.83575586028117,45.0
28,28,36.367747710813916,51.0
29,29,79.55729326916638,81.0
30,30,60.41759525977764,49.0
31,31,73.99546114518562,79.0
32,32,80.38480548978727,75.0
33,33,45.72984866126207,39.0
34,34,74.3681194593008,83.0
35,35,73.28061015139022,78.0
36,36,81.31837822384219,78.0
37,37,39.03597016906185,32.0
38,38,42.2652678874176,54.0
39,39,60.89128417661588,64.0
40,40,57.331699084268095,61.0
41,41,29.776483157017374,23.0
42,42,79.30930697364914,74.0
43,43,75.56510452317548,65.0
44,44,84.61236397785095,85.0
45,45,32.54292360388027,31.0
46,46,75.0463009836066,70.0
47,47,44.03092112063365,37.0
48,48,34.977558094904424,42.0
49,49,59.91247880074596,54.0
50,50,23.480783300407087,28.0
51,51,53.59734757188121,64.0
52,52,30.608230487258897,31.0
53,53,39.178753417235946,40.0
54,54,70.05431304214423,73.0
55,55,47.27718538788882,48.0
56,56,60.7377037488467,71.0
57,57,43.55992888765248,50.0
58,58,61.60765584109134,60.0
59,59,36.327500069792805,41.0
60,60,63.30986493891533,48.0
61,61,64.61436434423685,70.0
62,62,51.22133410003997,58.0
63,63,37.45768215424585,41.0
64,64,21.956616957734383,30.0
65,65,44.27471094994727,63.0
