,Unnamed: 0,predicted_value,ground_truth
0,0,38.95568357011603,51.0
1,1,48.59612822848945,52.0
2,2,75.45904916769722,80.0
3,3,33.52862929752527,50.0
4,4,82.1071879953107,81.0
5,5,26.43457461171657,41.0
6,6,70.57250089750812,71.0
7,7,53.310337217024255,54.0
8,8,43.91555343988786,48.0
9,9,72.52832085780061,66.0
10,10,73.33677418413711,73.0
11,11,70.27826672769277,78.0
12,12,73.7708683993547,87.0
13,13,65.756525477092,64.0
14,14,55.783349276229714,64.0
15,15,31.32030048826333,32.0
16,16,82.55905823848225,72.0
17,17,26.156975318987133,27.0
18,18,43.42255395188247,46.0
19,19,42.05414193218313,54.0
20,20,34.18937052546608,39.0
21,21,71.08076991914928,68.0
22,22,26.421391875385144,28.0
23,23,28.236920405496583,29.0
24,24,31.77288049752416,34.0
25,25,54.89198825800921,60.0
26,26,60.11756140084685,68.0
27,27,61.479067013989074,58.0
28,28,43.09013479147481,41.0
29,29,41.41334215628295,47.0
30,30,43.64923496537642,55.0
31,31,83.91496647474094,84.0
32,32,42.64527720726895,45.0
33,33,25.310000181923158,28.0
34,34,71.44755323353702,70.0
35,35,35.74261604754362,37.0
36,36,54.148672970747306,52.0
37,37,55.20729546801649,42.0
38,38,18.164006131232608,24.0
39,39,46.97457834556193,37.0
40,40,35.700200086042,27.0
41,41,21.040284331832822,23.0
42,42,78.36216247660619,79.0
43,43,59.32023907683229,62.0
44,44,74.87371102402305,71.0
45,45,65.1739328956553,76.0
46,46,76.02416322792396,74.0
47,47,31.14957836826749,35.0
48,48,50.685687032926424,60.0
49,49,76.85490830957869,75.0
50,50,83.92163912599923,78.0
51,51,49.260907047955975,40.0
52,52,83.54423057075435,83.0
53,53,44.49201844492226,39.0
54,54,24.616676652893993,24.0
55,55,69.5070761210422,71.0
56,56,37.671410707716035,48.0
57,57,58.010979898032694,60.0
58,58,58.364274469152335,56.0
59,59,77.25842308160951,66.0
60,60,42.16663135713744,46.0
61,61,74.99026354108112,78.0
62,62,37.86019998726533,50.0
63,63,35.162691464086144,32.0
64,64,57.7026205330219,57.0
65,65,43.68669318949411,31.0
