,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.99,18.99,15.39,15.41,-0.96,-0.96,-0.96,26.2,26.2
1,2,11.08,11.08,20.29,20.52,-0.35,-0.29,-0.23,25.7,52.0
2,3,11.42,11.42,12.08,12.62,-0.85,-0.88,-0.86,25.8,77.8
3,4,10.06,10.06,30.89,30.31,-1.0,-1.0,-1.0,25.7,103.5
4,5,10.38,10.38,17.73,17.38,-0.95,-0.96,-0.94,25.8,129.4
5,6,10.21,10.21,10.05,10.22,-0.64,-0.67,-0.57,25.8,155.2
6,7,9.01,9.01,23.42,22.45,-0.93,-0.93,-0.9,25.8,181.0
7,8,9.18,9.18,27.24,26.94,-0.99,-1.0,-0.99,25.7,206.7
8,9,9.12,9.12,7.98,7.84,-0.65,-0.65,-0.57,25.8,232.5
9,10,9.04,9.04,8.26,8.79,-0.52,-0.56,-0.49,25.8,258.3
10,11,8.61,8.61,37.65,37.73,-0.99,-0.99,-0.98,25.8,284.1
11,12,9.0,9.0,28.47,28.14,-1.0,-1.0,-1.0,25.8,309.9
12,13,9.05,9.05,52.37,52.03,-1.0,-1.0,-1.0,25.8,335.7
13,14,9.33,9.33,17.47,17.47,-1.0,-1.0,-1.0,25.8,361.5
14,15,9.61,9.61,22.02,21.76,-0.98,-0.99,-0.98,25.8,387.2
15,16,8.73,8.73,28.39,27.85,-1.0,-1.0,-1.0,25.8,413.0
16,17,9.09,9.09,26.01,24.75,-0.82,-0.82,-0.72,25.6,438.6
17,18,9.85,9.85,28.54,27.91,-1.0,-1.0,-1.0,25.9,464.5
18,19,8.06,8.06,15.79,14.66,-0.65,-0.66,-0.57,25.7,490.2
19,20,8.87,8.87,26.9,26.57,-0.99,-0.99,-0.99,25.8,516.0
20,21,8.09,8.09,12.43,12.29,-0.88,-0.89,-0.87,25.8,541.8
21,22,8.23,8.23,16.63,15.82,-0.86,-0.86,-0.82,25.8,567.6
22,23,8.6,8.6,31.2,30.64,-0.97,-0.97,-0.95,25.8,593.4
23,24,8.95,8.95,27.25,26.64,-0.95,-0.96,-0.93,25.9,619.2
24,25,7.38,7.38,8.99,8.55,-0.91,-0.93,-0.89,25.8,645.1
25,26,8.67,8.67,16.92,15.97,-0.91,-0.92,-0.87,25.9,671.0
26,27,8.49,8.49,17.39,15.6,-0.45,-0.43,-0.3,25.7,696.7
27,28,9.08,9.08,19.51,19.19,-0.93,-0.93,-0.9,25.8,722.5
28,29,9.74,9.74,30.21,29.5,-0.93,-0.95,-0.9,25.8,748.3
29,30,8.6,8.6,17.9,17.31,-0.94,-0.96,-0.93,25.7,774.1
30,31,7.88,7.88,25.24,24.89,-0.97,-0.98,-0.97,25.9,799.9
31,32,9.09,9.09,27.98,27.59,-0.99,-0.99,-0.98,25.7,825.7
32,33,7.17,7.17,39.91,39.39,-1.0,-1.0,-1.0,25.8,851.4
