,Unnamed: 0,predicted_value,ground_truth
0,0,24.741328865448452,25.0
1,1,76.46435470248484,87.0
2,2,18.297220149133107,23.0
3,3,63.919965069332804,66.0
4,4,37.741346468192425,38.0
5,5,73.27829258687821,72.0
6,6,37.84158804451702,35.0
7,7,30.069819073650745,37.0
8,8,78.29362757243265,79.0
9,9,43.428429723684836,46.0
10,10,56.63986474949201,64.0
11,11,36.29443076129867,47.0
12,12,68.62082944747414,64.0
13,13,40.67494189884981,49.0
14,14,42.827813414516626,51.0
15,15,82.6851451005118,84.0
16,16,72.80816632153844,71.0
17,17,43.72236870342747,41.0
18,18,47.95414340831496,44.0
19,19,81.18972484950247,82.0
20,20,70.44425197683326,77.0
21,21,79.98601216038105,79.0
22,22,78.3286488844941,83.0
23,23,56.23409653630658,58.0
24,24,27.269361679066197,25.0
25,25,83.43993053212311,70.0
26,26,51.02105125502226,47.0
27,27,19.27319904671962,34.0
28,28,31.31560254686956,25.0
29,29,53.51307998547324,60.0
30,30,64.67842109181946,65.0
31,31,38.97701913200005,38.0
32,32,66.63228953180295,71.0
33,33,46.091802927900645,47.0
34,34,51.42211982018371,54.0
35,35,59.15376202077103,67.0
36,36,35.38205534571879,29.0
37,37,34.594245360425454,39.0
38,38,85.27313341007267,73.0
39,39,62.97383205831544,58.0
40,40,39.209170549620715,31.0
41,41,82.46571696269953,79.0
42,42,54.36152253464535,55.0
43,43,68.20455645529968,68.0
44,44,18.75696865299802,18.0
45,45,49.60593083061414,52.0
46,46,70.7270919939613,61.0
47,47,52.91801584866135,54.0
48,48,33.139896976114024,31.0
49,49,43.98865338693005,50.0
50,50,35.24296901487258,32.0
51,51,70.23210043559499,76.0
52,52,23.554322208698117,26.0
53,53,26.956371148618935,23.0
54,54,73.54299493355182,75.0
55,55,60.25328375001312,63.0
56,56,42.17623078958125,42.0
57,57,54.61654356333278,75.0
58,58,60.0413130472696,56.0
59,59,50.65471552146633,52.0
60,60,33.05436467378111,37.0
61,61,51.75901224810521,41.0
62,62,62.406066999271786,61.0
63,63,64.4911779003922,69.0
64,64,37.396871740527246,44.0
65,65,79.45095626407326,80.0
