,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.08,18.31,121.27,123.26,-0.96,-0.97,-0.95,28.1,28.1
1,2,13.91,11.9,46.66,46.03,-0.99,-0.99,-1.0,27.1,55.3
2,3,14.56,12.8,30.96,31.89,-1.0,-1.0,-1.0,27.1,82.3
3,4,13.35,10.8,39.88,41.1,-0.99,-1.0,-1.0,27.2,109.5
4,5,12.94,11.0,27.54,28.91,-0.92,-0.96,-0.95,27.0,136.5
5,6,14.29,13.54,21.96,22.82,-1.0,-1.0,-1.0,26.8,163.3
6,7,13.24,11.87,34.8,33.95,-1.0,-1.0,-1.0,27.3,190.6
7,8,13.47,12.34,40.49,39.95,-0.99,-0.99,-0.99,27.6,218.2
8,9,12.17,10.99,29.49,30.69,-0.9,-0.93,-0.93,27.2,245.4
9,10,11.8,10.96,14.62,14.56,0.22,0.24,0.23,27.0,272.5
10,11,11.51,11.25,30.83,31.82,-1.0,-1.0,-1.0,27.2,299.7
11,12,10.77,9.7,27.61,28.1,-0.31,-0.27,-0.39,27.4,327.1
12,13,9.37,8.96,9.26,10.63,-0.36,-0.25,-0.34,27.4,354.5
13,14,10.63,9.94,28.61,29.66,-0.51,-0.45,-0.62,27.4,381.8
14,15,10.06,9.12,37.05,37.78,-0.37,-0.36,-0.52,27.4,409.2
15,16,11.33,10.9,37.47,38.44,-1.0,-1.0,-1.0,27.2,436.4
16,17,11.52,10.19,7.36,6.55,0.03,0.09,0.12,27.5,463.9
17,18,10.82,9.91,42.2,41.95,-0.94,-0.94,-0.95,27.6,491.5
18,19,9.17,8.94,20.06,19.83,-0.73,-0.7,-0.79,27.8,519.2
19,20,12.13,11.24,35.27,35.09,-0.31,-0.31,-0.39,27.4,546.6
20,21,9.25,9.46,9.43,9.29,0.2,0.26,0.28,27.4,574.0
21,22,11.17,10.41,35.82,36.84,-1.0,-1.0,-1.0,27.3,601.3
22,23,9.58,9.18,47.4,47.3,-0.94,-0.94,-0.96,27.2,628.5
23,24,9.65,9.29,43.66,42.9,-0.99,-0.99,-0.99,27.1,655.6
24,25,8.7,8.67,12.11,11.14,-0.2,-0.22,-0.14,27.4,683.0
25,26,8.88,8.35,23.99,24.75,-0.65,-0.61,-0.58,27.4,710.4
26,27,11.75,11.24,9.63,9.04,0.14,0.21,0.25,27.4,737.7
27,28,8.39,8.1,48.58,48.31,-0.95,-0.94,-0.97,27.9,765.6
28,29,10.35,9.83,8.44,9.44,0.25,0.35,0.31,27.7,793.3
29,30,9.16,9.28,28.29,28.97,-0.88,-0.85,-0.81,27.5,820.7
30,31,9.97,9.64,38.66,38.51,-0.93,-0.93,-0.96,28.1,848.8
31,32,10.61,10.42,9.34,10.34,-0.73,-0.69,-0.68,27.5,876.3
32,33,13.23,11.8,12.61,13.35,-0.86,-0.86,-0.84,27.5,903.7
33,34,9.7,9.45,38.23,39.2,-1.0,-1.0,-1.0,27.0,930.8
34,35,10.33,9.93,6.75,7.55,-0.19,-0.14,-0.12,27.6,958.4
35,36,10.17,9.66,17.64,18.6,-0.59,-0.57,-0.5,27.3,985.7
36,37,10.45,9.82,19.53,21.01,-0.35,-0.32,-0.32,27.5,1013.2
37,38,8.93,9.29,10.59,11.38,-0.21,-0.14,-0.13,26.9,1040.1
38,39,11.16,10.75,44.76,44.89,-0.95,-0.95,-0.96,27.2,1067.3
39,40,9.41,8.38,12.89,12.21,0.18,0.19,0.2,27.2,1094.4
40,41,8.22,7.98,12.58,13.32,-0.21,-0.09,-0.05,27.1,1121.6
41,42,8.8,9.15,6.91,7.02,-0.58,-0.56,-0.47,27.2,1148.8
42,43,9.36,8.95,37.94,38.59,-0.49,-0.5,-0.66,27.5,1176.3
43,44,10.18,9.59,20.1,19.32,-0.36,-0.36,-0.38,27.7,1204.0
44,45,8.53,8.85,8.63,9.4,-0.32,-0.2,-0.2,27.5,1231.5
45,46,9.61,9.0,21.07,20.08,0.4,0.38,0.43,27.2,1258.8
46,47,9.37,9.25,7.95,8.38,0.29,0.28,0.38,27.9,1286.6
47,48,9.99,9.53,10.94,10.51,0.37,0.4,0.48,27.9,1314.6
