,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.47,18.47,365.62,338.99,-0.74,-0.62,-0.73,35.1,35.1
1,2,12.29,12.29,20.43,20.46,-0.96,-0.9,-0.97,34.5,69.6
2,3,11.06,11.06,21.79,22.06,-1.0,-1.0,-1.0,34.5,104.1
3,4,13.29,13.29,42.65,42.4,-0.99,-0.99,-1.0,34.4,138.5
4,5,12.43,12.43,28.89,28.4,-0.95,-0.95,-0.92,34.4,172.9
5,6,11.06,11.06,11.1,9.57,-0.56,-0.58,-0.56,34.4,207.3
6,7,9.34,9.34,17.15,16.18,-0.86,-0.9,-0.81,34.4,241.7
7,8,9.29,9.29,23.07,22.04,-1.0,-1.0,-1.0,34.5,276.2
8,9,10.22,10.22,34.23,33.15,-0.99,-0.9,-1.0,34.5,310.7
9,10,9.88,9.88,16.44,14.66,-0.75,-0.79,-0.61,34.4,345.2
10,11,8.9,8.9,22.49,21.9,-0.86,-0.88,-0.79,34.4,379.6
11,12,8.33,8.33,17.89,16.48,-0.98,-0.96,-0.98,34.6,414.1
12,13,8.9,8.9,18.22,16.61,-0.56,-0.61,-0.41,34.5,448.6
13,14,8.66,8.66,9.44,8.53,-0.89,-0.8,-0.87,34.4,483.0
14,15,8.8,8.8,23.82,22.73,-1.0,-1.0,-1.0,34.4,517.5
15,16,10.18,10.18,21.02,19.68,-0.98,-0.91,-0.99,34.5,551.9
16,17,8.12,8.12,28.39,27.06,-1.0,-1.0,-1.0,34.5,586.5
17,18,8.65,8.65,18.91,18.5,-0.88,-0.76,-0.88,34.5,620.9
18,19,8.63,8.63,20.77,20.23,-0.9,-0.91,-0.85,34.5,655.4
19,20,8.26,8.26,13.55,14.34,-0.66,-0.57,-0.67,34.4,689.8
20,21,8.66,8.66,20.76,20.51,-0.59,-0.59,-0.46,34.5,724.3
21,22,8.86,8.86,36.68,37.35,-1.0,-1.0,-1.0,34.5,758.8
22,23,10.0,10.0,42.35,41.72,-1.0,-0.99,-1.0,34.2,793.0
23,24,9.65,9.65,9.2,7.9,-0.38,-0.36,-0.33,34.5,827.5
24,25,8.23,8.23,18.36,18.16,-0.87,-0.87,-0.83,34.4,861.8
25,26,7.51,7.51,7.81,7.77,-0.39,-0.37,-0.28,34.4,896.3
26,27,8.44,8.44,12.64,11.6,-0.78,-0.77,-0.68,34.5,930.7
27,28,8.35,8.35,22.1,22.68,-0.85,-0.83,-0.83,34.4,965.2
28,29,7.54,7.54,31.8,32.26,-0.96,-0.97,-0.96,34.4,999.6
29,30,8.37,8.37,21.07,19.77,-0.46,-0.48,-0.3,34.4,1034.0
30,31,8.5,8.5,29.51,29.34,-0.93,-0.93,-0.91,34.5,1068.5
31,32,8.59,8.59,19.77,18.65,-0.59,-0.58,-0.46,34.4,1102.8
32,33,8.05,8.05,18.84,17.77,-1.0,-0.98,-1.0,34.4,1137.3
33,34,7.73,7.73,10.47,9.82,-0.07,0.0,0.01,34.5,1171.7
34,35,9.3,9.3,15.23,13.28,-0.82,-0.76,-0.81,34.4,1206.1
35,36,7.58,7.58,25.47,25.2,-0.56,-0.49,-0.38,34.5,1240.6
36,37,8.58,8.58,39.3,39.72,-0.98,-0.98,-0.97,34.4,1275.0
37,38,9.1,9.1,14.84,15.66,-0.77,-0.65,-0.83,34.4,1309.4
38,39,8.27,8.27,16.02,15.77,-0.92,-0.84,-0.93,34.4,1343.8
39,40,7.78,7.78,36.81,37.38,-0.97,-0.97,-0.97,34.4,1378.2
40,41,7.58,7.58,28.78,29.33,-0.96,-0.96,-0.96,34.6,1412.8
41,42,7.05,7.05,11.57,12.44,-0.62,-0.54,-0.65,34.5,1447.3
42,43,8.05,8.05,41.58,42.37,-1.0,-1.0,-1.0,34.5,1481.8
43,44,7.6,7.6,21.49,22.46,-0.78,-0.77,-0.77,34.5,1516.3
44,45,6.77,6.77,41.89,42.78,-1.0,-1.0,-1.0,34.6,1550.9
45,46,7.3,7.3,27.31,27.86,-0.98,-0.98,-0.98,34.5,1585.4
46,47,8.18,8.18,22.03,21.66,-0.97,-0.84,-0.97,34.5,1619.9
47,48,8.38,8.38,6.72,6.64,-0.76,-0.67,-0.76,34.5,1654.4
48,49,7.72,7.72,14.71,14.08,-0.08,-0.07,0.0,34.5,1688.9
49,50,6.87,6.87,16.39,15.61,-0.95,-0.93,-0.94,34.5,1723.4
50,51,6.76,6.76,18.04,18.72,-0.49,-0.47,-0.5,34.5,1757.9
51,52,7.12,7.12,10.38,10.44,-0.3,-0.26,-0.28,34.5,1792.4
52,53,7.44,7.44,20.52,21.37,-0.78,-0.77,-0.77,34.5,1827.0
53,54,8.15,8.15,6.73,6.54,-0.21,-0.17,-0.18,34.5,1861.5
54,55,7.81,7.81,10.98,11.18,-0.77,-0.67,-0.79,34.5,1895.9
55,56,6.94,6.94,19.17,19.28,-0.29,-0.28,-0.26,34.5,1930.4
56,57,6.62,6.62,13.66,13.89,-0.37,-0.36,-0.34,34.5,1964.9
57,58,5.99,5.99,35.29,35.63,-0.86,-0.84,-0.82,34.4,1999.3
58,59,6.56,6.56,6.59,7.04,-0.52,-0.42,-0.52,34.5,2033.8
59,60,6.53,6.53,13.05,13.68,-0.45,-0.44,-0.43,34.4,2068.3
60,61,6.38,6.38,22.05,22.23,-0.55,-0.57,-0.52,34.4,2102.7
61,62,6.13,6.13,35.42,35.85,-0.9,-0.89,-0.88,34.5,2137.2
62,63,6.13,6.13,11.44,11.37,-0.3,-0.26,-0.31,34.5,2171.7
63,64,5.96,5.96,25.21,25.03,-0.97,-0.92,-0.98,34.5,2206.3
64,65,7.35,7.35,24.39,24.2,-0.95,-0.93,-0.95,34.5,2240.8
65,66,6.32,6.32,23.32,23.72,-0.74,-0.71,-0.68,34.6,2275.4
66,67,6.09,6.09,15.26,15.48,-0.17,-0.15,-0.14,34.6,2310.0
67,68,7.75,7.75,6.66,6.98,-0.51,-0.4,-0.55,34.6,2344.6
68,69,6.42,6.42,14.34,14.76,-0.77,-0.69,-0.8,34.5,2379.1
