,Unnamed: 0,predicted_value,ground_truth
0,0,75.46281459253939,68.0
1,1,52.844069156765705,48.0
2,2,85.04059480988984,80.0
3,3,28.77779301992115,34.0
4,4,77.82035328685753,75.0
5,5,40.553412241009035,37.0
6,6,60.884043494406434,67.0
7,7,56.52366057076266,62.0
8,8,21.756468217109585,25.0
9,9,83.63903222783908,82.0
10,10,41.90479577275003,46.0
11,11,51.38057018655136,60.0
12,12,25.722944503019672,41.0
13,13,40.663984399877684,39.0
14,14,42.9214794777759,55.0
15,15,85.46773477789932,71.0
16,16,64.55718251830162,61.0
17,17,30.911987221329902,31.0
18,18,29.037782814537653,28.0
19,19,10.977859832317996,29.0
20,20,21.912734080214225,26.0
21,21,48.89034951564471,52.0
22,22,46.99967293645489,35.0
23,23,25.04450737508291,33.0
24,24,26.911517500476396,22.0
25,25,44.1038465727467,39.0
26,26,72.09122827503786,76.0
27,27,54.6550403834055,57.0
28,28,83.35510520731624,79.0
29,29,74.90538831329155,79.0
30,30,32.34961713412642,26.0
31,31,76.65300979420685,83.0
32,32,89.74033654045586,84.0
33,33,35.31449281434152,52.0
34,34,50.94884044914315,46.0
35,35,41.24082613221685,48.0
36,36,62.686475078670284,63.0
37,37,64.69080794748874,66.0
38,38,76.46325682786232,71.0
39,39,81.87013753002822,77.0
40,40,65.02903024008367,57.0
41,41,42.0536840065249,55.0
42,42,52.91980156606902,47.0
43,43,61.775478706510164,55.0
44,44,81.02138960178183,72.0
45,45,67.53902091769658,63.0
46,46,66.18962264335421,66.0
47,47,42.27014263111153,46.0
48,48,41.22726324222121,50.0
49,49,40.935784958235246,36.0
50,50,54.16618744457877,56.0
51,51,51.65306406721755,50.0
52,52,82.0997304232883,84.0
53,53,42.51635097528484,38.0
54,54,44.11679749348918,49.0
55,55,78.62879016900138,73.0
56,56,75.54040355142223,60.0
57,57,69.380646461331,71.0
58,58,39.13609630758825,35.0
59,59,83.35843218301792,70.0
60,60,46.750018622558436,36.0
61,61,73.57923151409751,79.0
62,62,43.80338424014141,43.0
63,63,20.31444402509245,24.0
64,64,87.525432822663,76.0
65,65,15.763492176099904,20.0
