,Unnamed: 0,predicted_value,ground_truth
0,0,22.24118477065526,25.0
1,1,79.79632890674598,87.0
2,2,20.256617123288496,23.0
3,3,62.506621665989805,66.0
4,4,45.359402902703394,38.0
5,5,78.35894157685945,72.0
6,6,31.45546523452925,35.0
7,7,34.143579469859255,37.0
8,8,76.57964979800727,79.0
9,9,43.2645653998515,46.0
10,10,50.951924280737835,64.0
11,11,50.89773861306582,47.0
12,12,66.26382654125858,64.0
13,13,49.37523898188747,49.0
14,14,34.2820189963447,51.0
15,15,87.41071368999894,84.0
16,16,77.25312278902001,71.0
17,17,44.81301940147828,41.0
18,18,52.812368065166076,44.0
19,19,81.92435807721293,82.0
20,20,79.89993664314825,77.0
21,21,73.60769382763988,79.0
22,22,76.23687933843055,83.0
23,23,56.46975683850575,58.0
24,24,30.42553968121442,25.0
25,25,75.38640610376106,70.0
26,26,46.83674348617449,47.0
27,27,21.363767902479776,34.0
28,28,36.72000969005461,25.0
29,29,60.205441187915326,60.0
30,30,63.692289659422364,65.0
31,31,40.06677851260806,38.0
32,32,64.62632048469862,71.0
33,33,38.955009010157774,47.0
34,34,48.20075236391011,54.0
35,35,55.29528860027919,67.0
36,36,40.90182140590288,29.0
37,37,38.57266694711597,39.0
38,38,80.36936629011161,73.0
39,39,58.616001423173934,58.0
40,40,28.513050929501063,31.0
41,41,74.01877857744213,79.0
42,42,52.44751595674995,55.0
43,43,66.09279755428713,68.0
44,44,21.87878473722777,18.0
45,45,49.31029359186677,52.0
46,46,61.27933218629744,61.0
47,47,49.36601775279664,54.0
48,48,22.999966834409538,31.0
49,49,44.68106252121497,50.0
50,50,34.22806145381494,32.0
51,51,73.44510871441676,76.0
52,52,20.236674012512367,26.0
53,53,27.280376182825282,23.0
54,54,75.35910028104819,75.0
55,55,61.4059935360077,63.0
56,56,38.93412420744379,42.0
57,57,53.6408764164718,75.0
58,58,55.47014490006359,56.0
59,59,48.4387582439462,52.0
60,60,45.41909817096714,37.0
61,61,35.067867946051514,41.0
62,62,56.2420295638122,61.0
63,63,58.718398258347236,69.0
64,64,43.40363308134947,44.0
65,65,78.31153695606957,80.0
