,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.21,17.29,1043.12,1030.41,0.71,0.73,0.74,34.6,34.6
1,2,14.1,12.14,89.53,81.34,0.7,0.7,0.72,34.1,68.8
2,3,13.15,11.68,56.39,55.74,-0.81,-0.86,-0.84,34.1,102.9
3,4,12.57,11.47,56.18,55.76,-0.82,-0.86,-0.8,34.0,137.0
4,5,11.24,10.02,14.43,13.44,-0.83,-0.87,-0.79,34.1,171.1
5,6,14.49,13.93,16.15,15.9,-0.48,-0.43,-0.39,34.1,205.2
6,7,12.6,12.28,39.08,39.7,-0.83,-0.81,-0.87,34.1,239.3
7,8,11.61,11.08,27.65,27.95,-0.84,-0.84,-0.85,34.1,273.4
8,9,10.74,9.64,32.36,32.37,-0.99,-0.99,-0.99,34.2,307.6
9,10,12.04,11.58,18.25,18.42,-0.03,-0.04,0.04,34.1,341.6
10,11,12.53,11.97,65.01,63.76,0.34,0.38,0.49,34.1,375.8
11,12,10.66,11.08,7.59,7.44,-0.56,-0.62,-0.52,34.2,409.9
12,13,11.84,10.95,39.99,40.15,-0.99,-0.98,-0.99,34.2,444.1
13,14,11.73,11.03,70.27,69.3,0.42,0.5,0.58,34.1,478.2
14,15,14.96,13.96,183.61,181.66,0.05,0.15,0.25,34.0,512.2
15,16,12.55,11.91,98.2,97.45,-0.86,-0.89,-0.89,34.1,546.3
16,17,10.32,10.17,26.3,26.66,-0.95,-0.94,-0.96,34.1,580.4
17,18,12.65,12.51,29.9,29.45,-0.95,-0.95,-0.95,34.0,614.4
18,19,12.97,11.47,13.03,13.27,-0.25,-0.3,-0.13,34.2,648.6
19,20,9.34,8.63,30.96,30.92,-0.99,-0.99,-0.99,34.2,682.8
20,21,10.56,10.86,17.4,15.8,-0.25,-0.36,-0.18,34.2,717.0
21,22,10.69,10.05,41.31,41.37,-1.0,-0.99,-1.0,34.2,751.2
22,23,10.26,10.76,111.48,110.72,-0.63,-0.67,-0.64,34.3,785.5
23,24,13.54,12.26,23.76,22.0,-0.22,-0.32,-0.2,34.2,819.7
24,25,9.33,9.34,34.88,35.58,-0.89,-0.88,-0.94,34.2,853.9
25,26,9.48,9.25,27.22,26.85,-0.96,-0.97,-0.97,34.2,888.1
26,27,9.97,9.8,50.58,50.26,-1.0,-1.0,-1.0,34.4,922.5
27,28,11.22,10.04,23.77,23.64,-0.24,-0.19,-0.28,34.2,956.7
28,29,11.47,12.22,68.33,67.11,-0.68,-0.68,-0.71,34.3,991.0
29,30,10.6,10.01,57.41,56.8,-0.94,-0.95,-0.96,34.2,1025.2
30,31,9.87,9.53,40.25,41.34,-0.92,-0.87,-0.96,34.2,1059.4
31,32,9.9,9.75,62.36,61.52,-0.91,-0.93,-0.93,34.2,1093.6
32,33,10.17,10.13,9.39,8.36,-0.54,-0.57,-0.43,34.2,1127.9
33,34,9.94,10.58,32.04,29.55,0.53,0.58,0.68,34.2,1162.0
34,35,9.91,10.23,14.66,13.68,-0.93,-0.95,-0.93,34.2,1196.2
35,36,11.72,11.01,13.1,13.96,-0.66,-0.71,-0.6,34.2,1230.4
36,37,9.77,9.3,13.33,12.34,-0.88,-0.93,-0.93,34.1,1264.5
37,38,8.84,8.43,12.64,11.78,-0.94,-0.95,-0.96,34.1,1298.6
38,39,8.23,8.48,16.21,16.48,-0.61,-0.65,-0.62,34.1,1332.6
39,40,9.02,9.17,37.57,36.43,-0.75,-0.8,-0.77,34.0,1366.7
40,41,8.03,7.87,17.77,18.69,-0.3,-0.3,-0.24,34.1,1400.7
41,42,9.72,8.84,35.28,35.7,-0.92,-0.91,-0.95,34.1,1434.9
42,43,9.96,10.29,83.25,80.9,0.18,0.21,0.31,34.1,1469.0
43,44,8.85,9.05,48.81,48.34,-0.95,-0.97,-0.98,34.1,1503.1
44,45,10.2,9.58,34.52,35.26,-0.69,-0.68,-0.79,34.1,1537.2
45,46,9.15,8.51,74.4,72.5,0.13,0.23,0.35,34.1,1571.3
46,47,10.61,10.89,7.58,7.61,-0.6,-0.63,-0.61,34.1,1605.4
47,48,9.68,9.6,8.62,8.99,-0.7,-0.73,-0.7,34.1,1639.5
48,49,8.33,8.09,33.86,32.97,-0.85,-0.9,-0.91,34.1,1673.6
49,50,10.4,9.55,6.54,7.17,-0.18,-0.2,-0.07,34.1,1707.6
50,51,10.66,10.05,9.57,9.75,0.14,0.1,0.13,34.1,1741.8
51,52,8.59,8.04,42.36,42.49,-0.98,-0.98,-0.99,34.1,1775.9
52,53,9.11,9.04,9.9,11.37,0.4,0.43,0.48,34.1,1810.0
53,54,8.87,8.58,7.22,7.89,0.31,0.33,0.38,34.1,1844.1
54,55,8.14,8.12,39.64,38.79,-0.92,-0.93,-0.93,34.1,1878.3
55,56,8.54,8.41,5.01,5.01,-0.18,-0.14,0.02,34.1,1912.4
56,57,8.95,8.33,42.57,42.77,-0.99,-0.99,-0.99,34.0,1946.4
57,58,7.7,7.89,19.59,18.6,-0.78,-0.82,-0.84,34.2,1980.6
58,59,8.65,9.22,54.95,53.28,0.1,0.12,0.18,34.0,2014.6
59,60,8.6,8.39,11.82,11.05,-0.66,-0.71,-0.67,34.0,2048.7
60,61,7.36,7.59,12.62,13.41,-0.34,-0.41,-0.29,34.1,2082.8
61,62,8.02,8.08,21.18,22.17,-0.37,-0.39,-0.34,33.9,2116.7
62,63,6.65,6.88,17.63,17.23,-0.98,-0.98,-0.98,34.2,2150.9
63,64,7.74,8.31,28.47,27.96,-0.98,-0.99,-0.99,34.2,2185.1
64,65,7.9,7.76,15.18,13.93,-0.61,-0.67,-0.61,34.2,2219.2
65,66,8.54,8.4,42.81,41.03,-0.59,-0.62,-0.63,34.0,2253.2
66,67,8.39,8.82,9.82,10.58,0.18,0.16,0.24,34.0,2287.3
67,68,7.55,7.69,47.11,47.32,-0.99,-0.99,-1.0,34.2,2321.4
