,Unnamed: 0,predicted_value,ground_truth
0,0,81.2805670766457,68.0
1,1,39.12457084381138,48.0
2,2,85.51713383239444,80.0
3,3,34.52573614412322,34.0
4,4,76.30472943754306,75.0
5,5,34.27640242460356,37.0
6,6,65.66347038365019,67.0
7,7,62.10701055834276,62.0
8,8,24.26103897903588,25.0
9,9,88.45376134668066,82.0
10,10,50.608598360156904,46.0
11,11,50.789972383109095,60.0
12,12,36.96097640728152,41.0
13,13,37.02911413208959,39.0
14,14,52.724691416387266,55.0
15,15,83.23905690003626,71.0
16,16,63.24255048245177,61.0
17,17,37.610828873944754,31.0
18,18,40.26022217914191,28.0
19,19,17.139507355853226,29.0
20,20,21.75774598519729,26.0
21,21,53.316812196047714,52.0
22,22,40.70343209838095,35.0
23,23,23.440938680173197,33.0
24,24,26.20578502225226,22.0
25,25,39.75547995710566,39.0
26,26,69.51360100037132,76.0
27,27,60.31630948029281,57.0
28,28,69.13855292589552,79.0
29,29,62.75831596516314,79.0
30,30,39.25457740221985,26.0
31,31,68.31150837708023,83.0
32,32,84.91216400803995,84.0
33,33,45.1347330351118,52.0
34,34,41.39269657180475,46.0
35,35,42.96159628488588,48.0
36,36,59.004440049571656,63.0
37,37,60.086804661067916,66.0
38,38,69.46263898078846,71.0
39,39,79.5385595938226,77.0
40,40,49.26094755021409,57.0
41,41,45.74963798386095,55.0
42,42,47.60462678244487,47.0
43,43,57.42072838687276,55.0
44,44,76.53161781591581,72.0
45,45,63.71616992232357,63.0
46,46,53.37619093141834,66.0
47,47,47.84495686726743,46.0
48,48,50.64763823046615,50.0
49,49,46.98274312666426,36.0
50,50,50.56913351920879,56.0
51,51,56.3515539451509,50.0
52,52,78.09530876724784,84.0
53,53,46.85525078644074,38.0
54,54,42.29673086897839,49.0
55,55,80.11301193203067,73.0
56,56,51.14758976997637,60.0
57,57,75.63751404885969,71.0
58,58,26.590417907487993,35.0
59,59,80.59778283117967,70.0
60,60,38.11281108396709,36.0
61,61,81.09913332809022,79.0
62,62,44.13431309990898,43.0
63,63,31.573357150536562,24.0
64,64,84.62843982671389,76.0
65,65,15.973382180009441,20.0
