,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.76,18.76,23.77,23.18,-0.94,-0.95,-0.95,34.8,34.8
1,2,13.07,13.07,40.35,40.42,-0.99,-0.99,-0.99,34.2,68.9
2,3,10.17,10.17,18.46,18.3,-0.99,-0.99,-0.99,34.1,103.0
3,4,11.57,11.57,33.13,32.98,-0.99,-0.99,-0.99,34.0,137.1
4,5,9.43,9.43,12.79,10.67,-0.05,-0.05,0.15,34.1,171.1
5,6,11.14,11.14,7.96,6.92,-0.3,-0.33,-0.25,34.2,205.4
6,7,9.1,9.1,31.48,30.97,-1.0,-1.0,-1.0,34.1,239.5
7,8,8.71,8.71,54.54,54.76,-0.99,-0.99,-0.99,34.2,273.7
8,9,9.44,9.44,23.5,23.43,-0.97,-0.98,-0.98,34.0,307.7
9,10,8.08,8.08,44.57,44.03,-1.0,-1.0,-1.0,34.1,341.8
10,11,8.38,8.38,43.11,43.56,-0.99,-0.99,-0.99,34.2,375.9
11,12,10.76,10.76,27.02,27.29,-0.99,-1.0,-1.0,34.2,410.1
12,13,9.13,9.13,30.53,31.06,-1.0,-1.0,-1.0,34.2,444.3
13,14,8.81,8.81,36.32,35.41,-0.98,-0.99,-0.97,34.2,478.5
14,15,8.21,8.21,19.95,19.62,-0.91,-0.93,-0.92,34.1,512.6
15,16,9.81,9.81,27.19,26.48,-0.99,-1.0,-0.99,34.1,546.7
16,17,8.79,8.79,22.93,23.29,-1.0,-1.0,-1.0,34.0,580.7
17,18,8.87,8.87,28.98,29.49,-1.0,-1.0,-1.0,34.1,614.8
18,19,8.49,8.49,22.01,22.26,-1.0,-1.0,-1.0,34.1,648.9
19,20,8.5,8.5,27.09,26.42,-1.0,-1.0,-1.0,34.1,683.0
20,21,7.57,7.57,24.04,23.88,-0.83,-0.86,-0.83,34.2,717.1
21,22,9.45,9.45,8.95,8.23,-0.84,-0.87,-0.86,34.1,751.3
22,23,9.38,9.38,23.38,22.97,-0.94,-0.95,-0.94,34.1,785.4
23,24,7.88,7.88,7.74,6.7,-0.74,-0.76,-0.76,34.2,819.5
24,25,8.05,8.05,37.54,37.03,-1.0,-1.0,-1.0,34.1,853.7
25,26,8.49,8.49,13.27,12.96,-0.92,-0.94,-0.94,34.1,887.7
26,27,9.17,9.17,41.32,40.83,-0.98,-0.98,-0.98,34.2,921.9
27,28,8.41,8.41,27.85,27.94,-0.86,-0.88,-0.89,34.1,956.1
28,29,7.09,7.09,23.75,24.18,-1.0,-1.0,-1.0,34.2,990.2
29,30,7.29,7.29,13.35,12.89,-0.8,-0.83,-0.81,34.2,1024.4
30,31,7.56,7.56,8.54,7.58,-0.82,-0.85,-0.84,34.1,1058.5
31,32,8.29,8.29,25.44,25.55,-0.97,-0.98,-0.98,34.2,1092.7
32,33,8.48,8.48,37.46,36.94,-0.97,-0.98,-0.97,34.1,1126.8
33,34,7.61,7.61,34.58,34.98,-1.0,-1.0,-1.0,34.2,1161.0
34,35,8.25,8.25,31.01,31.44,-1.0,-1.0,-1.0,34.1,1195.1
35,36,7.77,7.77,9.93,9.58,-0.61,-0.66,-0.64,34.1,1229.2
36,37,7.19,7.19,44.12,43.57,-1.0,-1.0,-1.0,34.2,1263.4
37,38,7.28,7.28,18.08,18.27,-0.96,-0.97,-0.97,34.2,1297.6
38,39,8.28,8.28,30.61,30.57,-0.98,-0.99,-0.99,34.2,1331.7
39,40,8.21,8.21,32.53,33.06,-1.0,-1.0,-1.0,34.3,1366.0
40,41,8.06,8.06,28.1,28.48,-1.0,-1.0,-1.0,34.2,1400.1
41,42,7.13,7.13,6.83,6.17,-0.59,-0.66,-0.66,34.3,1434.4
42,43,7.16,7.16,26.02,26.39,-0.99,-1.0,-1.0,34.2,1468.6
43,44,6.85,6.85,26.84,27.24,-1.0,-1.0,-1.0,34.2,1502.8
44,45,7.42,7.42,28.74,29.17,-1.0,-1.0,-1.0,34.3,1537.2
45,46,7.09,7.09,10.43,10.21,-0.15,-0.24,-0.19,34.3,1571.4
46,47,7.77,7.77,29.61,30.03,-1.0,-1.0,-1.0,34.3,1605.7
47,48,6.92,6.92,33.48,32.83,-0.99,-0.99,-0.99,34.3,1640.0
48,49,6.61,6.61,34.52,33.9,-0.99,-0.99,-0.99,34.3,1674.2
49,50,7.78,7.78,23.63,22.99,-0.93,-0.95,-0.94,34.2,1708.4
50,51,7.53,7.53,34.85,34.21,-0.99,-0.99,-0.99,34.3,1742.8
51,52,7.31,7.31,19.63,19.61,-0.88,-0.9,-0.9,34.2,1777.0
52,53,6.74,6.74,8.43,8.02,-0.71,-0.77,-0.78,34.1,1811.1
53,54,6.76,6.76,13.82,13.28,-0.62,-0.68,-0.69,34.2,1845.3
