,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,16.27,16.27,33.16,30.76,0.31,0.39,0.29,28.1,28.1
1,2,11.06,11.06,61.19,60.22,-0.05,-0.02,-0.06,27.7,55.8
2,3,10.82,10.82,34.24,33.57,-0.99,-0.99,-0.99,27.7,83.6
3,4,9.36,9.36,18.36,18.2,-0.97,-0.96,-0.97,27.6,111.2
4,5,9.88,9.88,26.76,26.44,-0.88,-0.87,-0.89,27.6,138.9
5,6,9.0,9.0,27.52,26.92,-0.99,-0.99,-0.99,27.6,166.4
6,7,7.98,7.98,9.84,10.05,-0.92,-0.93,-0.92,27.3,193.7
7,8,9.3,9.3,20.42,20.5,-0.43,-0.37,-0.53,27.0,220.8
8,9,10.85,10.85,37.57,37.74,0.2,0.27,0.19,27.6,248.4
9,10,10.9,10.9,29.38,28.7,-1.0,-1.0,-1.0,26.9,275.3
10,11,8.97,8.97,21.28,20.4,-0.99,-0.99,-0.99,27.1,302.4
11,12,11.45,11.45,14.8,15.43,-0.62,-0.61,-0.69,27.4,329.9
12,13,11.99,11.99,7.57,5.91,-0.24,-0.21,-0.31,27.9,357.7
13,14,9.21,9.21,44.29,43.36,-1.0,-1.0,-1.0,27.6,385.3
14,15,8.33,8.33,25.89,25.46,-0.98,-0.98,-0.98,27.6,412.9
15,16,9.02,9.02,27.19,26.45,-0.76,-0.77,-0.81,27.8,440.7
16,17,9.01,9.01,20.26,21.0,-0.96,-0.96,-0.97,27.7,468.4
17,18,9.53,9.53,29.47,28.87,-1.0,-1.0,-1.0,27.7,496.1
18,19,8.89,8.89,20.92,21.49,-0.94,-0.96,-0.95,27.7,523.8
19,20,8.65,8.65,35.99,35.11,-1.0,-1.0,-1.0,27.6,551.4
20,21,9.17,9.17,14.81,14.63,-0.61,-0.62,-0.66,27.9,579.3
21,22,8.13,8.13,45.08,44.13,-1.0,-1.0,-1.0,27.4,606.6
22,23,9.37,9.37,78.34,78.6,-0.54,-0.55,-0.52,27.4,634.0
23,24,8.89,8.89,39.45,38.5,-1.0,-1.0,-1.0,27.0,661.0
24,25,7.86,7.86,36.5,37.48,-0.98,-0.99,-0.99,27.8,688.8
25,26,8.76,8.76,32.87,31.88,-0.91,-0.91,-0.93,27.0,715.7
