,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.0,17.0,31.32,32.96,-1.0,-0.98,-1.0,34.9,34.9
1,2,11.88,11.88,39.82,40.84,-1.0,-1.0,-1.0,34.5,69.4
2,3,11.0,11.0,29.78,30.41,-1.0,-1.0,-1.0,34.5,103.9
3,4,9.84,9.84,24.73,24.12,-0.94,-0.84,-0.94,34.5,138.5
4,5,9.64,9.64,22.09,21.89,-0.85,-0.82,-0.81,34.5,172.9
5,6,9.77,9.77,31.61,32.33,-0.92,-0.9,-0.91,34.5,207.4
6,7,9.18,9.18,22.79,21.73,-0.94,-0.83,-0.94,34.5,241.9
7,8,7.99,7.99,10.95,10.02,-0.96,-0.89,-0.97,34.3,276.2
8,9,8.78,8.78,21.71,20.03,-0.33,-0.2,-0.31,34.5,310.7
9,10,9.63,9.63,31.12,31.79,-0.97,-0.95,-0.96,34.4,345.1
10,11,9.04,9.04,21.44,21.46,-0.88,-0.85,-0.87,34.4,379.6
11,12,9.54,9.54,12.9,12.0,-0.93,-0.84,-0.93,34.5,414.1
12,13,8.88,8.88,9.86,8.66,-0.94,-0.84,-0.93,34.4,448.5
13,14,7.54,7.54,25.0,25.16,-1.0,-0.99,-1.0,34.4,482.9
14,15,10.06,10.06,103.64,108.68,0.33,0.24,0.41,34.5,517.4
15,16,8.52,8.52,21.86,22.09,-0.89,-0.85,-0.87,34.4,551.8
16,17,8.2,8.2,27.71,28.14,-0.99,-0.98,-0.98,34.5,586.4
17,18,7.91,7.91,15.53,15.09,-1.0,-0.99,-1.0,34.5,620.8
18,19,7.75,7.75,46.14,47.07,-1.0,-1.0,-1.0,34.5,655.3
19,20,8.39,8.39,20.73,20.41,0.35,0.3,0.34,34.5,689.8
20,21,9.06,9.06,11.84,11.11,-0.76,-0.59,-0.74,34.4,724.2
21,22,11.27,11.27,22.38,23.0,-0.99,-0.99,-0.99,34.5,758.7
22,23,8.94,8.94,66.48,67.96,0.47,0.34,0.48,34.5,793.2
23,24,8.5,8.5,23.41,24.03,-0.91,-0.87,-0.88,34.4,827.6
24,25,7.61,7.61,14.55,13.61,-1.0,-0.98,-1.0,34.5,862.1
25,26,7.47,7.47,14.34,13.58,-1.0,-0.98,-1.0,34.4,896.5
26,27,8.8,8.8,12.6,12.74,-0.96,-0.92,-0.95,34.4,930.9
27,28,10.41,10.41,139.0,141.88,0.59,0.33,0.55,34.2,965.1
28,29,7.52,7.52,34.59,33.89,-0.97,-0.84,-0.97,34.4,999.5
29,30,9.83,9.83,33.73,34.61,-0.92,-0.83,-0.9,34.5,1034.1
30,31,8.64,8.64,30.14,30.77,-0.95,-0.94,-0.94,34.4,1068.5
31,32,7.84,7.84,32.02,32.94,-1.0,-1.0,-1.0,34.4,1102.9
32,33,7.98,7.98,40.58,41.42,-1.0,-1.0,-1.0,34.5,1137.4
33,34,7.79,7.79,22.98,22.83,-0.96,-0.89,-0.96,34.5,1171.9
34,35,8.08,8.08,10.71,10.99,0.08,0.06,0.1,34.4,1206.3
35,36,9.33,9.33,33.11,34.04,-0.99,-0.99,-0.99,34.4,1240.7
36,37,8.93,8.93,45.89,45.99,-0.92,-0.65,-0.91,34.4,1275.1
37,38,8.31,8.31,29.33,29.61,-0.99,-0.99,-0.99,34.5,1309.6
