,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.24,18.97,694.39,658.51,0.74,0.73,0.71,28.7,28.7
1,2,13.26,11.18,123.43,117.71,-0.31,-0.61,-0.29,28.1,56.8
2,3,11.31,10.77,30.99,31.8,-0.86,-0.95,-0.88,28.0,84.8
3,4,12.62,11.09,37.83,38.38,-1.0,-1.0,-1.0,28.0,112.8
4,5,10.83,10.14,36.41,37.35,-0.98,-0.99,-0.98,28.0,140.8
5,6,10.84,10.31,36.73,35.5,-0.99,-1.0,-0.98,28.2,169.0
6,7,14.88,14.33,32.9,33.36,-0.99,-1.0,-1.0,28.4,197.4
7,8,13.96,12.67,10.89,17.0,0.48,0.36,0.33,28.4,225.8
8,9,10.59,9.88,22.83,25.26,-0.25,-0.56,-0.39,28.2,254.0
9,10,11.34,11.31,36.11,37.1,-0.91,-0.97,-0.92,28.5,282.4
10,11,11.62,11.03,45.63,46.36,-0.99,-0.99,-0.99,28.3,310.7
11,12,11.79,11.8,27.25,26.25,-0.86,-0.94,-0.7,28.3,339.0
12,13,11.27,11.11,11.65,9.76,-0.62,-0.7,-0.46,28.3,367.4
13,14,10.22,10.34,23.38,25.43,0.18,-0.23,-0.04,28.2,395.5
14,15,9.03,9.82,45.11,43.5,-0.92,-0.97,-0.84,28.1,423.6
15,16,9.56,9.6,16.08,14.52,-0.96,-0.97,-0.89,28.1,451.7
16,17,11.0,10.81,7.96,7.33,-0.0,-0.31,-0.03,28.3,480.0
17,18,10.62,9.7,37.22,37.6,-0.88,-0.96,-0.91,28.3,508.3
18,19,11.56,11.57,16.67,15.05,-0.55,-0.75,-0.4,28.3,536.6
19,20,11.76,11.37,15.41,17.95,-0.03,-0.44,-0.14,28.4,565.0
20,21,10.47,10.42,13.35,15.41,0.64,0.55,0.55,28.3,593.3
21,22,11.33,10.31,14.56,14.35,-0.94,-0.98,-0.94,28.2,621.5
22,23,10.71,10.18,17.69,16.52,-0.96,-0.97,-0.9,28.2,649.7
23,24,10.1,9.16,8.43,11.66,0.35,0.11,0.25,28.1,677.7
24,25,9.38,10.23,6.33,8.83,0.01,-0.37,-0.05,28.2,706.0
25,26,10.58,10.4,39.97,40.5,-0.93,-0.98,-0.96,28.4,734.4
26,27,11.36,10.93,51.39,50.02,-0.91,-0.97,-0.85,28.3,762.6
27,28,9.11,9.01,6.41,9.25,0.39,0.22,0.28,28.3,791.0
28,29,8.88,9.05,30.77,29.97,-0.97,-0.99,-0.96,28.4,819.3
29,30,10.18,9.43,16.25,13.6,-0.3,-0.46,-0.12,28.3,847.6
30,31,9.53,10.02,8.37,8.98,-0.73,-0.81,-0.56,28.4,876.0
31,32,9.78,9.47,15.98,17.32,-0.39,-0.73,-0.43,28.4,904.3
32,33,11.26,10.95,5.95,7.97,-0.16,-0.47,-0.17,28.3,932.6
33,34,9.22,8.67,36.13,36.68,-0.92,-0.97,-0.94,28.3,960.9
34,35,9.58,9.65,52.0,50.85,-0.96,-0.99,-0.94,28.3,989.2
35,36,10.22,10.3,39.57,38.62,-0.96,-0.99,-0.93,28.2,1017.3
36,37,10.23,10.04,19.14,21.6,0.29,-0.11,0.1,28.4,1045.7
37,38,9.16,9.7,12.79,15.18,-0.38,-0.62,-0.35,28.1,1073.8
38,39,9.14,8.93,24.08,23.38,-0.96,-0.99,-0.95,28.4,1102.2
39,40,9.41,9.13,39.49,39.33,-0.94,-0.98,-0.96,28.3,1130.4
40,41,10.47,9.84,11.37,14.21,0.01,-0.32,-0.08,28.3,1158.8
41,42,9.93,9.67,22.69,21.45,-0.86,-0.84,-0.66,28.4,1187.2
42,43,10.36,10.48,29.71,30.02,-0.78,-0.92,-0.87,28.4,1215.5
43,44,10.76,10.46,27.52,26.59,-0.93,-0.96,-0.87,28.4,1243.9
44,45,8.68,8.84,35.46,35.31,-0.83,-0.94,-0.89,28.3,1272.2
45,46,9.99,9.93,23.79,22.75,-0.87,-0.94,-0.83,28.2,1300.4
46,47,10.34,10.58,10.24,15.08,0.63,0.55,0.53,28.3,1328.7
47,48,9.06,8.97,59.73,58.14,-0.89,-0.96,-0.84,28.4,1357.1
48,49,9.73,9.3,21.18,19.03,-0.8,-0.85,-0.6,28.2,1385.3
49,50,8.82,8.34,21.64,22.64,-0.51,-0.78,-0.55,28.4,1413.8
50,51,9.0,9.02,29.0,28.51,-0.97,-0.99,-0.86,28.3,1442.1
51,52,8.2,8.2,10.8,13.36,-0.11,-0.44,-0.15,28.1,1470.2
52,53,8.78,8.86,12.0,14.74,0.27,-0.09,0.11,28.1,1498.3
53,54,9.33,10.08,36.11,36.55,-0.81,-0.93,-0.87,28.2,1526.5
54,55,7.76,7.35,17.73,16.43,-0.95,-0.94,-0.82,28.4,1554.9
55,56,7.84,7.64,27.53,26.69,-0.96,-0.97,-0.87,28.2,1583.1
56,57,8.09,8.08,23.61,22.89,-0.97,-0.99,-0.95,28.3,1611.5
57,58,7.44,7.45,19.13,17.76,-0.96,-0.96,-0.9,28.3,1639.8
58,59,8.03,7.85,25.42,26.22,-0.19,-0.6,-0.34,28.3,1668.2
59,60,8.58,8.97,27.42,27.58,-0.53,-0.83,-0.63,28.3,1696.5
60,61,8.06,7.69,19.03,19.98,0.02,-0.38,-0.07,28.4,1724.9
61,62,7.25,7.72,6.12,8.34,-0.03,-0.34,-0.05,28.3,1753.2
62,63,8.94,8.58,20.13,20.33,-0.5,-0.8,-0.55,28.3,1781.5
63,64,9.35,9.29,23.05,21.01,-0.39,-0.56,-0.24,28.1,1809.6
