,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.73,18.54,221.03,221.27,-0.83,-0.82,-0.83,35.1,35.1
1,2,14.99,12.2,19.81,20.75,0.13,0.14,0.09,34.4,69.5
2,3,12.64,11.41,8.29,8.34,-0.88,-0.93,-0.9,34.5,103.9
3,4,12.74,10.83,25.04,23.67,-0.22,-0.28,-0.32,34.6,138.5
4,5,11.93,11.42,65.62,65.04,-0.84,-0.83,-0.85,34.6,173.1
5,6,15.08,13.85,12.71,12.02,-0.4,-0.49,-0.53,34.5,207.5
6,7,12.36,11.62,11.34,11.48,-0.57,-0.73,-0.58,34.5,242.0
7,8,11.6,11.82,38.42,39.26,-0.63,-0.73,-0.77,34.5,276.6
8,9,10.42,9.28,17.26,17.64,-0.98,-0.99,-0.99,34.6,311.1
9,10,10.08,9.37,26.71,26.09,-0.85,-0.86,-0.9,34.5,345.6
10,11,12.06,11.32,8.46,10.12,0.36,0.38,0.33,34.6,380.2
11,12,10.06,9.36,23.98,23.73,-0.75,-0.87,-0.78,34.5,414.7
12,13,12.05,11.17,36.98,35.88,-0.97,-0.98,-0.98,34.5,449.2
13,14,10.97,10.43,9.98,10.78,-0.78,-0.85,-0.81,34.5,483.7
14,15,10.02,9.24,24.76,24.53,-0.77,-0.78,-0.86,34.5,518.2
15,16,12.32,11.76,38.6,37.66,-0.75,-0.86,-0.9,34.6,552.8
16,17,10.99,10.55,66.45,65.89,0.02,-0.04,-0.01,34.5,587.3
17,18,11.3,10.79,88.16,86.5,-0.55,-0.49,-0.52,34.5,621.8
18,19,11.13,10.26,34.51,33.58,-0.99,-0.99,-1.0,34.5,656.3
19,20,9.09,9.16,12.22,11.62,-0.92,-0.93,-0.92,34.4,690.7
20,21,10.28,10.34,39.21,38.4,-0.96,-0.98,-0.99,34.5,725.2
21,22,9.67,9.7,16.07,15.36,0.09,0.06,-0.06,34.5,759.7
22,23,11.7,11.0,7.17,7.74,0.33,0.38,0.34,34.4,794.1
23,24,13.43,12.05,38.7,38.46,-0.83,-0.88,-0.93,34.4,828.5
24,25,10.23,10.37,43.78,42.36,-0.49,-0.54,-0.59,34.6,863.0
