,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.02,19.02,218.81,219.78,-0.88,-0.91,-0.92,34.6,34.6
1,2,10.23,10.23,19.42,18.71,-0.99,-0.99,-0.99,34.1,68.7
2,3,9.33,9.33,23.27,23.61,-1.0,-1.0,-1.0,34.2,102.9
3,4,10.65,10.65,13.2,11.87,-0.98,-0.98,-0.98,34.1,137.0
4,5,9.36,9.36,13.7,13.58,-0.83,-0.86,-0.85,34.1,171.1
5,6,8.35,8.35,22.85,23.36,-1.0,-1.0,-1.0,34.1,205.2
6,7,9.36,9.36,14.17,13.39,-0.66,-0.73,-0.71,34.0,239.2
7,8,7.83,7.83,14.66,13.27,-0.99,-1.0,-0.99,34.2,273.4
8,9,8.5,8.5,19.01,19.09,-1.0,-1.0,-1.0,34.1,307.5
9,10,8.71,8.71,32.7,32.4,-0.9,-0.93,-0.93,34.1,341.7
10,11,9.36,9.36,16.22,15.94,-1.0,-1.0,-1.0,34.0,375.7
11,12,8.55,8.55,9.22,8.35,-0.32,-0.45,-0.31,34.1,409.8
12,13,9.27,9.27,21.88,22.4,-1.0,-1.0,-1.0,34.1,444.0
13,14,9.39,9.39,11.33,10.45,-0.73,-0.77,-0.79,34.2,478.2
14,15,10.1,10.1,32.35,32.69,-0.95,-0.97,-0.96,34.1,512.2
15,16,8.46,8.46,19.59,20.1,-0.99,-0.99,-0.99,34.1,546.4
16,17,9.8,9.8,26.36,26.56,-0.97,-0.98,-0.98,34.1,580.5
17,18,8.08,8.08,66.49,66.71,-0.92,-0.94,-0.94,34.1,614.6
18,19,7.62,7.62,37.76,37.16,-0.99,-1.0,-1.0,34.1,648.7
19,20,7.85,7.85,18.81,19.07,-0.99,-0.99,-0.99,34.0,682.8
20,21,9.63,9.63,19.3,18.45,-0.87,-0.89,-0.88,34.1,716.9
21,22,8.85,8.85,39.14,38.61,-1.0,-1.0,-1.0,34.1,750.9
22,23,8.71,8.71,34.3,34.55,-0.99,-0.99,-0.99,34.1,785.0
23,24,8.36,8.36,16.25,15.95,-0.99,-0.99,-0.99,34.0,819.1
24,25,8.04,8.04,26.29,26.11,-0.91,-0.92,-0.93,34.1,853.2
25,26,8.63,8.63,9.68,9.2,-0.47,-0.56,-0.44,34.2,887.4
26,27,8.71,8.71,17.59,17.54,-0.99,-1.0,-1.0,34.1,921.4
27,28,8.82,8.82,37.0,36.26,-0.93,-0.96,-0.94,34.1,955.5
28,29,7.71,7.71,10.31,9.23,-0.95,-0.95,-0.95,34.2,989.7
29,30,6.84,6.84,28.76,28.35,-0.85,-0.86,-0.86,34.1,1023.9
30,31,9.12,9.12,71.09,70.8,-0.28,-0.47,-0.4,34.1,1058.0
31,32,8.44,8.44,17.78,17.55,-0.22,-0.36,-0.24,34.1,1092.0
32,33,8.9,8.9,54.65,54.88,-0.94,-0.95,-0.94,34.1,1126.2
33,34,7.58,7.58,14.02,12.98,-0.82,-0.85,-0.83,34.1,1160.3
34,35,8.29,8.29,14.03,13.61,-0.32,-0.44,-0.37,34.1,1194.4
35,36,8.92,8.92,20.39,20.1,-0.49,-0.56,-0.5,34.2,1228.6
36,37,7.29,7.29,20.69,21.18,-0.98,-0.99,-0.99,34.1,1262.7
37,38,7.44,7.44,8.97,7.53,-0.91,-0.91,-0.92,34.2,1297.0
38,39,7.8,7.8,10.18,9.0,-0.95,-0.95,-0.95,34.0,1331.0
39,40,8.6,8.6,6.65,5.87,-0.69,-0.69,-0.64,34.1,1365.1
40,41,7.39,7.39,32.78,32.1,-0.99,-1.0,-1.0,34.2,1399.3
41,42,7.13,7.13,32.7,31.94,-0.98,-0.98,-0.98,34.1,1433.4
42,43,8.1,8.1,58.17,58.74,-0.97,-0.98,-0.98,34.1,1467.5
43,44,8.38,8.38,9.13,8.38,0.39,0.3,0.44,34.2,1501.7
44,45,7.37,7.37,17.33,16.93,-0.67,-0.73,-0.71,34.1,1535.9
45,46,8.75,8.75,11.53,10.24,-0.94,-0.96,-0.95,34.3,1570.1
46,47,9.01,9.01,46.58,46.98,-0.78,-0.84,-0.8,34.2,1604.3
47,48,7.4,7.4,32.85,32.3,-0.94,-0.95,-0.94,34.2,1638.5
48,49,8.63,8.63,36.98,37.38,-0.99,-0.99,-0.99,34.2,1672.7
49,50,7.68,7.68,21.1,20.42,-0.99,-0.99,-0.99,34.2,1706.8
50,51,8.83,8.83,7.13,6.43,-0.35,-0.44,-0.27,34.2,1741.0
51,52,6.77,6.77,18.23,18.41,-0.95,-0.97,-0.96,34.2,1775.2
52,53,7.01,7.01,9.39,8.82,-0.87,-0.89,-0.89,34.1,1809.3
53,54,6.64,6.64,12.31,12.07,-0.89,-0.91,-0.9,34.2,1843.5
54,55,6.74,6.74,11.8,10.66,-0.57,-0.63,-0.56,34.1,1877.5
55,56,6.8,6.8,7.17,6.04,-0.74,-0.75,-0.72,34.1,1911.6
56,57,6.92,6.92,18.03,17.28,-0.36,-0.45,-0.38,34.2,1945.8
57,58,6.47,6.47,20.41,20.69,-0.97,-0.98,-0.98,34.2,1979.9
58,59,6.46,6.46,7.38,6.69,-0.79,-0.81,-0.79,34.1,2014.1
59,60,7.99,7.99,10.23,8.96,-0.41,-0.48,-0.4,34.1,2048.1
60,61,7.61,7.61,35.72,34.88,-0.93,-0.94,-0.93,34.1,2082.3
61,62,8.16,8.16,8.17,6.89,-0.61,-0.67,-0.65,34.1,2116.4
62,63,9.34,9.34,8.44,7.67,-0.29,-0.4,-0.3,34.1,2150.5
63,64,6.88,6.88,11.48,10.84,-0.18,-0.31,-0.19,34.1,2184.6
64,65,7.34,7.34,24.34,24.85,-0.98,-0.99,-0.99,34.0,2218.6
65,66,6.57,6.57,12.2,11.24,-0.59,-0.61,-0.53,34.1,2252.8
66,67,6.7,6.7,14.31,14.61,-0.92,-0.94,-0.93,34.1,2286.9
67,68,6.68,6.68,21.51,20.76,-0.77,-0.79,-0.77,34.2,2321.0
68,69,6.42,6.42,8.56,7.17,-0.88,-0.88,-0.87,34.1,2355.1
