,Unnamed: 0,predicted_value,ground_truth
0,0,71.37894899463616,69.0
1,1,52.64458017518336,54.0
2,2,27.858573988312774,37.0
3,3,73.94548948048227,56.0
4,4,84.03202087321108,85.0
5,5,48.06502720287358,46.0
6,6,73.31791066884074,68.0
7,7,64.26888234719354,74.0
8,8,18.80141224436959,18.0
9,9,62.34067702024707,66.0
10,10,66.68247120832424,79.0
11,11,69.36177952534452,69.0
12,12,76.033473438202,60.0
13,13,17.82206656293561,24.0
14,14,20.766607653744753,26.0
15,15,52.144275461201744,60.0
16,16,21.061182648379717,24.0
17,17,59.174236926196926,44.0
18,18,20.436553085413028,25.0
19,19,78.27547433859954,81.0
20,20,65.74644920495217,67.0
21,21,48.94526915773513,47.0
22,22,74.44259487641472,71.0
23,23,46.1984084680263,54.0
24,24,79.18086004014805,73.0
25,25,50.056004428325814,49.0
26,26,79.90422215048133,80.0
27,27,22.45416774547422,30.0
28,28,46.051111999610185,41.0
29,29,85.14248028251887,83.0
30,30,21.477993347406162,25.0
31,31,40.843302897712306,34.0
32,32,33.05496400304122,32.0
33,33,71.42526677686605,71.0
34,34,20.408925465792713,28.0
35,35,84.36197227390855,76.0
36,36,64.84896255574792,61.0
37,37,80.51108781677206,78.0
38,38,42.91530596460894,39.0
39,39,89.12080368125258,79.0
40,40,58.54381988322616,42.0
41,41,44.45194302130087,34.0
42,42,77.58487916601459,74.0
43,43,34.288856758407675,31.0
44,44,42.295201199514075,37.0
45,45,50.195733775047,52.0
46,46,53.4325465309177,62.0
47,47,42.472896235640036,47.0
48,48,57.317657972104634,51.0
49,49,71.9824112503839,72.0
50,50,45.76477359490546,48.0
51,51,86.63056126787258,84.0
52,52,53.11319111909031,63.0
53,53,75.98338106622329,77.0
54,54,45.88915787741898,46.0
55,55,46.30439414863575,40.0
56,56,43.09350562503288,38.0
57,57,44.814413533147004,35.0
58,58,51.32423069953898,51.0
59,59,83.18159997158503,82.0
60,60,53.25354395716632,56.0
61,61,70.46843182467094,63.0
62,62,51.68709481833752,53.0
63,63,57.58204858400956,58.0
64,64,72.53901745798395,66.0
65,65,61.75726853410075,58.0
