,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.39,18.39,63.62,66.0,-0.93,-0.93,-0.95,28.1,28.1
1,2,11.16,11.16,45.54,45.86,-1.0,-1.0,-1.0,27.7,55.9
2,3,9.7,9.7,7.07,9.07,-0.74,-0.61,-0.6,27.7,83.6
3,4,8.85,8.85,29.43,29.22,-1.0,-1.0,-1.0,28.1,111.7
4,5,9.15,9.15,11.57,12.93,-0.89,-0.81,-0.83,27.5,139.2
5,6,9.33,9.33,40.42,40.52,-0.99,-0.98,-0.99,27.6,166.8
6,7,10.09,10.09,34.24,33.87,-1.0,-1.0,-1.0,27.5,194.3
7,8,7.97,7.97,14.51,14.64,-0.98,-0.99,-0.98,27.3,221.6
8,9,8.62,8.62,29.74,30.1,-0.98,-0.98,-0.98,27.6,249.2
9,10,8.41,8.41,34.85,34.25,-1.0,-1.0,-1.0,27.9,277.0
10,11,11.08,11.08,76.03,75.75,-0.95,-0.94,-0.94,28.2,305.2
11,12,9.79,9.79,11.78,13.1,-0.31,-0.09,-0.25,27.9,333.2
12,13,7.81,7.81,17.52,17.56,-1.0,-1.0,-1.0,27.6,360.8
13,14,8.54,8.54,17.11,17.2,-0.99,-0.99,-1.0,27.4,388.2
14,15,9.31,9.31,27.34,27.24,-0.98,-0.98,-0.97,27.4,415.6
15,16,8.56,8.56,10.47,11.0,-0.97,-0.96,-0.95,27.5,443.1
16,17,10.12,10.12,30.67,30.1,-1.0,-1.0,-1.0,27.8,470.9
17,18,8.39,8.39,30.91,31.56,-1.0,-1.0,-1.0,28.3,499.2
18,19,8.31,8.31,17.37,18.1,-0.89,-0.85,-0.84,27.5,526.7
19,20,8.07,8.07,27.04,27.81,-0.99,-0.99,-0.99,27.3,554.1
20,21,8.98,8.98,13.6,14.42,-0.38,-0.24,-0.32,27.5,581.6
21,22,7.88,7.88,26.71,27.57,-0.94,-0.94,-0.96,27.6,609.2
22,23,7.52,7.52,26.27,26.75,-0.99,-0.99,-0.99,27.7,636.9
23,24,8.07,8.07,9.65,11.26,-0.75,-0.68,-0.69,28.3,665.1
24,25,7.2,7.2,11.45,11.78,-0.75,-0.74,-0.75,28.3,693.4
25,26,8.69,8.69,26.17,26.8,-0.98,-0.97,-0.98,27.9,721.3
26,27,8.11,8.11,14.62,15.0,-0.88,-0.9,-0.87,27.2,748.6
27,28,8.05,8.05,41.29,40.8,-1.0,-1.0,-1.0,27.6,776.1
28,29,8.0,8.0,24.76,25.53,-0.99,-0.98,-0.99,27.3,803.5
29,30,8.17,8.17,11.83,11.92,-0.75,-0.73,-0.73,27.8,831.3
30,31,7.11,7.11,15.31,15.49,-0.89,-0.88,-0.9,28.1,859.4
31,32,7.96,7.96,20.16,20.51,-0.93,-0.93,-0.9,27.4,886.9
32,33,8.31,8.31,23.21,23.29,-0.93,-0.9,-0.88,27.8,914.6
33,34,7.48,7.48,11.47,12.08,-0.69,-0.62,-0.65,30.3,944.9
34,35,9.01,9.01,37.91,37.35,-1.0,-1.0,-1.0,30.3,975.2
35,36,8.32,8.32,36.7,37.31,-1.0,-1.0,-1.0,30.4,1005.6
36,37,6.84,6.84,31.33,31.99,-1.0,-1.0,-1.0,30.2,1035.8
37,38,7.47,7.47,7.35,8.69,-0.59,-0.48,-0.53,29.2,1065.0
38,39,7.9,7.9,29.98,29.72,-1.0,-1.0,-1.0,28.6,1093.7
39,40,6.99,6.99,8.84,10.3,-0.09,0.13,-0.07,28.6,1122.2
40,41,7.59,7.59,30.78,31.41,-1.0,-1.0,-1.0,28.7,1150.9
41,42,7.85,7.85,14.07,15.32,-0.53,-0.33,-0.45,28.3,1179.2
42,43,8.47,8.47,32.05,32.56,-0.98,-0.97,-0.97,27.9,1207.1
43,44,8.45,8.45,42.68,42.38,-0.99,-0.99,-0.99,27.9,1235.0
44,45,8.35,8.35,43.16,42.87,-1.0,-0.99,-1.0,27.6,1262.6
45,46,7.5,7.5,31.13,31.76,-1.0,-0.99,-1.0,27.6,1290.2
46,47,6.93,6.93,18.29,18.13,-0.85,-0.83,-0.83,27.6,1317.8
47,48,9.3,9.3,37.04,37.7,-1.0,-1.0,-1.0,27.7,1345.5
48,49,7.36,7.36,22.88,23.39,-0.99,-0.99,-0.99,27.6,1373.0
49,50,7.24,7.24,13.96,14.25,-0.83,-0.82,-0.83,27.8,1400.9
