,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.46,18.31,56.77,57.09,-1.0,-1.0,-1.0,28.2,28.2
1,2,13.52,11.73,28.55,29.49,-0.98,-0.99,-0.99,27.8,55.9
2,3,11.37,10.29,52.04,52.21,-0.99,-1.0,-1.0,27.7,83.6
3,4,12.86,11.46,36.79,37.85,-0.97,-0.94,-0.98,27.6,111.2
4,5,11.36,10.24,9.21,10.29,0.16,0.23,0.28,27.7,138.9
5,6,10.85,9.99,46.49,46.77,-1.0,-0.99,-1.0,27.7,166.6
6,7,11.86,12.06,22.71,22.27,0.16,0.29,0.23,27.7,194.3
7,8,10.53,10.21,11.13,11.83,-0.31,-0.27,-0.32,27.7,222.0
8,9,9.67,8.9,7.42,8.64,-0.39,-0.46,-0.45,27.6,249.6
9,10,11.17,11.27,44.43,45.16,-0.99,-0.96,-0.99,27.7,277.3
10,11,11.33,10.72,48.5,48.67,-1.0,-0.98,-1.0,27.7,305.0
11,12,13.0,12.0,10.14,10.7,-0.25,-0.25,-0.26,27.5,332.5
12,13,11.94,11.61,14.61,14.35,-0.26,-0.46,-0.33,27.6,360.1
13,14,9.8,9.4,41.02,41.35,-1.0,-1.0,-1.0,27.6,387.8
14,15,10.27,9.98,5.59,6.34,-0.35,-0.29,-0.28,27.6,415.3
15,16,10.26,9.67,45.41,45.42,-1.0,-1.0,-1.0,27.6,442.9
16,17,9.62,9.02,28.99,29.09,-0.98,-1.0,-1.0,27.7,470.7
17,18,11.02,11.0,31.68,32.72,-0.95,-0.84,-0.97,27.8,498.4
18,19,9.88,9.13,7.82,8.02,0.28,0.36,0.33,27.7,526.1
19,20,8.52,8.32,34.87,35.2,-1.0,-1.0,-1.0,27.5,553.6
20,21,10.12,9.17,36.12,36.9,-0.95,-0.98,-0.98,27.7,581.3
21,22,9.39,9.44,20.74,21.44,-0.82,-0.9,-0.89,27.7,609.0
22,23,10.59,10.0,38.38,38.7,-1.0,-1.0,-1.0,27.7,636.7
23,24,10.36,9.87,29.2,29.76,-0.98,-1.0,-1.0,27.6,664.3
24,25,9.35,8.79,30.64,31.03,-1.0,-1.0,-1.0,27.6,691.9
25,26,12.78,11.96,21.09,23.4,0.45,0.55,0.53,27.7,719.7
26,27,11.54,11.33,48.75,49.68,-0.99,-0.94,-0.99,27.6,747.2
27,28,11.37,11.3,39.53,39.42,-0.94,-0.98,-0.98,27.7,774.9
28,29,9.98,9.4,13.18,13.66,-0.59,-0.5,-0.56,27.7,802.6
29,30,10.12,10.01,19.15,19.91,-0.88,-0.79,-0.89,27.7,830.3
30,31,9.98,9.47,44.67,45.0,-1.0,-1.0,-1.0,27.7,857.9
31,32,12.36,11.53,42.3,43.06,-0.98,-0.94,-0.99,27.6,885.6
32,33,9.76,9.96,16.4,17.17,-0.75,-0.58,-0.77,27.7,913.3
33,34,9.39,8.78,34.05,34.96,-0.95,-0.86,-0.95,27.9,941.2
34,35,10.12,9.97,42.15,42.37,-0.99,-1.0,-1.0,27.7,968.8
35,36,10.36,10.12,32.49,32.69,-0.97,-0.99,-0.99,27.8,996.6
36,37,10.68,9.55,9.91,10.32,-0.16,-0.27,-0.26,27.6,1024.2
37,38,10.46,10.25,4.91,5.77,-0.17,-0.12,-0.13,27.8,1052.1
38,39,9.66,9.54,35.69,36.02,-0.99,-1.0,-1.0,27.7,1079.7
39,40,8.25,7.8,37.16,37.5,-1.0,-1.0,-1.0,27.7,1107.4
40,41,9.17,9.33,27.19,29.36,-0.74,-0.56,-0.75,27.4,1134.8
41,42,9.16,8.8,23.36,24.23,-0.96,-0.88,-0.96,27.8,1162.6
42,43,9.19,8.59,32.74,33.06,-1.0,-1.0,-1.0,27.8,1190.3
43,44,8.97,8.91,39.1,39.43,-1.0,-1.0,-1.0,27.7,1218.1
