,Unnamed: 0,predicted_value,ground_truth
0,0,31.942576480628247,33.0
1,1,75.24735960355044,78.0
2,2,69.30097101189702,78.0
3,3,72.16527891518218,76.0
4,4,87.82802309370348,86.0
5,5,73.96577536549941,66.0
6,6,69.11761749904908,72.0
7,7,40.82425356484118,44.0
8,8,86.09684308580492,75.0
9,9,44.14956837898488,51.0
10,10,67.87456245558897,69.0
11,11,59.41756354219692,64.0
12,12,53.449057833494145,62.0
13,13,24.74670033913002,28.0
14,14,36.274463317473554,46.0
15,15,41.80102811946583,52.0
16,16,56.86383620556327,58.0
17,17,40.382537801164126,46.0
18,18,53.00775200005722,55.0
19,19,49.403169554832964,52.0
20,20,41.01787657360131,35.0
21,21,22.15061000436427,24.0
22,22,40.325657325356794,47.0
23,23,68.52979240263167,60.0
24,24,25.479300902014156,26.0
25,25,23.290194832030718,29.0
26,26,29.775057591969222,34.0
27,27,46.669465850852994,54.0
28,28,77.52176089935429,85.0
29,29,37.562223059012624,42.0
30,30,60.41423564339973,68.0
31,31,34.906679033486576,37.0
32,32,68.56168412571783,70.0
33,33,70.86245476831586,66.0
34,34,82.98275385485202,83.0
35,35,75.68574070154351,80.0
36,36,80.43975267217007,73.0
37,37,74.45368155887707,77.0
38,38,44.48678166729986,38.0
39,39,77.70835987026922,74.0
40,40,24.398932940124723,23.0
41,41,19.12371697107076,20.0
42,42,80.55760230623169,79.0
43,43,30.62638499714904,27.0
44,44,60.55449338126146,64.0
45,45,56.835172948617036,50.0
46,46,33.51442637454439,35.0
47,47,41.823354449617014,36.0
48,48,51.60128559413585,49.0
49,49,45.20567824101638,39.0
50,50,34.60180669232919,47.0
51,51,66.257037199761,59.0
52,52,40.50401945963314,39.0
53,53,56.45564763795112,60.0
54,54,83.13255893172624,82.0
55,55,65.60725528932943,67.0
56,56,43.056631701054,55.0
57,57,53.35378940848951,56.0
58,58,69.03201004656907,71.0
59,59,42.66439005698038,48.0
60,60,75.4893777445462,70.0
61,61,32.74638702380196,28.0
62,62,68.2988721139919,58.0
63,63,46.64436558861053,43.0
64,64,47.28877911208905,43.0
65,65,32.452180302856156,32.0
