,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.43,19.09,323.34,318.1,-0.73,-0.77,-0.69,35.0,35.0
1,2,16.58,12.24,26.57,28.32,-0.37,-0.45,-0.4,34.5,69.4
2,3,11.82,10.45,38.59,38.35,-0.98,-0.99,-0.99,34.5,103.9
3,4,16.13,12.28,30.21,26.92,-0.31,-0.46,-0.3,34.3,138.2
4,5,15.26,12.39,33.37,31.01,-0.85,-0.9,-0.81,34.3,172.5
5,6,12.1,11.65,39.88,38.45,-0.96,-0.98,-0.93,34.5,207.0
6,7,11.43,10.99,16.91,13.6,-0.24,-0.35,-0.15,34.5,241.5
7,8,10.82,9.94,7.69,7.35,-0.06,-0.04,-0.0,34.4,275.9
8,9,12.07,11.52,10.49,12.24,0.46,0.5,0.56,34.5,310.4
9,10,10.85,11.24,29.3,28.34,-0.91,-0.94,-0.88,34.5,344.9
10,11,11.08,10.69,59.44,59.99,-0.99,-1.0,-0.99,34.5,379.4
11,12,9.32,9.28,36.64,35.43,-0.97,-0.98,-0.95,34.4,413.8
12,13,11.07,10.64,48.11,49.33,-0.97,-0.99,-0.98,34.5,448.3
13,14,10.47,9.72,46.83,48.39,-0.91,-0.95,-0.93,34.4,482.8
14,15,13.54,12.6,54.5,58.1,-0.59,-0.66,-0.51,34.5,517.2
15,16,11.79,11.73,22.18,19.19,-0.22,-0.28,-0.15,34.5,551.7
16,17,9.56,9.01,20.97,22.01,-0.95,-0.97,-0.96,34.4,586.1
17,18,9.63,9.21,13.61,10.86,-0.24,-0.3,-0.19,34.5,620.6
18,19,11.39,10.52,38.24,39.92,-0.96,-0.98,-0.96,34.5,655.1
19,20,11.38,11.03,23.87,21.66,-0.89,-0.95,-0.82,34.5,689.6
20,21,10.75,10.04,12.89,10.94,0.22,0.26,0.31,34.5,724.0
21,22,11.42,11.17,35.72,32.31,-0.68,-0.81,-0.56,34.5,758.5
22,23,11.16,10.71,47.15,50.89,-0.68,-0.78,-0.62,34.5,793.1
23,24,10.68,10.25,15.33,18.42,-0.27,-0.18,-0.21,34.5,827.6
24,25,10.29,9.98,39.73,39.16,-0.98,-0.99,-0.97,34.6,862.1
25,26,9.75,9.89,47.23,47.72,-1.0,-1.0,-1.0,34.5,896.6
26,27,9.27,8.93,22.54,23.39,-0.98,-0.98,-0.98,34.5,931.1
27,28,9.36,8.88,28.98,30.95,-0.9,-0.91,-0.89,34.6,965.7
28,29,11.3,11.14,10.32,11.89,-0.78,-0.77,-0.79,34.6,1000.3
29,30,10.67,9.83,44.35,44.62,-1.0,-1.0,-1.0,34.6,1034.9
30,31,11.1,10.41,9.69,7.93,0.28,0.28,0.41,34.6,1069.5
31,32,11.37,11.57,34.03,33.32,-0.99,-0.99,-0.98,34.5,1104.0
32,33,8.36,8.11,10.37,12.27,-0.7,-0.7,-0.72,34.6,1138.6
33,34,9.24,8.97,37.37,37.24,-1.0,-1.0,-1.0,34.6,1173.2
34,35,9.89,9.63,6.28,7.86,-0.67,-0.67,-0.69,34.5,1207.8
35,36,9.43,9.47,27.76,29.6,-0.85,-0.85,-0.86,34.5,1242.3
36,37,8.46,8.24,36.57,36.55,-1.0,-1.0,-1.0,34.6,1276.9
37,38,9.2,8.94,42.04,42.93,-0.99,-0.99,-0.99,34.5,1311.4
38,39,8.56,8.19,22.96,23.82,-0.97,-0.96,-0.97,34.5,1345.8
39,40,8.84,8.83,5.47,6.51,-0.28,-0.25,-0.27,34.5,1380.3
40,41,8.43,8.23,23.67,23.74,-0.99,-0.99,-0.99,34.5,1414.8
41,42,9.71,9.46,20.16,20.56,-1.0,-1.0,-1.0,34.5,1449.4
42,43,13.44,11.71,45.64,44.69,-0.96,-0.97,-0.95,34.5,1483.8
43,44,10.87,10.4,43.19,43.5,-0.99,-1.0,-1.0,34.5,1518.3
44,45,8.29,8.2,24.8,25.34,-0.97,-0.97,-0.98,34.6,1552.9
45,46,9.18,9.51,18.55,20.26,-0.83,-0.85,-0.86,34.6,1587.5
46,47,8.63,8.39,37.07,37.46,-1.0,-1.0,-1.0,34.6,1622.1
47,48,9.04,8.56,35.78,35.75,-1.0,-1.0,-1.0,34.7,1656.8
48,49,7.33,7.13,15.82,16.63,-0.97,-0.97,-0.97,34.7,1691.4
49,50,9.91,10.05,11.51,14.01,-0.27,-0.19,-0.26,34.5,1725.9
50,51,9.04,8.43,40.3,38.81,-0.89,-0.92,-0.83,34.8,1760.7
51,52,9.5,8.86,31.12,30.8,-1.0,-1.0,-1.0,34.7,1795.3
52,53,8.49,8.97,33.9,33.69,-1.0,-1.0,-1.0,34.6,1829.9
53,54,8.67,8.16,13.98,12.14,-0.34,-0.46,-0.22,34.5,1864.5
54,55,8.81,8.41,18.91,20.32,-0.86,-0.85,-0.87,34.6,1899.0
55,56,8.61,8.32,43.81,43.69,-1.0,-1.0,-1.0,34.3,1933.4
56,57,9.01,8.59,17.8,20.67,-0.43,-0.31,-0.37,34.4,1967.7
57,58,9.28,9.57,23.83,25.27,-0.91,-0.89,-0.91,34.5,2002.3
58,59,8.32,8.29,21.79,23.3,-0.84,-0.81,-0.83,34.5,2036.8
59,60,6.89,7.03,11.79,13.33,-0.84,-0.83,-0.82,34.4,2071.2
60,61,8.04,8.01,19.87,17.28,-0.24,-0.38,-0.16,34.4,2105.6
61,62,8.29,7.77,28.71,25.76,-0.45,-0.58,-0.33,34.6,2140.2
62,63,7.82,7.87,13.81,12.04,0.13,0.04,0.2,34.6,2174.8
63,64,7.5,7.95,33.17,33.5,-0.99,-0.99,-0.99,34.5,2209.3
64,65,8.83,8.29,16.83,18.65,-0.76,-0.7,-0.72,34.5,2243.9
65,66,9.23,8.92,31.54,31.31,-0.98,-1.0,-0.96,34.4,2278.3
66,67,8.75,7.98,12.44,10.26,0.25,0.21,0.35,34.5,2312.8
67,68,8.78,9.1,9.61,7.84,0.28,0.24,0.27,34.5,2347.3
68,69,9.32,8.89,32.78,32.97,-1.0,-0.99,-1.0,34.4,2381.7
69,70,8.9,8.77,11.21,13.73,-0.22,-0.12,-0.15,34.3,2416.0
70,71,8.03,8.06,32.2,32.66,-0.98,-0.97,-0.98,34.5,2450.5
71,72,8.01,8.19,7.21,6.27,0.27,0.27,0.33,34.4,2484.9
72,73,7.42,7.35,8.06,6.35,-0.1,-0.14,-0.05,34.5,2519.4
73,74,7.59,7.57,6.75,5.85,0.08,0.09,0.08,34.4,2553.8
74,75,8.71,8.95,36.48,33.97,-0.82,-0.91,-0.67,34.5,2588.3
75,76,7.62,7.47,26.53,27.78,-0.9,-0.88,-0.92,34.4,2622.7
76,77,7.71,7.93,42.53,42.55,-1.0,-1.0,-1.0,34.5,2657.2
77,78,8.45,8.71,31.26,28.11,-0.47,-0.6,-0.3,34.4,2691.7
78,79,8.2,8.29,33.28,33.72,-0.99,-0.99,-1.0,34.4,2726.1
79,80,9.41,8.75,21.43,18.89,0.14,0.06,0.22,34.5,2760.6
80,81,7.3,7.52,21.39,22.73,-0.91,-0.88,-0.9,34.4,2795.0
81,82,7.63,7.32,26.59,27.64,-0.96,-0.95,-0.96,34.5,2829.5
82,83,8.66,8.52,29.0,25.95,-0.64,-0.78,-0.48,34.4,2863.9
83,84,7.97,8.04,31.41,32.09,-0.98,-0.97,-0.98,34.4,2898.3
84,85,7.6,7.94,33.36,33.65,-1.0,-0.99,-1.0,34.5,2932.8
85,86,7.61,7.57,21.08,18.02,-0.25,-0.37,-0.14,34.5,2967.3
86,87,6.67,6.82,14.34,16.69,-0.53,-0.46,-0.52,34.4,3001.7
87,88,8.43,8.44,34.38,34.48,-1.0,-1.0,-1.0,34.5,3036.2
88,89,7.7,7.85,37.45,37.46,-1.0,-1.0,-0.99,34.5,3070.6
89,90,8.11,8.28,16.68,14.6,0.07,0.05,0.17,34.5,3105.2
90,91,8.09,7.94,38.01,35.02,-0.62,-0.73,-0.44,34.5,3139.6
91,92,6.81,6.66,38.12,38.03,-1.0,-1.0,-1.0,34.4,3174.0
92,93,8.12,8.12,40.22,40.24,-1.0,-1.0,-1.0,34.5,3208.5
93,94,8.4,8.25,28.38,29.34,-0.96,-0.95,-0.95,34.5,3243.0
94,95,8.16,8.26,14.63,12.89,0.08,0.03,0.15,34.4,3277.4
95,96,8.6,8.06,24.73,22.72,0.06,0.02,0.13,34.5,3311.9
96,97,7.88,7.59,27.87,29.12,-0.92,-0.88,-0.91,34.4,3346.3
97,98,7.87,8.28,15.15,13.04,0.0,-0.07,0.14,34.5,3380.8
98,99,8.97,9.05,40.95,40.68,-1.0,-1.0,-1.0,34.5,3415.3
99,100,8.62,7.71,25.27,22.16,0.09,0.03,0.21,34.5,3449.8
100,101,7.45,7.7,35.52,32.43,-0.65,-0.75,-0.43,34.5,3484.3
101,102,7.86,7.84,22.63,23.96,-0.87,-0.84,-0.89,34.5,3518.8
102,103,7.09,7.02,11.2,12.67,-0.51,-0.46,-0.54,34.5,3553.3
103,104,7.65,7.76,11.28,13.19,-0.37,-0.33,-0.42,34.5,3587.7
104,105,7.26,7.14,12.42,13.89,-0.59,-0.48,-0.6,34.3,3622.1
105,106,7.25,7.95,8.97,7.69,0.49,0.44,0.52,34.5,3656.6
106,107,7.63,7.24,17.46,19.6,-0.67,-0.6,-0.71,34.6,3691.2
107,108,6.58,6.57,5.57,5.32,-0.05,-0.07,-0.05,34.4,3725.6
108,109,6.78,6.96,12.28,14.12,-0.67,-0.6,-0.68,34.4,3760.0
109,110,7.79,7.79,31.12,31.91,-0.98,-0.98,-0.98,34.5,3794.5
110,111,7.06,6.83,32.73,33.01,-1.0,-0.99,-1.0,34.5,3829.0
111,112,7.04,7.53,11.01,13.3,-0.45,-0.4,-0.5,34.4,3863.4
112,113,6.8,6.82,25.04,21.91,-0.35,-0.5,-0.19,34.3,3897.6
113,114,6.58,6.93,34.26,31.2,-0.66,-0.76,-0.47,34.4,3932.0
114,115,6.63,7.1,12.2,14.1,-0.4,-0.31,-0.39,34.5,3966.6
115,116,7.73,7.52,8.02,9.37,0.0,-0.01,-0.01,34.5,4001.1
116,117,6.99,7.31,12.15,11.07,0.36,0.32,0.37,34.5,4035.6
117,118,6.62,6.92,10.41,12.42,-0.31,-0.22,-0.33,34.5,4070.1
118,119,7.35,8.02,17.64,19.66,-0.66,-0.55,-0.69,34.5,4104.6
119,120,6.73,6.79,6.1,5.63,0.07,0.07,0.06,34.6,4139.2
120,121,6.51,6.82,19.12,21.48,-0.45,-0.31,-0.45,34.5,4173.7
121,122,6.75,7.11,20.07,22.08,-0.8,-0.74,-0.82,34.5,4208.1
122,123,6.72,6.61,12.55,14.45,-0.54,-0.42,-0.53,34.5,4242.6
123,124,6.82,7.21,23.22,21.01,-0.15,-0.25,-0.07,34.6,4277.2
124,125,7.51,7.26,7.61,6.89,0.43,0.38,0.44,34.5,4311.7
125,126,6.78,6.71,23.47,25.09,-0.83,-0.77,-0.84,34.5,4346.3
126,127,6.59,7.22,27.79,24.85,-0.19,-0.32,-0.08,34.4,4380.6
127,128,6.89,6.93,31.46,32.14,-0.99,-0.97,-0.98,34.6,4415.3
128,129,6.29,6.7,16.84,14.21,0.06,-0.06,0.2,34.5,4449.8
129,130,6.01,6.4,10.24,12.01,-0.41,-0.35,-0.45,34.3,4484.1
130,131,6.63,6.64,12.23,10.39,0.03,-0.04,0.06,34.5,4518.6
131,132,6.66,7.01,9.38,8.43,0.23,0.17,0.25,34.6,4553.2
132,133,6.69,7.23,9.3,7.48,0.26,0.21,0.31,34.6,4587.8
133,134,7.6,7.43,18.39,19.93,-0.82,-0.75,-0.83,34.5,4622.4
134,135,6.68,7.07,15.36,17.73,-0.32,-0.24,-0.37,34.5,4656.9
135,136,6.02,5.9,21.31,22.46,-0.92,-0.88,-0.92,34.6,4691.5
136,137,6.9,7.15,7.55,6.15,0.39,0.33,0.32,34.6,4726.1
137,138,6.87,6.75,7.96,6.36,0.36,0.29,0.28,34.5,4760.5
138,139,8.26,7.97,16.02,14.45,0.21,0.12,0.26,34.3,4794.8
139,140,7.02,7.01,29.95,26.51,-0.26,-0.42,-0.12,34.5,4829.3
140,141,6.34,6.66,6.24,6.93,-0.2,-0.18,-0.27,34.5,4863.8
141,142,6.65,6.75,16.65,18.45,-0.61,-0.51,-0.6,34.5,4898.3
142,143,6.9,7.18,7.42,6.26,0.3,0.26,0.3,34.7,4933.0
143,144,6.63,6.97,33.31,34.01,-0.99,-0.98,-0.99,34.6,4967.6
144,145,7.63,7.54,22.95,20.47,0.07,-0.0,0.17,34.6,5002.1
145,146,6.64,6.75,37.97,37.77,-1.0,-1.0,-1.0,34.6,5036.7
146,147,6.23,6.35,6.09,5.41,0.25,0.17,0.15,34.7,5071.4
