,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.73,20.18,44.58,44.67,-1.0,-1.0,-1.0,34.9,34.9
1,2,14.9,12.14,50.33,50.61,-1.0,-1.0,-1.0,34.4,69.3
2,3,12.9,11.45,42.68,41.76,-0.96,-0.99,-0.97,34.5,103.8
3,4,11.44,10.63,49.62,49.95,-1.0,-1.0,-1.0,34.5,138.3
4,5,12.77,11.83,74.09,76.12,-0.89,-0.96,-0.93,34.4,172.7
5,6,13.43,13.05,46.8,47.03,-1.0,-1.0,-1.0,34.4,207.1
6,7,11.01,10.13,48.76,47.75,-0.97,-0.99,-0.97,34.5,241.6
7,8,12.73,11.32,49.9,50.22,-1.0,-1.0,-1.0,34.4,276.0
8,9,11.48,10.62,48.98,51.58,-0.86,-0.91,-0.86,34.5,310.5
9,10,12.15,10.99,29.94,26.43,-0.44,-0.68,-0.33,34.4,344.9
10,11,10.29,10.49,19.27,21.01,-0.86,-0.91,-0.89,34.4,379.4
11,12,11.24,10.49,39.03,37.28,-0.89,-0.95,-0.87,34.5,413.9
12,13,13.1,11.96,279.34,288.23,0.6,0.69,0.67,34.5,448.3
13,14,10.98,10.67,43.62,41.56,-0.93,-0.97,-0.9,34.5,482.8
14,15,11.32,11.17,43.82,44.22,-1.0,-1.0,-1.0,34.4,517.2
15,16,9.26,9.22,9.28,10.01,-0.92,-0.94,-0.93,34.5,551.7
16,17,9.89,9.79,17.91,19.49,-0.91,-0.95,-0.92,34.5,586.2
17,18,11.12,10.19,33.39,40.78,0.62,0.67,0.67,34.4,620.6
18,19,10.69,10.04,33.68,30.27,-0.28,-0.44,-0.18,34.4,655.0
19,20,10.77,10.54,54.19,57.85,-0.53,-0.68,-0.57,34.5,689.4
20,21,9.37,9.08,40.26,41.44,-0.97,-0.98,-0.98,34.5,723.9
21,22,8.9,8.49,9.32,11.0,-0.82,-0.87,-0.82,34.4,758.3
22,23,10.06,9.43,36.64,35.1,-0.92,-0.94,-0.89,34.4,792.8
23,24,9.22,9.21,26.47,29.61,-0.49,-0.52,-0.42,34.4,827.2
24,25,10.36,9.7,39.78,36.5,-0.76,-0.88,-0.62,34.4,861.6
25,26,11.11,10.14,52.81,59.5,0.6,0.67,0.73,34.5,896.1
26,27,10.3,10.27,67.7,70.3,-0.78,-0.88,-0.82,34.5,930.6
27,28,9.93,10.49,19.79,20.13,-0.98,-0.99,-0.99,34.4,965.0
28,29,11.07,11.01,40.2,40.63,-1.0,-1.0,-1.0,34.4,999.4
29,30,10.3,11.85,31.13,29.13,-0.87,-0.95,-0.83,34.4,1033.8
30,31,11.53,9.99,99.15,103.31,-0.16,-0.32,-0.06,34.4,1068.3
31,32,11.02,10.5,41.24,36.96,-0.68,-0.81,-0.57,34.4,1102.7
32,33,8.69,8.66,21.93,18.71,-0.32,-0.44,-0.22,34.4,1137.1
33,34,10.32,9.93,34.81,33.61,-0.96,-0.97,-0.93,34.5,1171.6
34,35,11.01,10.43,47.76,50.43,-0.38,-0.41,-0.22,34.5,1206.2
35,36,8.34,8.45,7.79,9.22,-0.8,-0.82,-0.82,34.5,1240.6
36,37,10.67,11.3,4.97,5.98,-0.22,-0.2,-0.13,34.5,1275.1
