,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,16.37,16.37,80.84,80.87,-0.89,-0.91,-0.88,27.9,27.9
1,2,11.55,11.55,37.39,36.86,-0.87,-0.93,-0.94,27.5,55.4
2,3,9.77,9.77,27.28,26.54,-1.0,-1.0,-1.0,27.6,83.0
3,4,11.05,11.05,24.29,25.09,-1.0,-1.0,-1.0,27.6,110.6
4,5,10.19,10.19,34.16,35.0,-1.0,-1.0,-1.0,27.5,138.1
5,6,9.86,9.86,28.33,29.24,-1.0,-0.99,-1.0,27.5,165.6
6,7,9.6,9.6,36.49,35.67,-0.7,-0.71,-0.81,27.2,192.8
7,8,9.24,9.24,27.71,28.6,-1.0,-1.0,-1.0,27.2,220.1
8,9,8.77,8.77,17.59,18.43,-0.83,-0.81,-0.88,27.3,247.3
9,10,9.47,9.47,20.79,21.79,-0.92,-0.9,-0.94,27.6,274.9
10,11,8.56,8.56,30.56,31.7,-0.99,-0.98,-0.99,27.2,302.1
11,12,10.4,10.4,26.69,27.83,-0.98,-0.97,-0.99,27.3,329.4
12,13,8.96,8.96,13.69,13.92,-0.42,-0.38,-0.56,26.8,356.2
13,14,8.46,8.46,8.41,7.56,-0.75,-0.81,-0.85,27.5,383.7
14,15,10.57,10.57,52.24,51.96,0.41,0.38,0.29,26.9,410.6
15,16,8.88,8.88,15.57,15.83,-0.84,-0.84,-0.91,27.4,438.0
16,17,10.15,10.15,18.73,18.58,-0.62,-0.67,-0.74,27.1,465.0
17,18,10.07,10.07,9.78,8.88,-0.48,-0.44,-0.68,27.6,492.6
18,19,8.68,8.68,15.7,15.26,-0.98,-0.99,-0.99,27.7,520.3
19,20,7.81,7.81,32.73,33.39,-1.0,-1.0,-1.0,27.3,547.6
20,21,10.25,10.25,14.34,14.5,-0.86,-0.86,-0.91,27.2,574.9
21,22,8.49,8.49,27.67,27.13,-0.92,-0.9,-0.95,27.4,602.2
22,23,8.68,8.68,9.63,9.7,-0.69,-0.7,-0.77,27.4,629.6
23,24,9.41,9.41,30.86,31.84,-0.99,-0.98,-0.99,27.5,657.1
24,25,8.07,8.07,22.67,21.98,-0.98,-0.99,-0.99,27.4,684.6
25,26,9.03,9.03,31.28,32.33,-0.99,-0.98,-0.99,27.4,712.0
26,27,7.46,7.46,16.15,16.86,-0.98,-0.97,-0.98,27.7,739.7
27,28,7.41,7.41,24.96,24.27,-0.97,-0.96,-0.98,27.0,766.7
28,29,9.29,9.29,31.75,32.49,-1.0,-1.0,-1.0,27.4,794.2
29,30,8.11,8.11,27.48,28.41,-0.99,-0.99,-0.99,27.1,821.3
30,31,7.63,7.63,25.68,25.12,-0.97,-0.98,-0.99,27.6,848.9
31,32,7.75,7.75,13.23,12.92,-0.99,-0.99,-0.99,27.2,876.1
32,33,7.14,7.14,29.67,30.86,-0.94,-0.91,-0.96,27.5,903.6
33,34,8.36,8.36,29.6,31.23,-0.96,-0.9,-0.96,27.9,931.5
34,35,7.67,7.67,19.71,19.38,-0.83,-0.93,-0.89,27.8,959.4
35,36,7.36,7.36,17.74,18.2,-0.84,-0.81,-0.87,27.9,987.3
36,37,7.28,7.28,35.42,36.38,-1.0,-0.99,-1.0,27.8,1015.1
37,38,7.68,7.68,7.41,7.27,-0.59,-0.59,-0.72,28.0,1043.1
38,39,8.04,8.04,29.38,30.29,-1.0,-0.99,-1.0,27.8,1070.9
39,40,6.26,6.26,11.92,12.04,-0.75,-0.78,-0.83,27.6,1098.4
40,41,6.97,6.97,61.94,61.98,-0.64,-0.68,-0.76,27.4,1125.9
41,42,7.19,7.19,32.23,32.96,-1.0,-1.0,-1.0,27.8,1153.7
42,43,10.55,10.55,19.67,19.12,-0.89,-0.9,-0.92,27.5,1181.2
43,44,8.71,8.71,24.28,24.3,-0.58,-0.64,-0.72,27.3,1208.5
44,45,6.97,6.97,20.83,20.28,-0.98,-0.98,-0.99,27.6,1236.0
45,46,6.74,6.74,18.54,19.14,-1.0,-1.0,-1.0,27.0,1263.1
46,47,7.46,7.46,28.6,28.07,-0.99,-0.99,-0.99,27.0,1290.1
47,48,7.59,7.59,35.7,36.63,-1.0,-1.0,-1.0,27.3,1317.4
48,49,8.32,8.32,39.16,40.14,-1.0,-1.0,-1.0,27.2,1344.6
49,50,8.43,8.43,38.25,39.07,-1.0,-1.0,-1.0,27.2,1371.8
50,51,8.23,8.23,17.56,17.53,-0.73,-0.74,-0.83,27.3,1399.1
51,52,6.71,6.71,7.45,8.13,-0.78,-0.81,-0.87,27.4,1426.6
52,53,7.13,7.13,6.68,6.8,-0.72,-0.76,-0.81,27.3,1453.9
53,54,6.33,6.33,10.95,11.25,-0.83,-0.88,-0.89,27.2,1481.1
