,Unnamed: 0,predicted_value,ground_truth
0,0,45.57749506465832,47.0
1,1,26.521066868662203,28.0
2,2,65.51249178387096,69.0
3,3,52.166032484780935,58.0
4,4,78.6165901632866,85.0
5,5,60.46692658969825,65.0
6,6,51.130402559369614,67.0
7,7,23.183875324023326,34.0
8,8,57.30114209919524,59.0
9,9,43.083682960930055,36.0
10,10,46.3122035683456,53.0
11,11,80.8082683070559,76.0
12,12,46.32231858268036,46.0
13,13,30.244590416931246,34.0
14,14,74.02291045790841,80.0
15,15,70.72704812616688,68.0
16,16,38.89158878638976,54.0
17,17,27.69867992668782,25.0
18,18,77.29030972825907,73.0
19,19,31.819616447750967,40.0
20,20,19.88376808951978,24.0
21,21,75.72669989776237,79.0
22,22,44.994137825124945,46.0
23,23,29.435516637612512,28.0
24,24,42.2772329513214,56.0
25,25,23.79551119686309,18.0
26,26,55.585550280874514,52.0
27,27,55.081137431953984,45.0
28,28,30.93970699989815,51.0
29,29,78.21544990909464,81.0
30,30,63.28663228915237,49.0
31,31,83.80061499661441,79.0
32,32,81.14854933125025,75.0
33,33,39.39062774736816,39.0
34,34,78.20672778532054,83.0
35,35,76.80825343514785,78.0
36,36,83.06450850766801,78.0
37,37,39.788167068684224,32.0
38,38,57.59602324641777,54.0
39,39,66.551959036167,64.0
40,40,51.212747151738796,61.0
41,41,26.176205710546753,23.0
42,42,74.07748486787814,74.0
43,43,62.29974028714792,65.0
44,44,82.82104713312495,85.0
45,45,44.80681187616164,31.0
46,46,75.99825751540673,70.0
47,47,49.18354709357355,37.0
48,48,47.749682929975386,42.0
49,49,54.515646281001814,54.0
50,50,27.431436499704624,28.0
51,51,62.17732181558346,64.0
52,52,38.648274139162524,31.0
53,53,40.653814417650814,40.0
54,54,80.12558482622586,73.0
55,55,49.57394364764004,48.0
56,56,67.66183298338628,71.0
57,57,33.870430254689126,50.0
58,58,62.5973868366979,60.0
59,59,33.54193428698674,41.0
60,60,64.34846119195619,48.0
61,61,68.0578133269717,70.0
62,62,56.260223876776024,58.0
63,63,37.10581342093863,41.0
64,64,29.852380150210806,30.0
65,65,70.15556560981848,63.0
