,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.77,17.25,16.75,16.61,-0.93,-0.95,-0.94,27.5,27.5
1,2,14.39,12.79,44.59,44.67,-1.0,-1.0,-0.99,26.6,54.1
2,3,10.23,9.41,14.71,14.53,-0.9,-0.94,-0.9,26.3,80.4
3,4,11.6,10.41,25.73,26.44,-0.99,-1.0,-1.0,26.3,106.7
4,5,10.85,10.1,41.29,41.58,-0.99,-0.99,-0.99,26.2,132.9
5,6,10.85,9.82,24.93,24.85,-1.0,-1.0,-1.0,26.3,159.2
6,7,14.84,13.09,72.9,72.54,-1.0,-1.0,-1.0,26.3,185.5
7,8,12.03,11.03,33.7,34.17,-0.99,-0.99,-0.99,26.3,211.8
8,9,11.24,11.17,16.17,14.93,-0.62,-0.78,-0.56,26.2,238.1
9,10,11.75,10.99,22.37,22.25,-0.85,-0.86,-0.87,26.1,264.2
10,11,10.87,10.06,11.45,11.42,-0.55,-0.63,-0.54,26.3,290.5
11,12,11.16,9.96,33.7,34.03,-0.88,-0.87,-0.89,26.3,316.9
12,13,10.89,10.11,66.8,66.19,-0.98,-0.98,-0.98,26.4,343.2
13,14,10.3,10.15,10.28,9.09,-0.82,-0.84,-0.84,26.1,369.4
14,15,12.45,11.18,95.75,95.34,-0.9,-0.91,-0.93,26.3,395.7
15,16,11.85,11.37,23.36,23.77,-0.88,-0.91,-0.89,26.3,421.9
16,17,10.49,9.65,21.78,20.8,-0.85,-0.93,-0.87,26.4,448.3
17,18,10.35,10.22,10.87,11.36,-0.32,-0.33,-0.37,26.2,474.5
18,19,10.55,9.8,35.59,35.76,-1.0,-1.0,-1.0,26.4,500.8
19,20,9.49,8.88,38.15,38.4,-1.0,-1.0,-1.0,26.1,527.0
20,21,10.13,10.0,31.4,31.56,-1.0,-1.0,-1.0,26.2,553.2
21,22,12.34,11.56,34.41,35.04,-0.97,-0.97,-0.98,26.1,579.3
22,23,10.08,10.19,48.57,48.05,-0.94,-0.97,-0.98,26.2,605.5
23,24,9.96,10.4,6.81,6.14,-0.31,-0.33,-0.28,26.4,631.9
24,25,9.71,9.63,20.47,21.09,-0.77,-0.75,-0.82,26.2,658.1
25,26,11.2,10.52,57.46,56.62,-0.39,-0.42,-0.37,26.4,684.4
26,27,9.89,10.23,9.42,9.39,-0.67,-0.77,-0.69,26.2,710.6
27,28,11.23,10.5,69.97,69.42,-0.93,-0.97,-0.97,26.2,736.8
28,29,9.57,9.5,31.22,31.84,-0.78,-0.76,-0.82,26.0,762.8
29,30,9.09,9.02,26.37,25.81,-0.86,-0.91,-0.89,26.2,789.0
30,31,9.39,9.13,23.5,23.89,-0.84,-0.83,-0.87,26.2,815.2
31,32,10.63,9.81,32.31,32.48,-1.0,-1.0,-1.0,26.3,841.5
32,33,9.8,8.97,51.69,51.17,-0.86,-0.92,-0.92,26.2,867.7
33,34,10.64,10.58,19.22,18.54,-0.52,-0.63,-0.5,26.3,894.0
34,35,9.27,9.05,52.77,52.31,-0.99,-0.99,-0.99,26.1,920.1
35,36,8.59,8.56,15.5,15.29,-0.48,-0.48,-0.6,26.1,946.2
36,37,8.68,8.16,40.49,40.93,-1.0,-1.0,-1.0,26.2,972.4
37,38,9.65,10.11,45.34,45.69,-1.0,-1.0,-1.0,26.1,998.5
38,39,10.13,9.48,25.94,25.21,-0.85,-0.93,-0.91,26.1,1024.6
39,40,8.03,8.18,25.8,26.28,-0.87,-0.85,-0.89,25.9,1050.5
40,41,9.49,8.78,8.51,8.05,-0.07,-0.12,-0.11,26.0,1076.6
41,42,8.92,9.04,17.63,17.38,-0.61,-0.71,-0.63,26.1,1102.7
42,43,9.85,9.44,43.37,43.75,-1.0,-1.0,-1.0,26.1,1128.8
43,44,8.61,8.14,12.7,12.05,-0.18,-0.15,-0.14,26.0,1154.8
44,45,8.9,9.09,37.7,38.08,-1.0,-1.0,-1.0,26.3,1181.1
45,46,8.24,8.51,33.89,34.2,-0.95,-0.93,-0.94,26.3,1207.4
46,47,8.9,8.81,40.09,40.55,-1.0,-1.0,-1.0,26.4,1233.8
