,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,16.86,16.86,1173.38,1136.47,0.73,0.78,0.69,27.9,27.9
1,2,13.3,13.3,101.12,100.22,0.33,0.4,0.26,28.0,55.9
2,3,11.37,11.37,24.92,24.09,-1.0,-1.0,-1.0,27.9,83.9
3,4,9.86,9.86,20.91,21.15,-0.87,-0.88,-0.89,28.1,112.0
4,5,10.62,10.62,22.88,23.01,-0.93,-0.93,-0.94,27.8,139.8
5,6,8.8,8.8,32.15,31.4,-1.0,-1.0,-1.0,27.8,167.6
6,7,9.36,9.36,8.43,7.71,-0.82,-0.81,-0.84,27.9,195.4
7,8,9.06,9.06,39.33,38.51,-1.0,-1.0,-1.0,27.6,223.0
8,9,10.17,10.17,204.19,204.05,0.45,0.51,0.48,27.7,250.8
9,10,8.83,8.83,9.03,8.69,-0.91,-0.91,-0.92,27.3,278.1
10,11,8.74,8.74,31.61,30.76,-1.0,-1.0,-1.0,27.3,305.3
11,12,9.46,9.46,31.14,30.27,-1.0,-1.0,-1.0,27.0,332.3
12,13,9.51,9.51,30.85,29.99,-1.0,-1.0,-1.0,27.7,360.0
13,14,9.81,9.81,18.89,18.73,-0.89,-0.89,-0.92,27.0,387.0
14,15,9.44,9.44,80.78,80.62,0.21,0.29,0.2,27.1,414.1
15,16,8.3,8.3,27.08,26.62,-0.98,-0.98,-0.98,27.1,441.2
16,17,8.32,8.32,27.63,26.9,-0.93,-0.93,-0.94,27.5,468.7
17,18,8.39,8.39,22.37,21.86,-0.69,-0.71,-0.72,27.6,496.3
18,19,8.53,8.53,34.85,33.99,-1.0,-1.0,-1.0,27.6,523.9
19,20,9.13,9.13,68.33,68.88,-0.75,-0.82,-0.82,27.6,551.5
20,21,8.29,8.29,36.01,35.04,-1.0,-1.0,-1.0,27.4,578.9
21,22,8.39,8.39,33.81,33.05,-1.0,-1.0,-1.0,27.7,606.6
22,23,8.12,8.12,19.6,18.99,-0.82,-0.84,-0.84,27.3,633.9
23,24,8.5,8.5,16.38,15.79,-0.72,-0.75,-0.75,27.2,661.1
24,25,7.82,7.82,16.03,15.52,-0.99,-0.99,-0.99,26.8,687.9
25,26,9.56,9.56,60.56,59.32,0.53,0.56,0.53,27.5,715.4
26,27,10.77,10.77,28.87,28.6,-0.96,-0.97,-0.97,27.4,742.8
27,28,7.95,7.95,24.45,23.58,-0.97,-0.97,-0.97,27.6,770.4
28,29,8.95,8.95,21.18,20.93,-0.92,-0.93,-0.92,27.5,797.9
29,30,7.47,7.47,27.02,26.49,-0.97,-0.97,-0.98,27.5,825.4
30,31,8.12,8.12,20.52,20.44,-0.41,-0.45,-0.48,27.9,853.3
31,32,7.55,7.55,43.78,43.88,-0.6,-0.68,-0.62,26.9,880.2
32,33,8.89,8.89,41.13,40.16,-1.0,-1.0,-1.0,27.4,907.6
33,34,8.42,8.42,149.25,149.96,-0.88,-0.9,-0.94,27.2,934.8
34,35,8.56,8.56,38.05,37.08,-1.0,-1.0,-1.0,28.0,962.8
35,36,8.2,8.2,11.47,11.16,-0.38,-0.4,-0.42,27.1,989.8
36,37,8.28,8.28,6.9,6.73,-0.58,-0.59,-0.61,27.0,1016.8
37,38,8.22,8.22,17.77,17.94,-0.45,-0.47,-0.53,27.0,1043.8
38,39,7.94,7.94,33.12,32.02,-0.98,-0.98,-0.98,27.1,1070.8
39,40,8.06,8.06,27.37,26.36,-0.92,-0.93,-0.93,27.2,1098.1
40,41,7.45,7.45,10.59,10.1,-0.96,-0.97,-0.97,27.4,1125.4
