,Unnamed: 0,predicted_value,ground_truth
0,0,70.4430674373815,72.0
1,1,19.426097081518595,28.0
2,2,21.50245469646038,25.0
3,3,45.465553393515016,46.0
4,4,52.12643621805586,55.0
5,5,64.90917514788202,72.0
6,6,30.13654716984062,33.0
7,7,78.9617567730111,85.0
8,8,35.99758382480328,37.0
9,9,46.411695199700596,50.0
10,10,70.53159148486633,70.0
11,11,60.94477530205811,69.0
12,12,37.074016484567636,31.0
13,13,60.23652972850327,56.0
14,14,33.67046904902483,48.0
15,15,79.14850565758557,78.0
16,16,82.41091181518746,80.0
17,17,74.91367024748205,75.0
18,18,65.27869967509343,65.0
19,19,71.91883370915568,68.0
20,20,35.29542621321171,40.0
21,21,22.56187623568899,41.0
22,22,43.902770952138845,45.0
23,23,35.924268826374345,30.0
24,24,48.9116101754483,51.0
25,25,71.97277209683526,81.0
26,26,54.41696785720801,58.0
27,27,49.095620128490424,52.0
28,28,47.696854416997056,54.0
29,29,23.342289344085906,37.0
30,30,60.762107132358814,54.0
31,31,80.60791215996132,77.0
32,32,65.09056775493744,64.0
33,33,58.7421956069752,60.0
34,34,63.209823913548746,62.0
35,35,43.33000858631226,47.0
36,36,71.99893904319094,79.0
37,37,29.977418830243234,35.0
38,38,19.572493677552274,19.0
39,39,25.503852372467993,26.0
40,40,35.496235597669966,31.0
41,41,61.26259340482043,68.0
42,42,71.7872216983534,69.0
43,43,23.983352390169465,18.0
44,44,31.31065536056883,34.0
45,45,60.019867542948425,62.0
46,46,34.95036643471716,35.0
47,47,75.60902015410362,76.0
48,48,56.35749053480739,52.0
49,49,78.42022995097362,76.0
50,50,29.38448520527979,36.0
51,51,86.12917692207907,83.0
52,52,35.52462148023338,40.0
53,53,55.65274597361552,58.0
54,54,83.47013360673398,86.0
55,55,35.44954023463714,42.0
56,56,41.81703170964952,39.0
57,57,58.77532766815904,60.0
58,58,42.29717845726381,47.0
59,59,52.506268377015004,44.0
60,60,19.17934030225016,23.0
61,61,60.836632558317895,66.0
62,62,76.70137943476013,79.0
63,63,68.23793336025514,70.0
64,64,48.85874000363388,61.0
65,65,25.65328317921625,28.0
