,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.53,17.53,31.66,31.92,-0.87,-0.88,-0.94,27.7,27.7
1,2,11.79,11.79,18.14,19.65,-0.8,-0.73,-0.82,27.2,54.8
2,3,11.25,11.25,17.13,16.44,-1.0,-1.0,-1.0,27.1,81.9
3,4,8.99,8.99,8.9,8.88,0.1,0.06,-0.01,27.2,109.1
4,5,11.0,11.0,16.25,17.12,-0.83,-0.78,-0.87,27.0,136.1
5,6,8.33,8.33,42.89,43.68,-1.0,-1.0,-1.0,27.2,163.4
6,7,9.92,9.92,10.85,11.29,-0.8,-0.86,-0.86,27.2,190.5
7,8,9.19,9.19,10.96,11.35,-0.86,-0.92,-0.91,26.8,217.3
8,9,7.54,7.54,15.7,15.57,-0.59,-0.62,-0.7,27.1,244.4
9,10,9.05,9.05,12.24,12.47,-0.95,-0.96,-0.96,27.0,271.4
10,11,9.7,9.7,119.21,119.57,0.68,0.66,0.71,26.9,298.3
11,12,10.18,10.18,7.98,8.16,-0.75,-0.8,-0.83,26.7,325.1
12,13,9.24,9.24,13.08,13.0,-0.8,-0.84,-0.86,27.0,352.0
13,14,8.76,8.76,28.05,28.51,-0.92,-0.9,-0.94,27.3,379.4
14,15,9.08,9.08,33.53,34.4,-0.99,-0.99,-0.99,27.1,406.5
15,16,9.8,9.8,29.49,30.3,-0.78,-0.75,-0.86,26.9,433.4
16,17,10.07,10.07,42.73,42.12,-0.98,-0.98,-0.99,27.4,460.8
17,18,9.36,9.36,20.23,20.03,-0.84,-0.89,-0.91,27.3,488.1
18,19,7.91,7.91,25.51,26.36,-0.85,-0.81,-0.91,27.3,515.5
19,20,7.74,7.74,21.1,20.81,-0.78,-0.8,-0.86,27.2,542.6
20,21,7.76,7.76,7.64,7.3,-0.8,-0.84,-0.88,27.2,569.8
21,22,7.58,7.58,19.24,18.15,-0.73,-0.71,-0.78,27.1,596.9
22,23,7.92,7.92,26.9,26.06,-1.0,-1.0,-1.0,27.2,624.1
23,24,7.26,7.26,12.59,13.07,-0.79,-0.73,-0.83,27.3,651.4
24,25,8.21,8.21,10.44,10.42,-0.84,-0.83,-0.89,27.4,678.8
25,26,6.97,6.97,11.96,11.65,-0.72,-0.74,-0.82,27.4,706.2
26,27,6.87,6.87,25.4,24.99,-0.99,-0.99,-0.99,26.8,733.0
27,28,7.31,7.31,19.55,19.51,-0.86,-0.83,-0.91,27.3,760.3
28,29,8.17,8.17,20.62,20.94,-0.95,-0.96,-0.98,27.1,787.4
29,30,10.41,10.41,29.7,30.62,-0.91,-0.9,-0.95,27.4,814.8
30,31,7.98,7.98,26.23,26.38,-0.87,-0.85,-0.89,26.9,841.8
31,32,8.24,8.24,22.65,23.08,-0.92,-0.95,-0.95,27.1,868.9
32,33,7.73,7.73,18.49,17.88,-0.49,-0.46,-0.59,27.6,896.4
33,34,7.33,7.33,26.17,26.68,-0.92,-0.9,-0.95,27.5,923.9
34,35,7.17,7.17,7.77,7.36,-0.74,-0.77,-0.87,27.4,951.3
35,36,7.24,7.24,15.31,14.84,-0.52,-0.52,-0.64,27.5,978.8
36,37,7.2,7.2,8.12,8.38,-0.79,-0.82,-0.88,27.3,1006.1
37,38,7.44,7.44,17.14,16.41,-0.67,-0.71,-0.74,27.5,1033.6
38,39,8.4,8.4,23.64,23.44,-0.94,-0.96,-0.97,27.4,1061.0
39,40,8.46,8.46,32.35,32.94,-0.86,-0.83,-0.89,27.6,1088.6
40,41,8.47,8.47,30.21,30.12,-0.96,-0.97,-0.98,27.4,1116.0
41,42,8.59,8.59,27.17,28.13,-0.99,-0.97,-0.99,27.4,1143.4
42,43,7.25,7.25,7.69,7.77,-0.83,-0.87,-0.89,27.4,1170.8
43,44,7.92,7.92,7.63,6.57,-0.48,-0.56,-0.65,27.0,1197.8
44,45,7.62,7.62,30.35,29.68,-1.0,-1.0,-1.0,27.6,1225.4
45,46,7.2,7.2,13.61,13.68,-0.73,-0.73,-0.82,27.2,1252.6
46,47,6.47,6.47,33.41,34.1,-0.98,-0.97,-0.98,26.7,1279.3
47,48,7.03,7.03,9.31,10.08,-0.79,-0.84,-0.89,27.0,1306.3
48,49,7.55,7.55,5.87,5.8,-0.55,-0.61,-0.7,27.1,1333.4
49,50,7.45,7.45,15.19,14.59,-0.51,-0.51,-0.62,27.3,1360.8
50,51,6.54,6.54,11.45,12.26,-0.72,-0.8,-0.85,27.5,1388.2
51,52,6.97,6.97,12.88,11.93,-0.41,-0.49,-0.61,27.4,1415.6
52,53,7.35,7.35,26.07,26.41,-0.94,-0.93,-0.95,27.5,1443.2
53,54,6.42,6.42,23.1,23.29,-0.87,-0.87,-0.92,27.4,1470.5
54,55,7.76,7.76,9.64,10.66,-0.69,-0.77,-0.84,27.3,1497.9
55,56,6.54,6.54,21.38,21.41,-0.84,-0.85,-0.89,27.3,1525.2
56,57,6.19,6.19,31.38,30.92,-1.0,-1.0,-1.0,27.4,1552.6
57,58,6.43,6.43,16.97,17.41,-0.94,-0.94,-0.97,27.5,1580.0
58,59,6.7,6.7,20.4,20.09,-0.67,-0.66,-0.76,26.6,1606.6
59,60,6.15,6.15,6.39,5.39,-0.42,-0.52,-0.61,27.4,1634.0
60,61,6.44,6.44,27.27,27.04,-0.99,-0.99,-0.99,27.3,1661.3
61,62,6.49,6.49,6.26,5.35,-0.57,-0.65,-0.77,27.3,1688.6
62,63,7.33,7.33,27.84,28.53,-0.99,-0.99,-1.0,27.2,1715.8
63,64,6.5,6.5,26.89,27.13,-0.87,-0.86,-0.91,27.2,1743.1
64,65,6.04,6.04,5.74,4.74,-0.26,-0.37,-0.51,27.2,1770.3
65,66,6.45,6.45,9.18,7.74,-0.26,-0.32,-0.45,27.3,1797.6
66,67,6.6,6.6,6.81,6.92,-0.63,-0.67,-0.77,27.3,1825.0
67,68,6.21,6.21,29.71,30.28,-1.0,-0.99,-1.0,26.7,1851.6
68,69,6.58,6.58,23.92,23.66,-0.99,-0.99,-1.0,27.4,1879.0
69,70,6.71,6.71,13.42,13.94,-0.93,-0.93,-0.97,26.9,1906.0
70,71,6.03,6.03,31.48,32.15,-0.98,-0.98,-0.99,27.5,1933.5
