,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.35,19.53,26.55,27.02,-1.0,-1.0,-1.0,26.8,26.8
1,2,14.01,11.86,94.3,94.05,-0.86,-0.89,-0.93,26.2,53.0
2,3,12.34,11.52,38.19,38.95,-1.0,-1.0,-1.0,26.2,79.2
3,4,11.8,11.0,51.56,50.81,-0.85,-0.91,-0.93,26.1,105.3
4,5,15.22,13.11,89.5,88.77,-0.99,-0.99,-1.0,26.2,131.6
5,6,12.07,10.87,50.19,49.62,-0.98,-0.98,-0.99,26.2,157.8
6,7,11.76,11.58,38.04,39.88,-0.97,-0.93,-0.99,26.2,184.0
7,8,10.88,10.88,29.07,28.58,-0.97,-0.98,-0.99,26.2,210.2
8,9,11.92,10.09,41.99,41.33,-0.94,-0.96,-0.97,26.3,236.5
9,10,11.58,11.1,25.84,26.7,-0.44,-0.42,-0.58,26.3,262.9
10,11,12.4,12.12,19.37,18.94,-0.76,-0.78,-0.83,26.3,289.1
11,12,11.37,10.66,29.49,30.44,-0.8,-0.77,-0.85,26.3,315.4
12,13,10.45,10.22,16.87,17.69,-0.6,-0.58,-0.72,26.1,341.5
13,14,10.63,10.1,25.98,28.23,-0.91,-0.84,-0.93,26.2,367.7
14,15,9.71,9.7,27.93,29.41,-0.99,-0.99,-1.0,26.1,393.8
15,16,10.06,9.76,8.61,7.82,0.3,0.21,0.27,26.2,420.0
16,17,11.79,12.09,63.08,62.92,-0.84,-0.86,-0.9,26.3,446.3
17,18,11.83,12.53,36.96,36.32,-0.96,-0.98,-0.99,26.1,472.4
18,19,10.17,9.5,33.47,32.98,-0.97,-0.99,-0.99,26.2,498.6
19,20,8.75,8.93,32.88,32.13,-1.0,-1.0,-1.0,26.2,524.8
20,21,11.68,10.11,18.57,18.49,-0.89,-0.94,-0.92,26.3,551.1
21,22,9.45,8.91,38.51,37.79,-1.0,-1.0,-1.0,26.2,577.4
22,23,13.29,11.5,24.44,24.5,0.24,0.24,0.12,26.3,603.7
23,24,11.64,11.44,35.5,35.09,-0.97,-0.98,-0.99,26.1,629.8
24,25,9.77,8.7,18.24,18.03,0.2,0.17,0.08,26.2,656.1
25,26,11.97,10.68,28.89,29.41,-0.24,-0.19,-0.3,26.4,682.4
26,27,10.27,10.44,47.04,46.42,-1.0,-1.0,-1.0,26.3,708.7
27,28,10.01,9.86,10.17,9.4,0.18,0.1,-0.03,26.2,734.9
28,29,10.52,10.22,51.12,52.17,-0.99,-0.99,-1.0,26.1,761.0
29,30,9.13,9.17,42.41,43.88,-0.94,-0.92,-0.97,26.4,787.5
30,31,9.65,9.09,34.83,34.26,-1.0,-1.0,-1.0,26.4,813.9
31,32,8.17,7.91,35.36,34.68,-1.0,-1.0,-1.0,26.2,840.0
32,33,9.56,9.47,12.75,12.07,0.19,0.16,0.1,26.2,866.3
33,34,9.35,9.25,15.01,15.44,-0.68,-0.79,-0.75,26.5,892.8
34,35,8.98,8.81,11.01,11.77,-0.15,-0.25,-0.26,26.2,919.0
35,36,9.1,9.9,27.03,28.64,-0.88,-0.83,-0.94,26.5,945.5
36,37,8.65,9.04,16.32,16.11,-0.2,-0.25,-0.31,26.4,971.9
37,38,9.35,9.15,31.42,30.81,-1.0,-1.0,-1.0,26.2,998.1
38,39,9.15,9.11,27.01,26.41,-1.0,-1.0,-1.0,26.3,1024.4
39,40,9.65,9.58,37.75,37.17,-1.0,-1.0,-1.0,26.1,1050.6
40,41,9.32,9.28,34.61,33.89,-1.0,-1.0,-1.0,26.2,1076.8
41,42,9.36,9.24,47.96,48.7,-1.0,-1.0,-1.0,26.3,1103.1
42,43,9.48,9.13,32.23,31.45,-1.0,-1.0,-1.0,26.2,1129.3
43,44,9.43,9.41,31.62,31.17,-1.0,-1.0,-1.0,26.4,1155.7
44,45,8.86,8.49,38.02,39.29,-0.97,-0.95,-0.99,26.4,1182.0
45,46,9.82,9.38,27.61,27.2,-0.99,-0.99,-1.0,26.1,1208.2
46,47,8.21,7.72,26.51,26.44,-0.86,-0.92,-0.89,26.3,1234.5
47,48,8.49,8.83,38.2,39.28,-0.93,-0.93,-0.97,26.3,1260.8
48,49,9.09,8.63,21.45,21.16,-0.87,-0.94,-0.91,26.3,1287.1
49,50,8.88,9.02,33.96,33.6,-1.0,-1.0,-1.0,26.1,1313.2
50,51,8.01,7.72,21.26,21.93,-0.69,-0.77,-0.8,26.2,1339.5
51,52,6.99,6.97,10.9,11.81,-0.41,-0.48,-0.55,26.3,1365.7
52,53,8.37,8.4,16.41,16.5,-0.87,-0.92,-0.9,26.4,1392.1
53,54,7.36,7.65,16.82,16.59,-0.05,-0.04,-0.2,26.2,1418.3
54,55,7.71,7.69,7.58,6.3,0.12,0.01,-0.05,26.2,1444.5
55,56,7.63,7.49,6.67,6.54,-0.27,-0.34,-0.43,26.1,1470.6
56,57,8.02,8.11,36.86,38.17,-0.97,-0.97,-0.99,26.3,1497.0
57,58,7.14,7.16,31.0,30.63,-0.98,-0.99,-0.99,26.2,1523.2
58,59,7.98,8.37,20.38,20.92,-0.64,-0.6,-0.74,26.3,1549.5
59,60,7.58,7.4,31.63,31.29,-0.99,-1.0,-1.0,26.3,1575.8
60,61,8.81,8.31,15.26,16.22,0.38,0.25,0.36,26.3,1602.1
61,62,9.9,10.04,18.59,18.32,-0.12,-0.3,-0.24,26.3,1628.4
62,63,8.48,8.76,31.34,30.88,-0.99,-0.99,-1.0,26.4,1654.8
63,64,8.51,8.15,21.89,21.88,-0.93,-0.94,-0.95,26.1,1680.9
64,65,8.63,8.75,38.83,38.13,-1.0,-1.0,-1.0,26.1,1707.1
65,66,8.16,7.82,7.45,6.53,-0.32,-0.38,-0.45,26.3,1733.4
66,67,9.37,8.78,10.52,9.78,-0.05,-0.14,-0.25,26.5,1759.8
67,68,7.45,7.67,16.42,15.87,0.0,-0.03,-0.14,26.4,1786.2
68,69,8.36,7.99,11.55,12.34,-0.39,-0.55,-0.56,26.2,1812.4
69,70,7.75,7.93,7.14,6.17,-0.13,-0.24,-0.35,26.2,1838.7
70,71,8.72,8.88,9.67,9.8,-0.21,-0.36,-0.41,26.1,1864.8
71,72,7.41,7.28,24.51,25.2,-0.45,-0.43,-0.59,26.4,1891.2
72,73,8.12,8.16,39.36,38.69,-1.0,-1.0,-1.0,26.3,1917.5
73,74,6.84,7.1,22.15,22.46,-0.86,-0.92,-0.92,26.3,1943.8
74,75,7.4,7.68,23.07,22.85,-0.94,-0.96,-0.96,26.4,1970.1
75,76,8.86,8.45,28.89,30.19,-0.56,-0.49,-0.68,26.3,1996.5
76,77,7.48,7.96,16.41,15.57,0.15,0.07,-0.07,26.3,2022.7
77,78,7.55,8.05,19.49,19.66,-0.16,-0.19,-0.34,26.3,2049.1
78,79,6.78,6.86,31.37,31.09,-0.98,-0.99,-0.99,26.3,2075.4
79,80,7.06,7.3,11.22,12.63,-0.15,-0.27,-0.37,26.2,2101.6
80,81,7.48,7.91,15.99,15.92,-0.83,-0.86,-0.88,26.4,2127.9
81,82,7.67,7.58,36.87,36.39,-1.0,-1.0,-1.0,26.2,2154.2
82,83,8.14,7.68,45.58,46.71,-0.99,-0.99,-1.0,26.1,2180.2
83,84,7.87,8.2,19.22,20.23,-0.59,-0.54,-0.7,26.2,2206.4
84,85,8.64,8.22,27.8,27.74,-0.92,-0.95,-0.95,26.1,2232.6
85,86,6.94,7.4,6.47,5.6,0.18,0.12,-0.01,26.2,2258.7
86,87,8.22,8.62,35.75,35.59,-0.98,-0.99,-0.99,26.3,2285.1
87,88,7.44,7.73,42.13,41.81,-1.0,-1.0,-1.0,26.4,2311.5
88,89,8.08,8.18,40.24,41.51,-0.98,-0.97,-0.99,26.4,2337.9
