,Unnamed: 0,predicted_value,ground_truth
0,0,46.726504116229265,41.0
1,1,40.95685138298218,47.0
2,2,29.751462702682495,26.0
3,3,36.90888202588535,37.0
4,4,48.01323073349698,43.0
5,5,60.21044425086456,64.0
6,6,76.03088578210458,83.0
7,7,68.32891423934358,67.0
8,8,46.634221835272356,51.0
9,9,77.75690106396563,73.0
10,10,69.44262976267925,75.0
11,11,76.25148387644688,80.0
12,12,43.11271984250372,49.0
13,13,68.81378540499111,87.0
14,14,44.83640668635829,45.0
15,15,75.46258390754079,65.0
16,16,54.33033875433513,52.0
17,17,50.55716222146881,58.0
18,18,33.74570879474225,37.0
19,19,27.695416866780466,22.0
20,20,57.34906526528303,60.0
21,21,42.393962907935325,40.0
22,22,50.664658270827076,56.0
23,23,80.4419294988907,70.0
24,24,33.645832525231576,35.0
25,25,63.42270244076328,59.0
26,26,68.86104021353694,76.0
27,27,60.24031366406895,59.0
28,28,58.406368007461595,69.0
29,29,28.729248499926705,32.0
30,30,38.27514796165701,31.0
31,31,76.73702045747513,71.0
32,32,43.033314638727674,37.0
33,33,72.53411248185517,79.0
34,34,27.471766114901047,34.0
35,35,77.41943745904437,71.0
36,36,30.51810684832129,28.0
37,37,32.68888473897708,30.0
38,38,38.292715959358716,45.0
39,39,25.55783959283947,26.0
40,40,35.59733799404765,31.0
41,41,61.683026026389086,62.0
42,42,74.49079065256075,87.0
43,43,20.35204437840428,19.0
44,44,80.88427082102115,83.0
45,45,29.86060114163153,23.0
46,46,48.077162192629906,44.0
47,47,63.59729093022565,79.0
48,48,78.19503840520265,68.0
49,49,43.02929222854276,52.0
50,50,59.79699949433543,83.0
51,51,73.8828217680944,72.0
52,52,52.620249080585005,65.0
53,53,48.56623837082266,55.0
54,54,45.75910776102046,58.0
55,55,48.36775270015398,47.0
56,56,57.549677170214636,55.0
57,57,38.848923780422176,28.0
58,58,47.63086758098199,47.0
59,59,44.91721803147367,39.0
60,60,30.09510590160418,39.0
61,61,61.84497265527029,54.0
62,62,77.63035865994362,76.0
63,63,79.87723427885538,79.0
64,64,53.73976351842425,63.0
65,65,76.94030743540223,77.0
