,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.68,17.68,561.81,554.79,0.05,-0.01,0.05,29.0,29.0
1,2,11.29,11.29,77.59,73.46,-0.39,-0.59,-0.33,28.3,57.3
2,3,9.39,9.39,36.27,36.77,-1.0,-1.0,-1.0,28.3,85.6
3,4,9.2,9.2,26.87,28.24,-0.98,-0.98,-0.98,28.4,114.1
4,5,11.51,11.51,54.36,52.21,-0.91,-0.94,-0.74,28.2,142.3
5,6,9.11,9.11,39.25,40.06,-1.0,-1.0,-1.0,28.1,170.5
6,7,9.28,9.28,10.08,10.43,-0.89,-0.93,-0.84,27.9,198.4
7,8,10.33,10.33,21.32,21.42,-1.0,-1.0,-1.0,28.6,227.0
8,9,10.18,10.18,91.28,87.39,-0.09,-0.32,-0.24,28.5,255.5
9,10,8.21,8.21,16.22,17.24,-0.99,-0.99,-0.98,28.6,284.2
10,11,8.41,8.41,14.43,16.66,-0.86,-0.89,-0.84,28.6,312.8
11,12,8.13,8.13,14.97,15.45,-0.93,-0.98,-0.94,28.7,341.4
12,13,8.42,8.42,30.07,32.41,-0.77,-0.86,-0.82,28.7,370.2
13,14,9.59,9.59,13.22,12.02,-0.78,-0.88,-0.69,28.8,399.0
14,15,8.43,8.43,21.89,20.65,-0.91,-0.95,-0.82,28.5,427.5
15,16,8.58,8.58,12.43,11.79,-0.98,-0.99,-0.97,28.8,456.3
16,17,9.23,9.23,55.1,52.15,-0.77,-0.88,-0.67,28.7,485.0
17,18,8.51,8.51,33.24,34.34,-0.99,-0.99,-0.99,28.6,513.6
18,19,8.03,8.03,32.13,32.99,-1.0,-1.0,-1.0,28.6,542.2
19,20,7.56,7.56,17.44,17.66,-1.0,-1.0,-1.0,28.6,570.8
20,21,8.69,8.69,24.65,26.69,-0.93,-0.95,-0.92,28.5,599.3
21,22,8.04,8.04,24.63,23.07,-0.66,-0.78,-0.53,28.6,627.9
22,23,7.71,7.71,23.49,25.05,-0.82,-0.92,-0.82,28.6,656.5
23,24,7.07,7.07,35.8,36.76,-0.99,-0.99,-0.99,28.6,685.1
24,25,9.6,9.6,12.82,15.55,-0.35,-0.6,-0.56,28.6,713.8
25,26,9.46,9.46,31.67,29.93,-0.89,-0.94,-0.78,28.8,742.5
26,27,7.85,7.85,15.71,16.78,-0.99,-0.99,-0.97,28.5,771.1
27,28,8.63,8.63,11.02,12.48,-0.87,-0.93,-0.83,28.7,799.7
28,29,9.67,9.67,95.13,90.97,-0.48,-0.63,-0.35,28.3,828.1
29,30,8.84,8.84,17.56,19.5,-0.91,-0.95,-0.88,28.7,856.7
30,31,7.67,7.67,19.58,19.98,-1.0,-1.0,-1.0,28.7,885.5
