,Unnamed: 0,predicted_value,ground_truth
0,0,41.05748009117229,47.0
1,1,26.506392016982296,28.0
2,2,68.88350050822602,69.0
3,3,58.311043309218434,58.0
4,4,81.5696994552152,85.0
5,5,59.66575691125157,65.0
6,6,65.7116793666532,67.0
7,7,22.639635235051884,34.0
8,8,76.99843309968554,59.0
9,9,33.888003108232105,36.0
10,10,44.783178055668614,53.0
11,11,73.1922313430917,76.0
12,12,41.68568496620108,46.0
13,13,41.248409801339506,34.0
14,14,75.2285459031112,80.0
15,15,67.81006267401732,68.0
16,16,46.293653447495416,54.0
17,17,32.44367265697863,25.0
18,18,78.13313468428466,73.0
19,19,35.696599802110875,40.0
20,20,30.87044437281304,24.0
21,21,75.95855319194197,79.0
22,22,42.05203539305259,46.0
23,23,24.21273754641166,28.0
24,24,53.725814455626775,56.0
25,25,21.117755719707123,18.0
26,26,51.148232643294726,52.0
27,27,49.035293843929054,45.0
28,28,34.719906010257795,51.0
29,29,81.21476851441895,81.0
30,30,54.95449072919197,49.0
31,31,72.91622799806657,79.0
32,32,80.44006136290821,75.0
33,33,39.467856907206475,39.0
34,34,84.85926932430124,83.0
35,35,76.59128489462677,78.0
36,36,81.05358989397541,78.0
37,37,32.44874843930059,32.0
38,38,45.76904020977879,54.0
39,39,80.15177822973935,64.0
40,40,51.49477461455926,61.0
41,41,32.80141391793053,23.0
42,42,79.62054169011068,74.0
43,43,71.54731326655879,65.0
44,44,85.04458249083376,85.0
45,45,37.12201794578621,31.0
46,46,80.02330645119487,70.0
47,47,42.09598351557429,37.0
48,48,39.661568260793075,42.0
49,49,56.17411744412182,54.0
50,50,23.070276856309885,28.0
51,51,43.86542110189048,64.0
52,52,41.55750814837265,31.0
53,53,47.772291517034006,40.0
54,54,71.96391455289917,73.0
55,55,44.0875705603467,48.0
56,56,72.49603187799939,71.0
57,57,47.90388496315664,50.0
58,58,70.12273494158886,60.0
59,59,45.945392920392244,41.0
60,60,65.51067592869768,48.0
61,61,65.5790146395966,70.0
62,62,56.34556028781609,58.0
63,63,32.85927435422575,41.0
64,64,36.34671165532101,30.0
65,65,58.04187117244339,63.0
