,Unnamed: 0,predicted_value,ground_truth
0,0,80.80701212568532,81.0
1,1,35.33696997365261,45.0
2,2,53.60241913425341,60.0
3,3,40.842312499819094,50.0
4,4,31.434551880226255,35.0
5,5,59.71860349342646,60.0
6,6,73.92706545133107,73.0
7,7,52.83527337009257,56.0
8,8,79.68139315926243,79.0
9,9,74.2902125963888,64.0
10,10,33.662948193929,36.0
11,11,80.63722053103494,68.0
12,12,89.0958186998808,80.0
13,13,41.55674832935581,54.0
14,14,37.02285142796608,36.0
15,15,31.32316636035513,48.0
16,16,41.40495566350769,40.0
17,17,21.28533397168207,28.0
18,18,64.51490768347692,58.0
19,19,22.988986120708066,25.0
20,20,29.15231295952837,37.0
21,21,12.95545254539592,24.0
22,22,62.14098057326115,56.0
23,23,87.24781455913518,85.0
24,24,75.01007991165743,70.0
25,25,40.65820164405829,48.0
26,26,74.24826851233922,79.0
27,27,47.286744826505085,58.0
28,28,45.37876003856304,41.0
29,29,74.45543950924393,63.0
30,30,39.71814306266842,40.0
31,31,82.8188956269476,76.0
32,32,80.68687358566957,79.0
33,33,89.21982265128915,75.0
34,34,43.425081086234854,44.0
35,35,46.18190973038403,42.0
36,36,77.56786536332193,81.0
37,37,44.319677379361686,53.0
38,38,22.476356572955503,29.0
39,39,73.23913391247365,64.0
40,40,13.811536763897454,18.0
41,41,22.349392862446933,32.0
42,42,90.27296029805662,84.0
43,43,68.95026815864476,66.0
44,44,76.106257894512,68.0
45,45,32.242318456320476,24.0
46,46,44.42576981076809,40.0
47,47,22.27953987685714,25.0
48,48,27.913846803850976,27.0
49,49,84.2130368560213,79.0
50,50,49.139951004881745,51.0
51,51,89.03956142477642,82.0
52,52,40.886563204988605,44.0
53,53,72.95719197094921,61.0
54,54,35.590211478389335,34.0
55,55,70.60963439617889,73.0
56,56,43.844865491876206,55.0
57,57,71.6060704397736,71.0
58,58,73.30350685188691,70.0
59,59,79.79217167357567,74.0
60,60,58.65638140147975,53.0
61,61,76.85386414976466,69.0
62,62,24.37170471919359,33.0
63,63,73.21990397639999,65.0
64,64,41.80067715482353,49.0
65,65,38.80513871899329,47.0
