,Unnamed: 0,predicted_value,ground_truth
0,0,76.70564927660357,68.0
1,1,41.61348352667113,48.0
2,2,84.60389381426516,80.0
3,3,27.54266454131235,34.0
4,4,74.15190627173189,75.0
5,5,29.254884212053263,37.0
6,6,65.3448951021338,67.0
7,7,60.42093087945735,62.0
8,8,21.268243035347563,25.0
9,9,89.72744774100406,82.0
10,10,44.37113840629603,46.0
11,11,62.93133669957819,60.0
12,12,32.682386465843955,41.0
13,13,37.36727965987046,39.0
14,14,47.161951923663295,55.0
15,15,72.25345053472182,71.0
16,16,60.1039310032735,61.0
17,17,32.635548652770275,31.0
18,18,41.43803968966121,28.0
19,19,15.594880402226137,29.0
20,20,26.47727366138906,26.0
21,21,52.516747481304584,52.0
22,22,45.93686068597656,35.0
23,23,23.179186876223774,33.0
24,24,27.921872881352215,22.0
25,25,36.951679302487506,39.0
26,26,65.25363461258618,76.0
27,27,55.64312421304652,57.0
28,28,76.47449562881955,79.0
29,29,76.42450582052962,79.0
30,30,18.67522436642764,26.0
31,31,70.69435668322282,83.0
32,32,79.59515785702219,84.0
33,33,48.78629625533655,52.0
34,34,42.445245133816776,46.0
35,35,46.91713229801571,48.0
36,36,62.57074888675611,63.0
37,37,61.680107876996445,66.0
38,38,71.2500470610696,71.0
39,39,78.62107475757264,77.0
40,40,47.93622536125443,57.0
41,41,56.655825302734364,55.0
42,42,46.85833317999722,47.0
43,43,60.95175942762571,55.0
44,44,85.20988854005009,72.0
45,45,67.48976955796815,63.0
46,46,68.74415587471101,66.0
47,47,38.41372007588204,46.0
48,48,47.993397891371714,50.0
49,49,40.535910284218076,36.0
50,50,63.14367845686195,56.0
51,51,62.6614154902546,50.0
52,52,78.79599619481714,84.0
53,53,39.180183911927294,38.0
54,54,56.50507392789995,49.0
55,55,88.11421127802724,73.0
56,56,57.092958428553736,60.0
57,57,82.95573905117823,71.0
58,58,28.695688806727734,35.0
59,59,82.30507749576586,70.0
60,60,43.59031462554093,36.0
61,61,81.09776654651631,79.0
62,62,45.35356230536873,43.0
63,63,27.11366435499895,24.0
64,64,76.79417129159135,76.0
65,65,26.02498654321639,20.0
