,Unnamed: 0,predicted_value,ground_truth
0,0,42.076598813453664,47.0
1,1,25.853182085580322,28.0
2,2,68.9733811529106,69.0
3,3,57.645149140567895,58.0
4,4,82.5946858327641,85.0
5,5,68.0067117582236,65.0
6,6,68.45409627443784,67.0
7,7,31.518425129425587,34.0
8,8,70.04517682803143,59.0
9,9,39.82506308410027,36.0
10,10,50.49825010511243,53.0
11,11,74.60829306021569,76.0
12,12,37.79470622803242,46.0
13,13,32.632048330752234,34.0
14,14,82.18293871193256,80.0
15,15,65.82255915955659,68.0
16,16,48.19404024705141,54.0
17,17,27.49145797238527,25.0
18,18,80.38091948680143,73.0
19,19,41.99931550939541,40.0
20,20,23.241441281497714,24.0
21,21,76.72287504594296,79.0
22,22,47.26207190847998,46.0
23,23,24.84957370321042,28.0
24,24,49.6108375916459,56.0
25,25,18.705771494081297,18.0
26,26,62.7809801106557,52.0
27,27,47.48788606473234,45.0
28,28,39.12377927855108,51.0
29,29,75.70544355154749,81.0
30,30,62.72378673240334,49.0
31,31,74.7182503669545,79.0
32,32,82.65674857880006,75.0
33,33,37.77094863710147,39.0
34,34,83.54606504937553,83.0
35,35,77.99467702626578,78.0
36,36,83.13691102328163,78.0
37,37,33.9032116227603,32.0
38,38,56.81834542390891,54.0
39,39,74.29740824380193,64.0
40,40,41.94500984987425,61.0
41,41,23.61066366660448,23.0
42,42,81.54676277301006,74.0
43,43,66.59050366161621,65.0
44,44,82.85446549413444,85.0
45,45,31.781433546889502,31.0
46,46,73.27641502784074,70.0
47,47,44.50530244357851,37.0
48,48,38.11094775260266,42.0
49,49,50.39942696196501,54.0
50,50,21.105246809669158,28.0
51,51,54.04059106237183,64.0
52,52,30.271385690367826,31.0
53,53,38.8082783499098,40.0
54,54,64.4696397273144,73.0
55,55,46.88893162965093,48.0
56,56,81.69357027663924,71.0
57,57,37.82416862738617,50.0
58,58,68.12955583772086,60.0
59,59,41.848000864056885,41.0
60,60,67.20586925852942,48.0
61,61,71.24725281152749,70.0
62,62,62.08847852168098,58.0
63,63,36.28687713233878,41.0
64,64,33.57203811024361,30.0
65,65,69.93056607657276,63.0
