,Unnamed: 0,predicted_value,ground_truth
0,0,24.24512812614114,28.0
1,1,86.87509783809266,62.0
2,2,52.894777770494066,42.0
3,3,40.268054678077284,39.0
4,4,63.44496883181517,66.0
5,5,78.59825718300877,73.0
6,6,71.28898127629472,67.0
7,7,28.244929874273897,25.0
8,8,54.04936659387928,52.0
9,9,81.81024136372986,73.0
10,10,84.62994457364547,75.0
11,11,81.43075473906299,84.0
12,12,51.36000468834182,44.0
13,13,74.4870742019147,77.0
14,14,41.95333025133845,47.0
15,15,55.16433067790311,61.0
16,16,64.26776243840514,56.0
17,17,44.92428623809332,60.0
18,18,45.88477482674606,42.0
19,19,71.03239781633127,75.0
20,20,84.52997229080312,78.0
21,21,62.8726083166359,67.0
22,22,37.9722669990121,32.0
23,23,37.216774241816374,38.0
24,24,32.00792543103711,30.0
25,25,75.8273708095603,63.0
26,26,41.05043157703494,34.0
27,27,70.72040838776296,71.0
28,28,44.63978534812527,49.0
29,29,27.513589955523486,28.0
30,30,59.90924184299254,66.0
31,31,49.028667286710935,46.0
32,32,90.37478039840747,79.0
33,33,80.52370974888125,69.0
34,34,56.180715553466975,57.0
35,35,95.03976419503532,85.0
36,36,46.75957946870198,54.0
37,37,54.67084888621728,57.0
38,38,76.7021557071549,76.0
39,39,85.35709649397705,80.0
40,40,59.22690413832395,69.0
41,41,39.219629091718765,36.0
42,42,22.3987977975518,18.0
43,43,68.1335416556816,62.0
44,44,75.56649295100868,82.0
45,45,50.0130300989325,45.0
46,46,84.03314931441751,82.0
47,47,24.749989251403953,34.0
48,48,43.07663084347729,55.0
49,49,97.10718530028845,83.0
50,50,45.31481325146777,47.0
51,51,34.170805038751894,31.0
52,52,24.643453065330004,37.0
53,53,64.24697820738368,79.0
54,54,15.007556465523816,20.0
55,55,38.11340298449022,35.0
56,56,47.30070879190093,52.0
57,57,25.978816873371247,28.0
58,58,54.21663643538899,56.0
59,59,73.589797186044,61.0
60,60,60.11944799202145,71.0
61,61,38.093015834513174,38.0
62,62,42.85190710432968,47.0
63,63,49.77203481223516,50.0
64,64,39.170830902703976,49.0
65,65,26.676718619308776,18.0
