,Unnamed: 0,predicted_value,ground_truth
0,0,19.278930392427107,28.0
1,1,78.39966493855194,62.0
2,2,59.66890937784544,42.0
3,3,41.209024625694816,39.0
4,4,60.72747977533496,66.0
5,5,71.40791883430819,73.0
6,6,64.29078030602317,67.0
7,7,21.350603959169195,25.0
8,8,46.08455208783167,52.0
9,9,84.66923522419856,73.0
10,10,78.21361069618828,75.0
11,11,88.8701337487101,84.0
12,12,41.9639080186162,44.0
13,13,69.09781839944584,77.0
14,14,35.30982261481561,47.0
15,15,67.0735287811436,61.0
16,16,73.98158526920815,56.0
17,17,60.28758117401001,60.0
18,18,41.80479421782934,42.0
19,19,60.19361775650712,75.0
20,20,69.28668435946253,78.0
21,21,65.32502057687574,67.0
22,22,40.26622005514723,32.0
23,23,35.58953703913648,38.0
24,24,28.59033790302937,30.0
25,25,68.04976620207805,63.0
26,26,34.49952292592169,34.0
27,27,75.60928578984924,71.0
28,28,49.623573408299194,49.0
29,29,37.9908502735482,28.0
30,30,69.83432322905216,66.0
31,31,47.31643630886271,46.0
32,32,78.90542901594021,79.0
33,33,71.72556938316438,69.0
34,34,64.58715910764529,57.0
35,35,78.17344330114521,85.0
36,36,39.981745511644775,54.0
37,37,56.184717117349685,57.0
38,38,69.36683245602242,76.0
39,39,86.24693129817672,80.0
40,40,70.46266122397317,69.0
41,41,35.74699322770536,36.0
42,42,19.3670621830553,18.0
43,43,67.44631615142092,62.0
44,44,82.04265644952972,82.0
45,45,57.08156679354024,45.0
46,46,81.23508135464323,82.0
47,47,21.00773054917777,34.0
48,48,46.3079427724948,55.0
49,49,88.81792744991326,83.0
50,50,50.07419726983859,47.0
51,51,31.22016853948282,31.0
52,52,29.684054205443626,37.0
53,53,73.24135109498036,79.0
54,54,24.13321099980004,20.0
55,55,42.96209833528658,35.0
56,56,53.1856745745157,52.0
57,57,32.10536175077947,28.0
58,58,51.63958854322258,56.0
59,59,66.239438679625,61.0
60,60,71.44205546271523,71.0
61,61,41.305929880581154,38.0
62,62,46.795937020611184,47.0
63,63,36.34521133372363,50.0
64,64,43.534541419922284,49.0
65,65,23.674174614819922,18.0
