,Unnamed: 0,predicted_value,ground_truth
0,0,67.33568294484876,76.0
1,1,30.434309379480307,25.0
2,2,72.69989538286033,85.0
3,3,24.640755248848276,24.0
4,4,74.81571938239136,62.0
5,5,57.14962639298999,74.0
6,6,32.876982014162955,37.0
7,7,80.11100437060102,69.0
8,8,36.745193260484335,36.0
9,9,47.0508416402289,49.0
10,10,42.55350231938523,48.0
11,11,34.99540994409084,40.0
12,12,66.57366501475278,62.0
13,13,38.77757668273836,45.0
14,14,43.39646966900052,51.0
15,15,46.87637728767178,48.0
16,16,73.13636816695771,77.0
17,17,49.91555114523269,55.0
18,18,54.76499001269216,52.0
19,19,62.66437303273273,60.0
20,20,35.95989641615405,32.0
21,21,64.21658478121779,59.0
22,22,33.70103505546855,34.0
23,23,42.581065577936116,44.0
24,24,59.96851058369456,60.0
25,25,23.27399251755182,26.0
26,26,33.143293077474794,40.0
27,27,52.22221286535647,57.0
28,28,58.530385123173154,57.0
29,29,45.810989782693674,47.0
30,30,76.24596091787204,79.0
31,31,33.97290956897666,28.0
32,32,63.42975382260769,62.0
33,33,71.94867721090647,73.0
34,34,69.62399726776759,68.0
35,35,78.22920493259456,76.0
36,36,70.6895717111745,79.0
37,37,68.2540281360293,67.0
38,38,22.371442607635206,20.0
39,39,38.03807975346425,43.0
40,40,81.57952358131809,72.0
41,41,51.937158176648204,55.0
42,42,42.86331923812154,40.0
43,43,52.733556522127955,56.0
44,44,79.97033320292851,83.0
45,45,53.11763574767505,56.0
46,46,45.25676813978575,44.0
47,47,38.02066908034275,30.0
48,48,82.67711021468737,78.0
49,49,29.11943628575214,34.0
50,50,57.34902569042784,69.0
51,51,67.32802761299543,69.0
52,52,23.69045476200975,28.0
53,53,50.22665123372756,41.0
54,54,42.55608389844818,50.0
55,55,80.51219049432282,66.0
56,56,34.52211943324723,34.0
57,57,38.60153960905199,52.0
58,58,60.97078503358827,69.0
59,59,26.59762672153378,36.0
60,60,74.39994393346535,85.0
61,61,20.54636983904224,19.0
62,62,25.787812495878402,33.0
63,63,70.16603235386319,66.0
64,64,65.13868296455045,81.0
65,65,76.82242213798892,80.0
