,Unnamed: 0,predicted_value,ground_truth
0,0,78.58659401825354,72.0
1,1,22.06520694934439,28.0
2,2,14.253648287491634,25.0
3,3,50.67803280077318,46.0
4,4,60.387947919157995,55.0
5,5,58.88833821342506,72.0
6,6,36.06416601287001,33.0
7,7,80.78483300147218,85.0
8,8,40.308261525565854,37.0
9,9,52.25677216110988,50.0
10,10,64.88857119168902,70.0
11,11,55.89449898966355,69.0
12,12,38.66823154078623,31.0
13,13,59.344286053655765,56.0
14,14,34.20038606224301,48.0
15,15,82.63797332619222,78.0
16,16,85.05947927725133,80.0
17,17,85.08275203498995,75.0
18,18,62.2421590413462,65.0
19,19,80.99395746870937,68.0
20,20,35.215438269859504,40.0
21,21,30.98673604034143,41.0
22,22,51.60287146084428,45.0
23,23,31.238438376692486,30.0
24,24,51.87131127293951,51.0
25,25,78.35906664346531,81.0
26,26,56.47922047775546,58.0
27,27,48.799552167883974,52.0
28,28,44.37400546762515,54.0
29,29,17.58300367155802,37.0
30,30,53.948250546795386,54.0
31,31,78.36358335831768,77.0
32,32,85.27204396614151,64.0
33,33,54.99745777620712,60.0
34,34,56.95830209988318,62.0
35,35,51.01444774746356,47.0
36,36,71.87342864228037,79.0
37,37,35.2278344592727,35.0
38,38,20.571598266018086,19.0
39,39,30.377495568521375,26.0
40,40,35.23362360047816,31.0
41,41,74.19515677394027,68.0
42,42,85.95239905960163,69.0
43,43,19.096358315855515,18.0
44,44,25.74356712437562,34.0
45,45,58.862109371186605,62.0
46,46,37.21306334742026,35.0
47,47,75.84269942819058,76.0
48,48,59.320185136598695,52.0
49,49,69.25873487991963,76.0
50,50,23.916422116914266,36.0
51,51,82.80384441059363,83.0
52,52,39.53232636661093,40.0
53,53,56.14148412142353,58.0
54,54,83.43108111475605,86.0
55,55,36.95270349962459,42.0
56,56,51.27605154295627,39.0
57,57,73.2450176758185,60.0
58,58,47.5728420317865,47.0
59,59,46.404378721371415,44.0
60,60,22.94152937093837,23.0
61,61,75.29938818431374,66.0
62,62,79.44218967396135,79.0
63,63,71.976418854084,70.0
64,64,49.551058335663924,61.0
65,65,27.15720318487854,28.0
