,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.07,18.58,31.03,31.21,-0.92,-0.93,-0.95,34.7,34.7
1,2,18.41,13.83,18.09,16.02,-0.23,-0.29,-0.26,34.1,68.8
2,3,13.21,11.69,29.05,28.99,-0.77,-0.85,-0.83,34.1,102.9
3,4,12.8,10.95,37.79,37.82,-0.92,-0.94,-0.95,34.1,137.1
4,5,13.73,11.68,37.59,37.14,-0.65,-0.75,-0.77,34.0,171.1
5,6,14.85,14.05,18.06,15.56,-0.09,-0.19,-0.01,34.1,205.2
6,7,13.77,13.12,50.24,49.47,-0.91,-0.95,-0.94,34.1,239.4
7,8,15.11,12.83,33.13,32.97,-0.84,-0.89,-0.89,34.2,273.5
8,9,12.58,10.93,93.35,93.51,-0.97,-0.98,-0.98,34.1,307.7
9,10,9.93,9.07,62.47,62.89,-1.0,-1.0,-1.0,34.1,341.8
10,11,13.5,12.43,18.64,16.9,0.01,-0.1,0.13,34.1,375.9
11,12,13.62,12.5,41.67,41.91,-0.98,-0.99,-0.99,34.2,410.1
12,13,11.03,10.39,31.54,31.02,-0.74,-0.8,-0.82,34.2,444.3
13,14,11.25,10.38,44.98,44.33,-1.0,-1.0,-1.0,34.2,478.5
14,15,10.45,10.05,30.05,30.17,-0.92,-0.96,-0.95,34.0,512.5
15,16,10.27,9.75,8.18,6.79,-0.24,-0.39,-0.25,34.0,546.5
16,17,11.17,10.67,42.17,42.81,-1.0,-1.0,-1.0,34.1,580.6
17,18,10.56,10.0,40.23,40.79,-1.0,-1.0,-1.0,34.1,614.7
18,19,11.59,11.08,46.54,45.95,-1.0,-1.0,-1.0,34.1,648.9
19,20,11.66,11.14,14.49,13.04,-0.26,-0.41,-0.32,34.1,682.9
20,21,9.89,9.39,30.35,30.42,-0.9,-0.92,-0.9,34.2,717.1
21,22,10.31,10.29,35.05,34.41,-1.0,-1.0,-1.0,34.2,751.3
22,23,11.1,10.07,44.42,43.87,-0.94,-0.97,-0.98,34.2,785.6
23,24,10.8,10.49,12.23,11.07,-0.38,-0.5,-0.44,34.0,819.5
24,25,10.07,9.12,36.04,36.61,-1.0,-1.0,-1.0,34.2,853.7
25,26,9.25,9.29,35.2,35.77,-1.0,-1.0,-1.0,34.1,887.8
26,27,10.96,10.57,42.88,42.33,-1.0,-1.0,-1.0,34.1,921.9
27,28,12.89,10.8,11.04,9.66,0.39,0.2,0.44,34.2,956.1
28,29,10.85,9.93,38.62,39.19,-1.0,-1.0,-1.0,34.2,990.3
29,30,10.35,9.36,22.93,21.94,-0.17,-0.32,-0.2,34.2,1024.5
30,31,9.4,9.57,38.83,39.41,-1.0,-1.0,-1.0,34.1,1058.6
31,32,10.77,9.85,34.03,34.39,-0.99,-1.0,-1.0,34.3,1092.9
32,33,11.82,11.1,41.08,40.67,-0.97,-0.98,-0.99,34.2,1127.1
33,34,11.52,10.91,35.07,35.06,-0.89,-0.93,-0.92,34.2,1161.3
34,35,10.83,10.09,46.65,46.09,-0.94,-0.96,-0.96,34.2,1195.5
35,36,10.31,9.92,18.81,18.09,-0.11,-0.2,-0.06,34.2,1229.7
36,37,9.3,8.92,34.19,34.71,-1.0,-1.0,-1.0,34.3,1264.0
37,38,10.94,10.41,47.44,46.85,-1.0,-1.0,-1.0,34.2,1298.2
38,39,10.57,9.99,59.87,59.29,-1.0,-1.0,-1.0,34.2,1332.4
39,40,9.33,8.75,47.15,46.49,-0.98,-0.99,-0.99,34.2,1366.7
40,41,9.8,9.09,8.35,7.6,-0.13,-0.26,-0.11,34.2,1400.9
41,42,9.61,9.37,20.42,20.16,-0.61,-0.63,-0.63,34.2,1435.2
42,43,10.74,10.53,8.15,7.49,-0.29,-0.3,-0.18,34.2,1469.4
43,44,9.67,9.0,9.54,7.63,-0.33,-0.51,-0.42,34.2,1503.6
44,45,9.68,9.12,13.56,13.63,0.35,0.18,0.33,34.3,1537.9
45,46,9.63,9.68,21.67,20.92,0.03,-0.12,0.0,34.2,1572.1
46,47,10.4,10.15,36.55,36.96,-0.99,-1.0,-1.0,34.2,1606.3
47,48,9.93,9.62,44.33,44.71,-0.99,-1.0,-1.0,34.0,1640.3
48,49,9.54,9.1,7.4,6.74,0.13,-0.05,0.13,34.1,1674.4
49,50,8.39,8.35,7.65,6.2,0.17,0.04,0.19,34.1,1708.5
50,51,8.25,8.3,39.86,40.31,-0.99,-1.0,-1.0,34.2,1742.7
51,52,8.35,7.98,25.49,25.85,-0.86,-0.9,-0.87,34.2,1776.9
52,53,8.46,8.25,7.66,7.27,0.13,-0.0,0.18,34.1,1811.0
53,54,8.14,7.72,30.16,30.41,-0.95,-0.97,-0.96,34.3,1845.3
54,55,8.05,7.73,23.72,24.3,-0.91,-0.94,-0.92,34.2,1879.5
55,56,8.44,8.33,11.58,11.87,-0.17,-0.17,-0.08,34.1,1913.6
56,57,8.06,7.48,14.89,15.37,-0.66,-0.71,-0.65,34.2,1947.9
57,58,8.25,8.12,13.21,12.55,0.12,-0.01,0.12,34.1,1982.0
58,59,9.39,8.59,20.35,20.59,-0.42,-0.46,-0.36,34.1,2016.1
59,60,8.32,8.51,18.06,18.42,-0.71,-0.76,-0.67,34.3,2050.4
60,61,7.74,7.67,10.3,11.36,-0.37,-0.35,-0.25,34.2,2084.6
61,62,7.46,7.55,12.49,11.14,-0.23,-0.31,-0.23,34.1,2118.7
62,63,8.28,8.01,8.13,6.54,0.04,-0.11,0.02,34.2,2152.9
63,64,9.01,8.59,27.56,28.06,-0.99,-1.0,-1.0,34.0,2186.9
64,65,8.7,8.24,26.19,26.79,-0.91,-0.93,-0.93,34.2,2221.0
