,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.21,17.21,42.15,42.75,-0.99,-0.99,-0.99,26.2,26.2
1,2,12.98,12.98,26.16,27.16,-0.94,-0.91,-0.97,25.7,51.8
2,3,10.72,10.72,15.91,15.78,-0.99,-1.0,-0.99,25.8,77.7
3,4,8.34,8.34,33.6,33.66,-0.96,-0.96,-0.98,25.7,103.4
4,5,9.6,9.6,33.05,32.41,-1.0,-1.0,-1.0,25.8,129.2
5,6,10.43,10.43,17.21,17.68,-0.97,-0.97,-0.97,25.8,155.0
6,7,10.72,10.72,53.86,54.3,-0.99,-1.0,-1.0,25.7,180.8
7,8,8.86,8.86,25.85,26.57,-0.99,-1.0,-1.0,25.8,206.6
8,9,9.96,9.96,32.81,32.1,-0.99,-1.0,-1.0,25.8,232.3
9,10,8.39,8.39,34.84,35.66,-1.0,-1.0,-1.0,25.8,258.1
10,11,9.46,9.46,14.03,15.0,-0.74,-0.74,-0.8,25.8,283.9
11,12,8.7,8.7,11.22,11.08,-0.96,-0.96,-0.97,25.9,309.8
12,13,8.26,8.26,7.03,6.13,-0.69,-0.74,-0.75,25.7,335.5
13,14,9.22,9.22,24.29,25.27,-0.72,-0.73,-0.81,25.9,361.4
14,15,7.87,7.87,11.02,10.97,-0.68,-0.8,-0.75,25.7,387.2
15,16,7.89,7.89,7.28,5.93,-0.63,-0.68,-0.67,25.8,412.9
16,17,8.66,8.66,24.74,25.37,-1.0,-1.0,-1.0,25.8,438.7
17,18,7.87,7.87,13.46,13.1,-0.94,-0.95,-0.96,25.8,464.5
18,19,9.1,9.1,9.96,10.42,-0.33,-0.41,-0.45,25.9,490.4
19,20,8.44,8.44,23.38,24.13,-0.98,-0.99,-0.99,25.8,516.1
20,21,8.64,8.64,6.69,5.73,-0.48,-0.55,-0.51,25.8,541.9
21,22,8.92,8.92,35.33,34.7,-1.0,-1.0,-1.0,25.8,567.7
22,23,8.21,8.21,6.8,6.47,-0.66,-0.75,-0.69,25.8,593.5
23,24,8.58,8.58,17.89,17.47,-0.76,-0.8,-0.76,25.8,619.3
24,25,8.78,8.78,25.34,26.11,-1.0,-1.0,-1.0,25.8,645.1
25,26,8.3,8.3,8.22,8.17,-0.76,-0.83,-0.79,25.7,670.9
26,27,7.36,7.36,27.63,27.45,-0.99,-0.99,-1.0,25.7,696.5
27,28,8.44,8.44,26.07,26.24,-0.97,-0.98,-0.99,25.8,722.3
