,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.02,17.77,51.44,51.08,-1.0,-1.0,-1.0,28.2,28.2
1,2,14.49,11.11,18.09,17.09,-0.1,-0.19,0.02,27.7,55.8
2,3,11.29,10.43,28.32,28.65,0.43,0.54,0.42,27.5,83.3
3,4,10.28,9.82,10.54,10.51,-0.66,-0.64,-0.61,27.5,110.9
4,5,10.94,11.07,22.32,22.52,-0.92,-0.88,-0.91,27.5,138.4
5,6,12.05,12.4,21.03,22.12,0.5,0.6,0.55,27.6,166.0
6,7,12.54,11.7,212.07,211.97,0.14,0.38,0.17,27.6,193.5
7,8,9.9,9.96,42.71,42.93,-0.99,-0.99,-1.0,27.4,221.0
8,9,9.95,9.63,23.35,24.29,-0.82,-0.71,-0.8,27.5,248.5
9,10,11.08,10.58,30.24,31.29,-0.63,-0.35,-0.59,27.6,276.1
10,11,11.92,12.22,23.83,22.44,0.07,0.31,0.25,27.6,303.7
11,12,10.56,9.52,10.01,10.81,-0.28,-0.41,-0.33,27.6,331.3
12,13,9.85,10.02,15.49,15.97,-0.72,-0.81,-0.74,27.6,358.9
13,14,9.99,9.78,22.14,23.38,-0.61,-0.35,-0.59,27.5,386.3
14,15,13.02,12.42,33.85,34.16,-0.95,-0.92,-0.96,27.5,413.8
15,16,10.34,9.93,26.04,26.21,-0.9,-0.93,-0.91,27.6,441.5
16,17,11.04,10.38,16.57,16.47,-0.85,-0.91,-0.87,27.6,469.0
17,18,10.7,10.64,48.25,47.31,0.73,0.8,0.74,27.7,496.7
18,19,10.88,10.29,39.11,39.38,-0.94,-0.93,-0.93,27.7,524.4
19,20,11.29,11.39,8.25,8.67,0.13,0.27,0.17,27.5,551.9
20,21,9.8,9.88,26.48,26.95,-0.97,-0.99,-0.99,27.5,579.4
21,22,9.64,9.51,116.25,115.73,-0.88,-0.81,-0.89,27.6,607.0
22,23,10.59,10.61,164.2,162.98,-0.65,-0.39,-0.66,27.4,634.4
23,24,10.51,10.19,17.06,16.73,-0.31,-0.2,-0.29,27.5,661.9
24,25,10.3,10.2,6.7,7.92,-0.56,-0.59,-0.57,27.6,689.5
25,26,10.66,10.29,25.25,25.7,-0.95,-0.93,-0.96,27.7,717.2
26,27,10.72,11.02,9.54,9.02,0.27,0.4,0.3,27.5,744.7
27,28,8.5,8.53,10.96,11.4,-0.29,-0.11,-0.19,27.6,772.3
28,29,9.39,9.59,106.04,105.46,-0.85,-0.8,-0.88,27.5,799.8
29,30,9.55,9.33,33.21,34.42,-0.87,-0.7,-0.87,27.5,827.3
30,31,10.8,10.3,301.75,300.25,-0.5,-0.28,-0.57,27.3,854.6
31,32,8.99,8.81,15.75,16.68,-0.05,0.13,0.01,27.7,882.3
32,33,9.3,9.19,31.9,32.83,-0.88,-0.77,-0.86,27.6,909.9
33,34,10.81,11.07,36.78,37.55,-0.99,-0.96,-0.99,27.5,937.4
34,35,11.3,12.09,73.3,72.21,-0.5,-0.25,-0.42,27.6,965.0
35,36,9.39,8.45,9.79,10.46,0.29,0.45,0.25,27.5,992.5
36,37,10.58,10.46,26.64,26.84,-0.48,-0.64,-0.63,27.4,1019.9
37,38,10.5,10.37,23.19,23.82,-0.52,-0.29,-0.4,27.5,1047.4
38,39,9.26,9.17,6.97,7.7,0.07,0.18,0.12,27.5,1074.9
39,40,9.32,9.35,41.61,41.89,-1.0,-1.0,-1.0,27.6,1102.5
