,Unnamed: 0,predicted_value,ground_truth
0,0,78.35086100035004,72.0
1,1,17.64688122460135,28.0
2,2,22.989651144948322,25.0
3,3,45.34441639147135,46.0
4,4,51.62032535866177,55.0
5,5,69.57675598493525,72.0
6,6,35.7503480601773,33.0
7,7,82.34407836752773,85.0
8,8,44.17583884373139,37.0
9,9,50.36235240625886,50.0
10,10,79.89886104002892,70.0
11,11,62.2338509050197,69.0
12,12,30.833763965774235,31.0
13,13,54.268899175167554,56.0
14,14,33.638887427399474,48.0
15,15,72.34018392612415,78.0
16,16,71.33332608529624,80.0
17,17,69.29500338957098,75.0
18,18,62.901297941890796,65.0
19,19,72.5286948432091,68.0
20,20,32.970200358876056,40.0
21,21,28.165157111600816,41.0
22,22,46.81581728294176,45.0
23,23,28.08860582426313,30.0
24,24,47.76545527724369,51.0
25,25,86.43462734194335,81.0
26,26,62.87774169148463,58.0
27,27,52.449939166487994,52.0
28,28,48.22185545336917,54.0
29,29,18.790788668942152,37.0
30,30,56.35866686825891,54.0
31,31,75.62429245615338,77.0
32,32,59.63550489691601,64.0
33,33,54.44273529661943,60.0
34,34,65.9353812829026,62.0
35,35,51.07652796922889,47.0
36,36,71.70722173440575,79.0
37,37,30.217741259075037,35.0
38,38,15.987556799460263,19.0
39,39,25.82449511958833,26.0
40,40,35.78486009900659,31.0
41,41,69.64979820024622,68.0
42,42,73.15066861409245,69.0
43,43,22.672065985819728,18.0
44,44,34.27350517014844,34.0
45,45,56.881186837383545,62.0
46,46,29.077776897839257,35.0
47,47,86.71551626613923,76.0
48,48,56.35872886984153,52.0
49,49,75.78568148795814,76.0
50,50,36.651870650874386,36.0
51,51,82.82326358139142,83.0
52,52,34.30431125473253,40.0
53,53,51.80399145032609,58.0
54,54,82.95563152154321,86.0
55,55,37.65095110019858,42.0
56,56,39.22225176972373,39.0
57,57,68.86526063072957,60.0
58,58,46.63791081197843,47.0
59,59,37.10011489951809,44.0
60,60,23.48518737266985,23.0
61,61,63.75748323498309,66.0
62,62,85.36792818416656,79.0
63,63,67.31338277276947,70.0
64,64,46.01855089728855,61.0
65,65,22.527379310174307,28.0
