,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.38,19.56,149.8,150.09,-0.47,-0.42,-0.49,26.8,26.8
1,2,17.4,14.53,30.52,29.25,-0.46,-0.56,-0.41,26.4,53.2
2,3,13.45,11.95,15.28,15.8,-0.44,-0.3,-0.44,26.2,79.3
3,4,11.37,10.5,38.65,38.2,-1.0,-1.0,-1.0,26.3,105.6
4,5,12.08,10.58,44.78,44.22,-1.0,-1.0,-1.0,26.2,131.8
5,6,12.48,12.19,33.68,31.4,-0.51,-0.74,-0.51,26.5,158.4
6,7,13.06,12.3,19.83,18.95,-0.28,-0.38,-0.26,26.3,184.7
7,8,11.88,11.34,26.15,24.18,-0.4,-0.57,-0.4,26.0,210.7
8,9,12.67,11.74,99.51,101.46,-0.73,-0.78,-0.76,26.5,237.2
9,10,13.15,12.02,56.51,57.06,-0.93,-0.96,-0.95,26.3,263.5
10,11,11.17,10.68,38.24,37.94,-0.96,-0.98,-0.96,26.4,289.9
11,12,11.83,10.87,5.48,6.9,-0.14,-0.04,-0.2,26.3,316.1
12,13,12.43,11.85,22.76,20.95,0.02,-0.1,0.02,26.4,342.5
13,14,12.95,13.02,5.78,7.22,-0.48,-0.46,-0.51,26.3,368.8
14,15,9.54,9.33,7.9,8.31,-0.45,-0.41,-0.46,26.1,394.9
15,16,11.23,10.43,60.68,61.26,-0.94,-0.96,-0.94,26.1,421.0
16,17,13.07,11.57,35.9,36.28,-0.99,-1.0,-0.99,26.2,447.2
17,18,10.06,9.34,35.57,34.09,-0.5,-0.64,-0.52,26.2,473.4
18,19,11.8,12.08,12.66,12.49,0.12,0.18,0.08,26.3,499.7
19,20,11.46,10.59,6.66,9.01,-0.03,0.01,-0.06,26.4,526.1
20,21,9.12,9.46,26.4,25.74,-1.0,-1.0,-1.0,26.2,552.2
21,22,10.84,9.74,47.52,48.18,-1.0,-1.0,-1.0,26.2,578.4
22,23,9.63,9.27,35.22,35.17,-0.98,-0.98,-0.98,26.3,604.7
23,24,8.66,8.61,39.33,39.22,-0.97,-0.98,-0.97,26.5,631.2
24,25,9.0,8.66,17.25,18.2,-0.86,-0.87,-0.86,26.3,657.5
25,26,9.94,9.48,13.48,14.03,-0.91,-0.91,-0.91,26.3,683.8
26,27,13.66,12.46,31.67,31.36,-0.78,-0.8,-0.76,26.4,710.2
27,28,13.01,11.98,58.67,59.51,-0.93,-0.95,-0.95,26.3,736.6
28,29,12.02,12.08,7.72,10.06,0.05,0.24,-0.02,26.3,762.8
29,30,9.87,9.56,19.63,20.33,-1.0,-1.0,-1.0,26.3,789.1
30,31,10.21,9.52,38.01,38.28,-0.98,-0.98,-0.97,26.4,815.5
31,32,9.86,9.38,28.31,27.54,-0.49,-0.58,-0.47,26.5,842.0
32,33,9.56,8.96,18.11,15.95,0.15,0.17,0.19,26.2,868.1
33,34,10.79,9.7,26.97,25.96,-0.61,-0.68,-0.58,26.2,894.4
34,35,10.56,10.23,42.14,42.48,-0.98,-0.98,-0.98,26.2,920.6
