,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.27,19.65,159.98,170.13,-0.8,-0.87,-0.82,26.2,26.2
1,2,20.06,15.29,31.41,31.56,-0.98,-0.98,-1.0,25.7,51.9
2,3,14.67,11.95,96.87,91.83,0.31,0.43,0.29,25.8,77.7
3,4,13.37,12.34,18.91,19.29,-0.94,-0.97,-0.96,25.8,103.5
4,5,11.13,9.93,17.32,18.52,-0.84,-0.86,-0.9,25.6,129.2
5,6,14.26,13.11,41.29,41.73,-0.97,-0.97,-1.0,25.8,155.0
6,7,12.71,11.85,27.79,28.98,-0.92,-0.91,-0.97,25.8,180.8
7,8,10.65,9.68,41.01,40.84,-1.0,-1.0,-1.0,25.8,206.6
8,9,11.89,11.7,33.44,32.7,-1.0,-1.0,-1.0,25.7,232.3
9,10,12.5,11.39,16.05,18.48,0.2,0.28,0.06,25.7,258.0
10,11,11.4,10.64,12.21,13.22,0.27,0.36,0.15,25.7,283.7
11,12,12.25,11.25,35.0,35.48,-0.93,-0.95,-0.96,25.7,309.5
12,13,12.36,11.99,13.3,13.32,-0.85,-0.92,-0.89,25.6,335.1
13,14,10.96,10.34,44.37,44.32,-0.93,-0.96,-0.96,26.6,361.6
14,15,10.81,10.04,119.54,118.65,-0.7,-0.81,-0.81,25.8,387.5
15,16,10.5,10.7,8.73,8.46,-0.56,-0.71,-0.67,25.6,413.1
16,17,9.76,8.85,12.83,13.05,-0.92,-0.95,-0.93,25.8,438.8
17,18,11.05,10.83,38.35,38.69,-0.98,-0.98,-0.99,25.6,464.5
18,19,11.93,11.18,102.95,99.5,0.4,0.5,0.35,25.5,490.0
19,20,10.43,9.51,9.05,9.03,-0.86,-0.92,-0.9,25.6,515.6
20,21,12.54,12.34,24.82,25.02,-0.99,-0.99,-0.99,25.7,541.3
21,22,11.2,10.66,111.75,105.87,0.56,0.65,0.53,25.7,567.0
22,23,11.4,11.23,44.08,43.41,-1.0,-1.0,-1.0,25.7,592.7
23,24,10.53,10.53,20.29,20.49,-0.98,-0.98,-0.98,25.7,618.4
24,25,10.69,10.21,25.57,23.81,-0.35,-0.45,-0.34,25.7,644.1
25,26,12.51,11.81,51.05,49.45,-0.52,-0.68,-0.72,25.6,669.7
26,27,9.88,9.33,40.89,40.31,-1.0,-1.0,-1.0,25.7,695.4
27,28,9.69,9.45,13.07,12.66,-0.97,-0.99,-0.98,25.7,721.1
28,29,11.03,10.86,43.91,43.32,-0.88,-0.93,-0.92,25.8,746.9
29,30,11.75,10.99,60.58,56.98,0.52,0.55,0.44,25.7,772.6
30,31,10.06,10.73,41.56,41.33,-0.99,-1.0,-1.0,25.8,798.4
31,32,10.97,10.95,10.54,10.63,-0.93,-0.96,-0.94,25.7,824.0
32,33,9.54,9.22,41.05,41.0,-0.96,-0.98,-0.98,25.6,849.7
33,34,10.99,11.1,13.77,13.16,-0.56,-0.7,-0.6,25.6,875.2
34,35,11.2,10.56,73.16,72.26,-0.79,-0.87,-0.88,25.7,901.0
35,36,9.24,9.0,41.67,41.36,-0.98,-0.99,-0.99,25.6,926.6
36,37,9.72,9.13,8.59,9.92,0.02,-0.15,-0.06,25.8,952.4
37,38,9.3,9.65,40.74,39.89,-0.89,-0.92,-0.94,25.7,978.1
38,39,9.2,8.91,48.15,47.9,-0.95,-0.97,-0.97,25.7,1003.8
39,40,10.06,10.38,37.42,35.17,-0.16,-0.23,-0.31,25.6,1029.4
40,41,10.06,9.85,19.24,20.94,0.06,-0.05,-0.22,25.7,1055.1
41,42,9.02,9.84,33.98,32.81,-0.75,-0.82,-0.83,25.7,1080.7
42,43,8.76,8.54,43.65,43.22,-1.0,-1.0,-1.0,25.7,1106.4
43,44,9.2,8.64,39.34,39.25,-0.99,-1.0,-1.0,25.7,1132.1
44,45,8.83,9.05,15.17,16.05,-0.76,-0.81,-0.75,25.6,1157.7
45,46,9.88,9.5,15.79,15.52,-0.99,-0.99,-0.99,25.7,1183.4
46,47,8.44,8.04,33.01,33.28,-0.96,-0.98,-0.99,25.7,1209.2
47,48,11.1,11.01,71.3,70.35,-0.63,-0.78,-0.77,25.7,1234.9
48,49,9.61,9.91,17.63,16.65,-0.62,-0.75,-0.65,25.7,1260.6
49,50,10.05,9.33,26.35,24.51,-0.44,-0.6,-0.48,25.7,1286.2
50,51,8.99,8.66,4.95,5.96,-0.11,-0.23,-0.18,25.6,1311.8
51,52,8.61,8.69,16.75,18.02,-0.7,-0.76,-0.77,25.6,1337.5
52,53,7.35,7.27,16.89,18.29,-0.52,-0.59,-0.62,25.7,1363.2
53,54,7.49,7.43,8.39,8.2,-0.88,-0.91,-0.88,25.8,1389.0
54,55,8.64,8.55,24.61,23.57,-0.4,-0.56,-0.39,25.7,1414.6
55,56,8.15,7.92,36.27,34.73,-0.12,-0.29,-0.26,25.6,1440.3
56,57,7.24,7.49,35.03,35.91,-0.91,-0.91,-0.96,25.9,1466.1
57,58,7.85,7.95,36.41,36.76,-0.97,-0.97,-0.99,25.7,1491.8
58,59,7.31,7.56,5.57,6.09,-0.58,-0.71,-0.55,25.7,1517.6
59,60,7.38,7.36,30.56,31.41,-0.71,-0.75,-0.84,25.7,1543.2
60,61,8.56,8.71,62.16,61.34,-0.11,-0.28,-0.3,25.8,1569.1
61,62,7.93,8.26,9.22,9.56,-0.84,-0.87,-0.89,25.7,1594.8
62,63,8.42,8.76,6.58,7.38,0.42,0.42,0.33,25.7,1620.4
63,64,7.73,8.21,42.1,42.2,-0.98,-0.98,-0.99,25.7,1646.1
64,65,9.23,8.83,13.87,13.54,0.69,0.69,0.62,25.7,1671.8
65,66,7.75,7.6,53.78,53.02,-0.84,-0.86,-0.9,25.7,1697.4
66,67,7.51,7.68,26.6,27.2,-0.92,-0.95,-0.96,25.7,1723.1
67,68,8.58,7.6,13.25,13.64,-0.48,-0.56,-0.48,25.8,1749.0
68,69,7.36,7.6,14.85,14.02,0.21,0.22,0.2,25.8,1774.8
69,70,7.09,7.81,11.52,11.06,-0.96,-0.97,-0.96,25.8,1800.6
70,71,7.05,7.03,40.56,40.08,-0.8,-0.86,-0.89,25.6,1826.2
71,72,6.9,7.09,11.78,12.09,-0.82,-0.86,-0.87,25.8,1852.0
72,73,7.07,7.12,25.8,24.8,-0.22,-0.33,-0.2,25.8,1877.8
73,74,6.73,7.22,12.71,12.43,-0.07,-0.09,-0.08,25.7,1903.4
74,75,7.43,7.52,10.56,11.22,0.26,0.22,0.13,25.7,1929.2
75,76,6.31,6.68,18.3,17.83,-0.53,-0.57,-0.49,25.8,1955.0
76,77,7.73,7.92,37.82,37.47,-1.0,-1.0,-1.0,25.7,1980.7
77,78,7.17,6.84,10.75,10.15,0.65,0.65,0.6,25.6,2006.3
78,79,6.96,7.27,7.75,7.99,0.32,0.31,0.29,25.8,2032.1
79,80,7.19,7.57,13.6,14.21,-0.35,-0.51,-0.54,25.8,2057.8
80,81,7.21,7.57,19.2,20.17,-0.1,-0.22,-0.29,25.6,2083.4
81,82,7.78,7.5,46.26,44.52,0.22,0.23,0.13,25.7,2109.1
82,83,8.23,8.28,12.08,11.29,0.42,0.4,0.26,25.6,2134.7
83,84,6.85,7.03,32.07,32.68,-0.87,-0.87,-0.91,25.6,2160.3
84,85,6.93,7.0,30.73,32.04,-0.49,-0.34,-0.56,25.7,2186.0
85,86,7.35,7.47,9.38,9.22,-0.93,-0.95,-0.93,25.8,2211.8
86,87,6.8,7.1,15.81,16.61,0.09,0.03,-0.07,25.7,2237.5
87,88,6.97,7.04,17.35,17.27,-0.7,-0.75,-0.73,25.7,2263.2
88,89,7.14,7.54,43.33,43.09,-0.68,-0.75,-0.71,25.6,2288.9
89,90,7.66,7.7,12.21,12.35,-0.65,-0.7,-0.59,25.6,2314.5
90,91,7.87,8.12,21.46,22.44,-0.82,-0.88,-0.9,25.7,2340.1
91,92,9.23,10.33,7.44,7.77,0.52,0.43,0.43,25.7,2365.8
92,93,7.22,7.28,5.69,6.28,-0.05,-0.1,-0.05,25.7,2391.6
93,94,7.35,7.75,27.81,28.41,-0.49,-0.46,-0.51,25.6,2417.2
94,95,9.52,9.24,22.13,21.94,0.51,0.46,0.41,25.7,2442.9
95,96,7.27,7.83,6.19,6.2,0.17,0.24,0.22,25.7,2468.6
96,97,6.58,6.84,19.04,19.02,-0.6,-0.59,-0.63,25.7,2494.4
97,98,6.53,6.64,28.6,28.64,-0.98,-0.98,-0.99,25.7,2520.1
98,99,6.81,7.2,63.84,63.31,-0.62,-0.67,-0.63,25.8,2545.8
99,100,7.44,7.56,34.47,35.18,-0.93,-0.9,-0.94,25.8,2571.6
100,101,6.27,6.8,10.89,10.71,-0.29,-0.35,-0.34,25.7,2597.2
101,102,5.9,6.51,10.86,11.2,-0.12,-0.07,-0.04,25.7,2622.9
102,103,4.97,5.34,13.6,14.0,0.02,0.05,-0.05,25.6,2648.6
103,104,5.29,5.41,11.01,11.03,-0.45,-0.46,-0.49,25.8,2674.3
104,105,5.78,6.86,12.47,12.94,0.33,0.19,0.11,25.8,2700.1
105,106,5.81,5.99,15.2,16.06,-0.13,-0.13,-0.28,25.7,2725.8
106,107,5.49,6.14,7.42,6.73,-0.87,-0.85,-0.85,25.7,2751.5
107,108,6.51,6.65,7.88,7.98,-0.11,-0.09,-0.13,25.7,2777.2
108,109,7.05,7.39,14.73,14.99,-0.37,-0.41,-0.38,25.8,2803.0
109,110,5.79,6.15,12.86,13.16,0.37,0.31,0.23,25.7,2828.7
110,111,6.2,6.98,6.6,6.65,-0.53,-0.47,-0.54,25.7,2854.3
111,112,5.9,6.2,22.66,22.63,-0.04,-0.02,-0.1,25.7,2880.0
