,Unnamed: 0,predicted_value,ground_truth
0,0,66.24391883387187,65.0
1,1,77.21302126677733,80.0
2,2,48.48431808038569,44.0
3,3,23.08281742537286,24.0
4,4,37.13052057645096,34.0
5,5,37.42352902080156,29.0
6,6,40.66088611045056,37.0
7,7,81.43249510193027,83.0
8,8,38.6502952090073,47.0
9,9,82.75939365534896,88.0
10,10,28.620504960481767,18.0
11,11,74.2818867102108,78.0
12,12,41.83125505016379,55.0
13,13,48.07456476117011,38.0
14,14,24.532371973949537,25.0
15,15,64.1175953107606,63.0
16,16,43.277820662135206,40.0
17,17,30.167661241278925,33.0
18,18,43.38868131713664,54.0
19,19,56.3527156126104,63.0
20,20,32.91876816086164,37.0
21,21,75.87701243458582,68.0
22,22,40.07554671404658,32.0
23,23,50.080810745101516,51.0
24,24,35.78151385527536,35.0
25,25,75.68566071311685,79.0
26,26,42.30789977429297,45.0
27,27,25.956885211647315,31.0
28,28,46.282320660302354,47.0
29,29,60.57170424372106,68.0
30,30,63.14085267327296,75.0
31,31,73.40287532552985,71.0
32,32,77.86288184136696,73.0
33,33,69.17715162393532,55.0
34,34,60.8081789448075,61.0
35,35,72.9965443387273,76.0
36,36,51.162583618585934,57.0
37,37,76.48134552680406,77.0
38,38,53.52236401312453,42.0
39,39,24.161136084453787,24.0
40,40,52.717549990732635,53.0
41,41,36.65771065798635,41.0
42,42,69.06395063157197,65.0
43,43,76.56364589622999,69.0
44,44,41.039234672754645,50.0
45,45,66.39893504934285,70.0
46,46,31.44705064735694,28.0
47,47,82.10506960209548,79.0
48,48,71.41950168081411,76.0
49,49,25.652769878871567,27.0
50,50,21.737462188416682,26.0
51,51,79.24729749819292,83.0
52,52,73.12489923967934,69.0
53,53,40.884047091584954,48.0
54,54,58.75173775583948,64.0
55,55,48.37524381316201,46.0
56,56,49.95371617908471,57.0
57,57,49.449452684410694,55.0
58,58,68.85479879630645,59.0
59,59,48.02574944853295,52.0
60,60,68.09595362259132,72.0
61,61,33.815212020136684,35.0
62,62,38.93368625167435,40.0
63,63,74.2406553260534,82.0
64,64,49.97029481412191,60.0
65,65,79.19840845845283,84.0
