,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.34,30.34,20.2,21.73,-0.94,-0.94,-0.86,22.9,22.9
1,2,12.83,12.83,17.78,18.61,-0.98,-0.98,-0.9,22.4,45.3
2,3,12.19,12.19,30.22,29.32,-0.99,-1.0,-0.99,22.3,67.6
3,4,12.17,12.17,27.31,26.7,-0.99,-1.0,-1.0,22.4,90.0
4,5,10.97,10.97,21.08,21.2,-0.98,-0.99,-0.99,22.4,112.3
5,6,9.92,9.92,29.34,29.15,-0.99,-1.0,-0.99,22.3,134.7
6,7,9.24,9.24,13.47,14.56,-0.95,-0.94,-0.93,22.4,157.1
7,8,8.97,8.97,12.65,13.5,-0.28,-0.4,-0.48,22.3,179.4
8,9,9.66,9.66,10.6,12.33,-0.84,-0.86,-0.81,22.4,201.8
9,10,7.33,7.33,41.5,41.03,-0.88,-0.92,-0.93,22.3,224.1
10,11,8.1,8.1,12.09,14.03,-0.88,-0.87,-0.85,22.4,246.5
11,12,7.86,7.86,11.53,12.93,-0.98,-0.98,-0.91,22.3,268.8
12,13,7.31,7.31,18.13,18.91,-0.82,-0.88,-0.84,22.4,291.2
13,14,10.17,10.17,12.82,13.4,-1.0,-1.0,-1.0,22.3,313.5
14,15,8.82,8.82,29.32,30.64,-0.17,-0.47,-0.45,22.4,335.9
15,16,8.52,8.52,18.9,19.43,-0.65,-0.76,-0.72,22.3,358.2
16,17,8.84,8.84,11.62,13.12,-0.81,-0.86,-0.87,22.4,380.6
17,18,8.84,8.84,18.24,17.42,-0.91,-0.92,-0.9,22.3,402.9
18,19,7.54,7.54,22.65,23.18,-0.99,-0.99,-0.98,22.4,425.3
19,20,8.08,8.08,41.29,41.28,-0.9,-0.96,-0.94,22.3,447.6
20,21,8.3,8.3,10.88,12.21,0.3,0.04,-0.02,22.2,469.8
21,22,9.39,9.39,9.55,8.81,-0.69,-0.8,-0.73,22.3,492.1
22,23,7.72,7.72,7.94,7.38,-0.41,-0.56,-0.51,22.3,514.4
23,24,7.08,7.08,16.45,18.02,-0.65,-0.72,-0.68,22.3,536.8
24,25,7.33,7.33,20.62,21.83,-0.91,-0.92,-0.88,22.3,559.1
25,26,7.91,7.91,12.66,14.63,-0.65,-0.73,-0.67,22.4,581.5
26,27,8.28,8.28,45.46,44.73,-0.99,-1.0,-1.0,22.3,603.8
27,28,7.98,7.98,39.99,38.37,-0.8,-0.82,-0.77,22.4,626.2
28,29,9.11,9.11,60.77,58.57,-0.86,-0.86,-0.72,22.3,648.5
29,30,6.84,6.84,22.23,24.2,-0.55,-0.6,-0.62,22.4,670.8
30,31,6.72,6.72,30.65,30.91,-0.99,-0.99,-0.98,22.4,693.2
31,32,6.97,6.97,40.31,41.5,-0.82,-0.86,-0.88,22.3,715.5
32,33,6.45,6.45,40.38,40.3,-0.99,-0.99,-0.99,22.3,737.9
33,34,6.96,6.96,8.86,10.41,-0.91,-0.92,-0.8,22.4,760.3
34,35,6.64,6.64,16.86,18.15,-0.95,-0.94,-0.87,22.3,782.5
35,36,6.78,6.78,20.71,21.85,-0.77,-0.83,-0.61,22.3,804.8
36,37,7.87,7.87,12.41,11.95,-0.11,-0.39,-0.35,22.3,827.1
37,38,7.11,7.11,30.39,29.93,-0.34,-0.53,-0.47,22.3,849.5
38,39,7.76,7.76,28.17,29.75,-0.52,-0.6,-0.65,22.3,871.8
39,40,6.53,6.53,38.08,38.46,-0.82,-0.9,-0.88,22.3,894.2
40,41,8.43,8.43,23.58,24.81,-0.9,-0.9,-0.87,22.3,916.5
41,42,6.36,6.36,19.45,20.38,-0.89,-0.9,-0.84,22.3,938.8
42,43,6.41,6.41,24.53,24.77,-0.98,-0.97,-0.92,22.4,961.2
43,44,6.89,6.89,38.35,38.12,-0.97,-0.97,-0.93,22.3,983.5
44,45,6.35,6.35,7.04,7.11,-0.88,-0.91,-0.85,22.4,1005.9
45,46,6.14,6.14,24.26,25.22,-0.75,-0.83,-0.75,22.4,1028.2
46,47,6.49,6.49,42.1,41.84,-0.92,-0.95,-0.94,22.4,1050.6
47,48,7.42,7.42,47.67,46.92,-1.0,-1.0,-1.0,22.4,1073.0
48,49,7.42,7.42,34.05,34.49,-0.79,-0.85,-0.81,22.2,1095.2
49,50,8.56,8.56,16.6,18.85,-0.34,-0.47,-0.55,22.3,1117.5
50,51,6.74,6.74,5.95,7.26,0.15,-0.12,-0.2,22.3,1139.8
51,52,6.57,6.57,8.23,8.33,-0.79,-0.8,-0.7,22.3,1162.1
52,53,6.17,6.17,7.97,9.53,-0.85,-0.83,-0.75,22.3,1184.4
53,54,5.12,5.12,8.81,10.13,-0.94,-0.92,-0.89,22.3,1206.7
54,55,6.13,6.13,11.23,11.6,-0.65,-0.71,-0.61,22.3,1229.0
55,56,5.02,5.02,13.75,15.68,-0.06,-0.32,-0.28,22.4,1251.4
56,57,5.44,5.44,22.95,24.44,-0.84,-0.82,-0.78,22.3,1273.7
57,58,4.8,4.8,15.56,16.87,-0.97,-0.95,-0.91,22.3,1296.0
