,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.44,36.44,16.46,16.96,-1.0,-1.0,-1.0,17.4,17.4
1,2,12.52,12.52,14.0,14.74,-0.28,-0.17,-0.16,16.7,34.1
2,3,9.9,9.9,46.72,45.36,-1.0,-1.0,-1.0,16.7,50.8
3,4,9.28,9.28,7.87,8.23,-0.9,-0.9,-0.91,16.8,67.6
4,5,10.51,10.51,15.83,16.39,-0.88,-0.9,-0.91,16.8,84.5
5,6,8.86,8.86,7.16,7.74,-0.85,-0.82,-0.85,16.8,101.3
6,7,11.29,11.29,10.3,9.95,-0.58,-0.55,-0.61,16.9,118.1
7,8,8.63,8.63,12.98,12.94,-1.0,-1.0,-1.0,16.9,135.0
8,9,7.32,7.32,39.16,40.35,-0.99,-1.0,-0.99,16.8,151.8
9,10,8.66,8.66,42.04,43.34,-1.0,-1.0,-1.0,16.8,168.6
10,11,11.18,11.18,41.97,43.46,-1.0,-1.0,-1.0,16.7,185.3
11,12,7.85,7.85,39.74,40.03,-0.76,-0.82,-0.8,16.8,202.1
12,13,8.41,8.41,20.75,19.64,-1.0,-1.0,-1.0,16.8,218.9
13,14,10.26,10.26,44.97,46.47,-1.0,-1.0,-1.0,16.8,235.7
14,15,8.79,8.79,48.41,47.82,-0.93,-0.95,-0.95,16.8,252.6
15,16,10.93,10.93,40.42,39.61,-0.92,-0.96,-0.96,16.8,269.4
16,17,8.92,8.92,41.24,42.2,-0.88,-0.89,-0.9,16.7,286.1
17,18,9.69,9.69,20.2,20.39,-0.83,-0.84,-0.85,16.8,302.9
18,19,9.92,9.92,6.04,6.42,-0.79,-0.77,-0.78,16.8,319.7
19,20,9.93,9.93,24.42,23.21,-0.99,-0.99,-1.0,16.7,336.4
20,21,7.62,7.62,44.38,45.28,-0.97,-0.98,-0.98,17.0,353.4
21,22,8.51,8.51,22.88,22.0,-0.6,-0.62,-0.67,16.7,370.1
22,23,8.73,8.73,19.71,18.63,-0.99,-0.99,-0.99,16.8,386.9
23,24,6.13,6.13,29.39,28.96,-0.83,-0.86,-0.87,16.8,403.6
24,25,6.96,6.96,15.1,15.02,-0.94,-0.94,-0.92,16.6,420.3
25,26,6.94,6.94,5.76,6.28,-0.69,-0.63,-0.65,16.7,437.0
26,27,7.12,7.12,30.29,29.8,-0.67,-0.75,-0.72,16.7,453.7
27,28,6.91,6.91,47.38,48.81,-1.0,-1.0,-1.0,16.9,470.6
28,29,8.94,8.94,32.22,31.46,-0.99,-0.99,-0.99,16.8,487.4
29,30,9.03,9.03,33.37,32.84,-0.96,-0.97,-0.97,16.8,504.1
30,31,7.28,7.28,31.56,32.2,-0.92,-0.92,-0.94,16.7,520.9
31,32,8.71,8.71,10.46,10.47,-0.9,-0.9,-0.91,16.7,537.6
32,33,7.87,7.87,44.47,45.97,-1.0,-1.0,-1.0,16.8,554.4
33,34,7.69,7.69,51.38,50.65,-0.97,-0.98,-0.98,16.8,571.1
34,35,9.07,9.07,37.63,38.98,-1.0,-1.0,-1.0,16.9,588.0
35,36,7.42,7.42,47.09,47.18,-0.88,-0.92,-0.87,16.7,604.7
36,37,6.6,6.6,35.06,36.26,-0.99,-0.99,-0.99,16.8,621.5
37,38,6.54,6.54,12.19,12.59,-0.99,-0.99,-0.99,16.8,638.3
38,39,6.0,6.0,6.73,7.16,-0.88,-0.89,-0.87,16.8,655.1
39,40,9.38,9.38,7.96,7.92,-0.87,-0.87,-0.85,16.8,671.9
40,41,10.24,10.24,18.35,18.15,-0.95,-0.97,-0.96,16.8,688.7
41,42,7.38,7.38,9.9,9.74,-0.97,-0.98,-0.97,16.8,705.5
42,43,7.85,7.85,11.1,10.8,-0.97,-0.98,-0.97,16.8,722.3
43,44,6.77,6.77,43.9,45.45,-1.0,-1.0,-1.0,16.8,739.0
44,45,6.21,6.21,46.32,47.74,-1.0,-1.0,-1.0,16.7,755.7
45,46,7.18,7.18,9.02,9.08,-0.48,-0.37,-0.4,16.8,772.5
46,47,6.91,6.91,42.92,44.4,-1.0,-1.0,-1.0,16.7,789.2
47,48,7.73,7.73,38.73,39.35,-0.95,-0.97,-0.94,16.8,806.1
48,49,8.65,8.65,30.56,30.74,-0.87,-0.91,-0.88,16.8,822.8
49,50,9.24,9.24,69.12,68.6,-0.76,-0.82,-0.78,16.8,839.7
50,51,8.28,8.28,30.71,31.06,-0.3,-0.27,-0.26,16.8,856.5
51,52,7.82,7.82,22.34,22.17,-0.85,-0.85,-0.83,16.7,873.2
52,53,7.56,7.56,42.63,44.12,-1.0,-1.0,-1.0,16.9,890.1
53,54,7.24,7.24,5.34,6.21,-0.77,-0.65,-0.69,16.7,906.7
54,55,6.05,6.05,14.44,14.02,-0.97,-0.97,-0.97,16.8,923.5
55,56,6.1,6.1,23.9,23.76,-0.48,-0.52,-0.61,16.8,940.3
56,57,6.4,6.4,10.04,9.82,-0.97,-0.96,-0.96,16.8,957.1
57,58,5.35,5.35,14.4,14.69,-0.87,-0.85,-0.85,16.8,973.9
58,59,7.5,7.5,41.24,42.59,-0.99,-0.99,-0.99,16.9,990.7
59,60,6.43,6.43,4.95,5.36,-0.63,-0.54,-0.48,16.8,1007.6
60,61,6.21,6.21,6.48,6.62,-0.9,-0.89,-0.83,16.8,1024.3
61,62,5.61,5.61,26.04,26.39,-0.81,-0.84,-0.86,16.8,1041.1
62,63,5.7,5.7,15.44,15.55,-0.64,-0.61,-0.66,16.7,1057.9
63,64,5.81,5.81,13.75,13.54,-0.94,-0.93,-0.92,16.7,1074.6
64,65,6.08,6.08,20.2,20.27,-0.84,-0.83,-0.84,16.8,1091.4
65,66,6.25,6.25,41.58,43.05,-1.0,-1.0,-1.0,16.8,1108.2
66,67,5.73,5.73,28.69,29.97,-0.95,-0.95,-0.96,16.7,1124.9
67,68,6.16,6.16,44.02,45.5,-1.0,-1.0,-1.0,16.8,1141.7
68,69,6.26,6.26,36.92,36.1,-0.95,-0.95,-0.95,16.7,1158.3
69,70,5.84,5.84,12.15,11.79,-0.95,-0.94,-0.93,16.8,1175.1
70,71,6.07,6.07,19.39,18.72,-0.97,-0.98,-0.98,16.8,1191.9
71,72,5.36,5.36,42.64,44.13,-1.0,-1.0,-1.0,16.9,1208.7
72,73,6.11,6.11,41.99,43.43,-1.0,-1.0,-1.0,16.7,1225.5
73,74,5.86,5.86,43.8,45.23,-1.0,-1.0,-1.0,16.7,1242.2
74,75,6.04,6.04,18.43,17.21,-0.95,-0.95,-0.94,16.7,1258.9
75,76,5.99,5.99,16.97,16.47,-0.89,-0.89,-0.88,16.7,1275.6
76,77,6.21,6.21,52.25,51.29,-0.98,-0.98,-0.98,16.7,1292.3
77,78,6.56,6.56,32.31,32.68,-0.81,-0.86,-0.85,16.7,1309.1
78,79,6.06,6.06,24.45,24.7,-0.53,-0.61,-0.58,16.7,1325.8
79,80,6.9,6.9,15.43,15.59,-0.57,-0.61,-0.56,16.8,1342.6
80,81,6.76,6.76,18.07,17.66,-0.97,-0.97,-0.97,16.8,1359.4
81,82,7.77,7.77,17.06,17.38,0.14,0.31,0.21,16.8,1376.2
82,83,7.02,7.02,43.59,45.02,-1.0,-1.0,-1.0,16.8,1393.0
83,84,5.43,5.43,42.43,43.88,-0.99,-0.99,-1.0,16.7,1409.7
84,85,5.39,5.39,13.51,12.92,-0.96,-0.97,-0.97,16.9,1426.5
85,86,5.72,5.72,11.3,10.76,-0.94,-0.92,-0.91,16.8,1443.3
86,87,6.0,6.0,28.15,28.8,-0.84,-0.85,-0.88,16.8,1460.1
87,88,5.62,5.62,19.03,19.39,-0.82,-0.8,-0.82,16.8,1476.9
88,89,5.82,5.82,40.39,41.77,-0.99,-0.99,-0.99,16.8,1493.7
89,90,6.13,6.13,46.03,45.72,-0.74,-0.74,-0.67,16.7,1510.4
90,91,5.7,5.7,22.19,22.36,-0.72,-0.64,-0.64,16.7,1527.1
91,92,5.04,5.04,27.12,26.33,-0.97,-0.97,-0.97,16.8,1544.0
92,93,4.83,4.83,37.7,38.9,-0.97,-0.97,-0.97,16.7,1560.7
93,94,5.44,5.44,42.23,43.71,-1.0,-1.0,-1.0,16.8,1577.5
94,95,7.42,7.42,91.57,91.98,-0.5,-0.44,-0.3,16.8,1594.3
95,96,5.26,5.26,10.69,10.96,-0.53,-0.47,-0.39,16.8,1611.1
96,97,5.55,5.55,42.39,43.85,-1.0,-1.0,-1.0,16.8,1627.8
97,98,5.38,5.38,42.02,43.49,-1.0,-1.0,-1.0,16.8,1644.7
98,99,5.2,5.2,42.06,43.51,-1.0,-1.0,-1.0,16.8,1661.5
99,100,5.5,5.5,32.14,32.75,-0.91,-0.94,-0.92,16.9,1678.3
100,101,5.01,5.01,18.04,16.97,-0.95,-0.94,-0.92,16.8,1695.1
101,102,5.09,5.09,10.35,10.25,-0.5,-0.47,-0.3,16.7,1711.8
102,103,5.3,5.3,5.71,6.13,-0.77,-0.71,-0.59,16.7,1728.6
103,104,4.8,4.8,20.68,21.25,-0.84,-0.82,-0.79,17.0,1745.5
104,105,4.69,4.69,30.52,30.75,-0.85,-0.85,-0.85,16.8,1762.4
105,106,4.44,4.44,42.08,43.03,-0.98,-0.98,-0.98,16.8,1779.2
106,107,4.86,4.86,32.47,32.74,-0.85,-0.88,-0.87,16.8,1795.9
107,108,6.41,6.41,4.91,5.23,-0.67,-0.52,-0.46,16.7,1812.6
108,109,4.56,4.56,26.17,26.02,-0.4,-0.48,-0.5,16.9,1829.5
109,110,5.08,5.08,14.28,14.08,-0.48,-0.33,-0.23,16.8,1846.3
110,111,5.49,5.49,5.67,5.93,-0.59,-0.43,-0.43,16.8,1863.1
111,112,5.72,5.72,10.47,10.49,-0.72,-0.61,-0.52,16.8,1879.9
112,113,5.9,5.9,45.21,46.48,-1.0,-1.0,-1.0,16.8,1896.6
113,114,5.08,5.08,17.04,16.94,-0.67,-0.57,-0.44,16.8,1913.4
114,115,5.05,5.05,7.9,7.44,-0.89,-0.83,-0.8,16.8,1930.1
115,116,4.68,4.68,22.45,22.51,-0.65,-0.68,-0.64,16.7,1946.9
116,117,5.05,5.05,25.15,25.22,-0.69,-0.72,-0.68,16.9,1963.8
117,118,5.03,5.03,10.72,10.58,-0.87,-0.8,-0.73,16.8,1980.6
118,119,4.63,4.63,5.78,5.82,-0.71,-0.53,-0.44,16.8,1997.4
119,120,4.82,4.82,16.25,16.68,-0.63,-0.58,-0.51,16.8,2014.2
120,121,4.64,4.64,31.21,31.47,-0.79,-0.83,-0.8,16.7,2031.0
121,122,4.39,4.39,7.62,7.78,-0.53,-0.5,-0.33,16.8,2047.7
122,123,5.46,5.46,44.36,43.87,-0.63,-0.59,-0.53,16.9,2064.6
123,124,4.79,4.79,4.22,4.47,-0.21,-0.11,-0.09,16.8,2081.4
124,125,4.65,4.65,38.44,39.5,-0.96,-0.96,-0.96,16.8,2098.2
125,126,5.09,5.09,23.08,22.53,-0.92,-0.88,-0.87,16.7,2114.9
126,127,5.28,5.28,9.35,8.83,-0.98,-0.95,-0.95,16.7,2131.7
127,128,4.73,4.73,38.15,38.96,-0.96,-0.98,-0.97,16.8,2148.4
128,129,5.4,5.4,35.37,36.14,-0.81,-0.82,-0.86,16.8,2165.2
129,130,5.05,5.05,8.96,8.54,0.13,0.11,0.18,16.7,2181.9
130,131,4.78,4.78,23.87,23.85,-0.62,-0.63,-0.56,16.8,2198.7
131,132,4.52,4.52,20.02,20.8,-0.8,-0.78,-0.69,16.7,2215.5
132,133,4.91,4.91,36.3,36.02,-0.78,-0.69,-0.55,16.8,2232.3
133,134,4.49,4.49,31.35,32.02,-0.89,-0.88,-0.88,16.8,2249.1
134,135,4.8,4.8,36.35,36.81,-0.94,-0.94,-0.93,16.8,2265.9
135,136,4.34,4.34,26.41,26.59,-0.72,-0.72,-0.65,16.8,2282.7
136,137,4.69,4.69,20.21,20.17,-0.51,-0.44,-0.43,16.8,2299.4
137,138,4.61,4.61,15.45,15.42,-0.22,-0.03,0.09,16.8,2316.3
138,139,4.09,4.09,19.18,19.25,-0.66,-0.64,-0.55,16.8,2333.0
139,140,4.36,4.36,30.91,31.3,-0.84,-0.87,-0.86,16.8,2349.8
140,141,4.48,4.48,6.59,6.49,-0.82,-0.73,-0.56,16.8,2366.7
141,142,5.57,5.57,25.86,25.7,-0.28,-0.09,0.03,16.9,2383.5
