,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.28,24.28,192.29,190.05,-0.84,-0.79,-0.83,23.0,23.0
1,2,10.24,10.24,43.09,43.6,-1.0,-1.0,-1.0,22.5,45.5
2,3,9.54,9.54,50.46,51.01,-0.99,-1.0,-1.0,22.5,68.0
3,4,9.27,9.27,13.28,14.54,-0.99,-0.98,-0.99,22.5,90.5
4,5,9.24,9.24,42.25,43.02,-1.0,-1.0,-1.0,22.5,113.0
5,6,9.93,9.93,56.28,56.85,-1.0,-1.0,-1.0,22.6,135.6
6,7,11.97,11.97,35.3,35.92,-1.0,-1.0,-1.0,22.6,158.2
7,8,8.28,8.28,13.74,14.72,-0.94,-0.93,-0.96,22.5,180.6
8,9,10.74,10.74,17.55,19.19,-0.89,-0.89,-0.93,22.5,203.1
9,10,8.86,8.86,37.7,38.63,-0.98,-0.97,-0.98,22.5,225.6
10,11,8.58,8.58,37.97,38.59,-1.0,-1.0,-1.0,22.5,248.2
11,12,9.32,9.32,13.57,15.05,-0.97,-0.96,-0.98,22.5,270.7
12,13,8.54,8.54,12.21,13.83,-0.92,-0.91,-0.95,22.5,293.2
13,14,9.35,9.35,30.33,32.03,-0.84,-0.82,-0.9,22.5,315.7
14,15,8.07,8.07,6.72,8.39,-0.54,-0.44,-0.72,22.6,338.3
15,16,8.83,8.83,12.74,12.64,-0.77,-0.65,-0.88,22.5,360.8
16,17,9.97,9.97,7.11,8.79,-0.75,-0.69,-0.87,22.5,383.3
17,18,8.8,8.8,6.05,6.74,-0.27,-0.09,-0.55,22.5,405.8
18,19,7.55,7.55,20.27,19.51,-1.0,-1.0,-1.0,22.5,428.3
19,20,9.7,9.7,14.72,15.68,-0.98,-0.98,-0.99,22.5,450.8
20,21,8.73,8.73,5.84,6.74,-0.56,-0.45,-0.67,22.5,473.4
21,22,8.15,8.15,12.43,14.0,-1.0,-1.0,-1.0,22.4,495.8
22,23,7.53,7.53,10.79,12.49,-0.99,-0.99,-1.0,22.5,518.3
23,24,8.7,8.7,28.11,27.56,-0.98,-0.98,-0.99,22.5,540.8
24,25,7.93,7.93,28.11,30.04,-0.59,-0.57,-0.72,22.5,563.2
25,26,9.14,9.14,26.19,25.91,-0.95,-0.93,-0.97,22.5,585.7
26,27,7.36,7.36,13.51,13.79,-0.99,-0.99,-0.99,22.5,608.3
27,28,7.69,7.69,10.91,12.66,-1.0,-1.0,-1.0,22.5,630.8
28,29,6.61,6.61,10.36,12.3,-0.99,-0.99,-1.0,22.5,653.2
29,30,7.41,7.41,37.51,38.71,-0.95,-0.95,-0.97,22.5,675.8
30,31,10.31,10.31,35.58,35.66,-0.82,-0.72,-0.88,22.6,698.4
31,32,6.89,6.89,6.3,6.22,-0.0,0.22,-0.26,22.5,720.8
32,33,6.16,6.16,7.52,9.78,-0.97,-0.96,-0.98,22.5,743.4
33,34,7.14,7.14,14.06,15.54,-1.0,-1.0,-1.0,22.5,765.9
34,35,8.51,8.51,32.85,34.55,-0.75,-0.73,-0.84,22.4,788.3
35,36,8.25,8.25,10.93,11.85,-0.98,-0.96,-0.98,22.5,810.8
36,37,6.79,6.79,12.74,13.88,-1.0,-1.0,-1.0,22.5,833.3
37,38,8.26,8.26,26.92,26.49,-0.97,-0.96,-0.98,22.5,855.9
38,39,7.68,7.68,21.7,21.15,-0.99,-0.98,-0.99,22.5,878.3
39,40,7.32,7.32,25.74,26.31,-0.95,-0.93,-0.96,22.6,900.9
40,41,10.05,10.05,44.69,46.07,-0.9,-0.89,-0.93,22.5,923.3
41,42,7.65,7.65,52.17,53.21,-0.97,-0.97,-0.98,22.5,945.9
