,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.11,28.11,42.6,41.47,-1.0,-1.0,-1.0,17.3,17.3
1,2,10.56,10.56,21.88,20.73,-1.0,-1.0,-1.0,16.8,34.1
2,3,10.76,10.76,27.06,26.73,-0.98,-0.98,-0.99,16.8,50.9
3,4,8.69,8.69,32.47,32.53,-0.97,-0.96,-0.98,16.9,67.8
4,5,8.7,8.7,14.86,15.67,-0.91,-0.9,-0.93,16.8,84.6
5,6,12.41,12.41,22.74,21.82,-0.99,-0.98,-1.0,16.8,101.4
6,7,12.17,12.17,43.35,43.46,-0.93,-0.74,-0.93,16.9,118.2
7,8,11.96,11.96,14.52,14.39,-0.98,-0.96,-0.98,16.9,135.1
8,9,9.56,9.56,30.15,28.56,-1.0,-1.0,-1.0,16.9,152.0
9,10,8.69,8.69,38.0,36.78,-1.0,-1.0,-1.0,16.9,168.9
10,11,9.54,9.54,26.33,25.99,-0.84,-0.8,-0.89,16.8,185.7
11,12,8.66,8.66,9.48,9.06,-0.92,-0.77,-0.93,16.9,202.6
12,13,7.06,7.06,13.52,12.5,-1.0,-0.94,-1.0,16.8,219.4
13,14,7.51,7.51,31.68,29.94,-1.0,-0.99,-1.0,16.9,236.3
14,15,11.06,11.06,86.51,88.69,-0.99,-0.86,-0.99,16.9,253.1
15,16,10.51,10.51,71.99,72.58,-0.54,-0.22,-0.58,16.8,269.9
16,17,9.52,9.52,49.92,48.83,-1.0,-1.0,-1.0,16.9,286.8
17,18,8.86,8.86,48.91,47.81,-1.0,-1.0,-1.0,16.9,303.7
18,19,7.69,7.69,12.85,12.97,-0.99,-0.89,-0.99,16.9,320.6
19,20,8.39,8.39,20.86,19.26,-0.99,-0.93,-1.0,16.9,337.5
20,21,8.98,8.98,13.6,12.11,-1.0,-0.88,-1.0,16.8,354.4
21,22,7.72,7.72,16.43,15.36,-0.16,-0.04,-0.3,16.9,371.3
22,23,8.37,8.37,13.14,12.25,-0.96,-0.81,-0.97,16.9,388.1
23,24,8.74,8.74,26.07,25.17,-0.78,-0.65,-0.84,16.8,404.9
24,25,8.71,8.71,18.45,16.9,-0.82,-0.62,-0.87,16.8,421.7
25,26,7.21,7.21,36.51,35.97,-0.8,-0.74,-0.86,16.8,438.5
26,27,8.87,8.87,50.87,51.23,-0.27,-0.06,-0.35,16.8,455.3
27,28,9.46,9.46,6.61,6.44,-0.63,-0.35,-0.7,16.8,472.1
28,29,8.32,8.32,43.2,43.53,-0.88,-0.86,-0.91,16.9,489.0
29,30,7.67,7.67,14.1,13.33,-0.72,-0.48,-0.78,16.9,505.9
30,31,7.44,7.44,46.03,44.95,-0.99,-0.99,-0.99,16.8,522.7
31,32,7.4,7.4,36.56,38.23,-1.0,-0.91,-1.0,16.9,539.6
32,33,8.57,8.57,20.85,21.59,-0.98,-0.85,-0.99,16.9,556.5
33,34,9.63,9.63,12.43,11.1,-0.99,-0.87,-0.99,16.9,573.4
34,35,9.9,9.9,43.77,45.02,-0.85,-0.83,-0.92,16.8,590.2
35,36,8.86,8.86,62.45,64.54,-0.84,-0.41,-0.87,16.8,607.0
36,37,8.28,8.28,9.4,8.47,-0.94,-0.7,-0.95,16.8,623.8
37,38,9.81,9.81,49.84,49.46,-0.99,-0.99,-1.0,16.8,640.7
38,39,7.14,7.14,9.71,10.33,-0.72,-0.49,-0.77,16.9,657.6
39,40,7.31,7.31,25.19,23.9,-0.98,-0.95,-0.97,16.8,674.4
40,41,9.69,9.69,196.67,198.99,0.66,0.57,0.66,16.8,691.1
41,42,9.47,9.47,24.86,24.65,0.28,0.47,0.17,16.9,708.0
42,43,7.39,7.39,13.94,13.21,-1.0,-0.99,-1.0,16.8,724.8
43,44,7.02,7.02,33.42,32.64,-0.88,-0.81,-0.92,16.8,741.6
44,45,7.72,7.72,46.28,47.46,-0.84,-0.83,-0.92,16.8,758.4
45,46,8.69,8.69,28.65,29.07,-0.57,-0.49,-0.69,16.9,775.3
46,47,8.37,8.37,13.86,14.24,-1.0,-0.95,-1.0,16.9,792.2
47,48,7.94,7.94,40.8,41.12,-0.41,-0.11,-0.5,16.8,809.1
48,49,7.69,7.69,31.82,30.53,-0.95,-0.9,-0.96,16.8,825.9
49,50,7.69,7.69,46.92,46.24,-0.98,-0.98,-0.99,16.9,842.8
50,51,6.69,6.69,33.45,32.99,-0.79,-0.73,-0.85,16.9,859.7
51,52,6.49,6.49,49.65,49.44,-0.97,-0.97,-0.99,16.9,876.6
52,53,7.11,7.11,19.93,19.57,-0.1,0.01,-0.18,17.0,893.6
53,54,6.8,6.8,6.12,5.21,-0.53,-0.23,-0.61,16.9,910.4
54,55,6.7,6.7,10.16,10.08,-0.98,-0.83,-0.98,17.0,927.4
55,56,7.57,7.57,31.31,31.49,-0.55,-0.18,-0.62,16.8,944.3
56,57,7.73,7.73,51.82,52.92,-0.93,-0.61,-0.95,17.0,961.2
57,58,7.05,7.05,44.24,45.71,-0.99,-0.86,-1.0,17.0,978.2
58,59,6.71,6.71,11.82,11.88,-0.97,-0.75,-0.98,16.9,995.1
59,60,6.57,6.57,15.83,14.25,-0.96,-0.81,-0.97,16.9,1011.9
60,61,7.15,7.15,34.5,34.78,-0.68,-0.62,-0.75,16.9,1028.8
61,62,6.73,6.73,12.18,12.19,-0.99,-0.87,-0.99,16.8,1045.6
62,63,6.66,6.66,22.39,20.79,-0.85,-0.67,-0.88,16.8,1062.4
63,64,6.0,6.0,19.13,17.36,-0.95,-0.82,-0.96,16.8,1079.2
64,65,6.76,6.76,32.82,34.16,-0.52,-0.42,-0.61,16.8,1095.9
65,66,8.93,8.93,41.3,43.98,-0.71,-0.63,-0.83,16.8,1112.8
66,67,8.2,8.2,58.34,59.13,0.3,0.44,0.24,16.9,1129.6
67,68,6.87,6.87,35.59,36.83,-0.79,-0.44,-0.83,16.7,1146.4
68,69,7.43,7.43,30.97,31.63,-0.98,-0.76,-0.98,16.8,1163.2
69,70,7.61,7.61,23.7,22.27,-0.79,-0.59,-0.83,16.8,1180.0
70,71,6.14,6.14,23.89,22.11,-0.98,-0.91,-0.99,16.9,1196.9
71,72,6.15,6.15,13.43,12.61,-1.0,-0.99,-1.0,16.9,1213.7
72,73,6.33,6.33,38.45,38.08,-0.85,-0.81,-0.89,16.9,1230.6
73,74,6.82,6.82,55.6,54.44,-1.0,-1.0,-1.0,16.8,1247.4
74,75,6.45,6.45,42.07,43.13,-0.74,-0.71,-0.8,16.8,1264.3
75,76,6.0,6.0,8.63,8.37,-0.52,-0.17,-0.58,16.8,1281.1
76,77,5.92,5.92,9.37,9.35,-0.87,-0.54,-0.87,16.8,1297.9
77,78,6.43,6.43,25.73,25.38,-0.3,-0.12,-0.31,16.8,1314.7
78,79,5.7,5.7,19.66,20.18,-0.98,-0.79,-0.98,16.9,1331.6
79,80,6.59,6.59,15.52,15.31,-0.14,0.03,-0.13,16.9,1348.5
80,81,5.64,5.64,8.22,6.96,-0.43,-0.17,-0.44,16.9,1365.4
81,82,6.06,6.06,10.83,10.14,-0.99,-0.88,-0.99,16.8,1382.2
82,83,5.86,5.86,11.42,11.77,-0.98,-0.87,-0.98,16.8,1399.0
83,84,6.54,6.54,10.31,9.09,-0.86,-0.71,-0.83,16.9,1415.8
84,85,7.57,7.57,65.08,66.57,-0.66,-0.23,-0.62,16.9,1432.7
85,86,6.72,6.72,9.47,7.51,0.19,0.41,0.18,16.9,1449.6
86,87,6.63,6.63,52.67,52.63,-0.98,-0.97,-0.99,16.9,1466.5
87,88,7.18,7.18,28.74,27.56,-0.72,-0.56,-0.74,16.9,1483.4
88,89,6.47,6.47,20.7,21.59,-0.81,-0.65,-0.84,17.0,1500.4
89,90,6.33,6.33,15.22,15.65,-0.98,-0.91,-0.98,16.9,1517.3
90,91,5.45,5.45,10.12,9.6,-0.98,-0.88,-0.98,16.9,1534.2
91,92,6.29,6.29,42.17,42.83,-0.79,-0.76,-0.79,17.0,1551.2
92,93,6.77,6.77,112.04,112.58,0.25,0.4,0.29,16.9,1568.1
93,94,6.7,6.7,8.72,9.18,-0.94,-0.73,-0.94,16.8,1585.0
94,95,6.67,6.67,56.53,55.36,-1.0,-1.0,-1.0,16.9,1601.8
95,96,6.44,6.44,36.84,38.16,-0.47,-0.38,-0.54,16.9,1618.7
96,97,6.66,6.66,6.39,5.91,-0.59,-0.3,-0.58,16.9,1635.6
97,98,5.45,5.45,15.61,15.8,-0.98,-0.87,-0.98,16.9,1652.5
