,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,22.65,22.65,256.58,265.94,-0.75,-0.74,-0.81,23.0,23.0
1,2,10.84,10.84,13.75,10.62,-0.82,-0.89,-0.81,22.4,45.5
2,3,10.48,10.48,45.15,46.53,-0.99,-1.0,-1.0,22.5,67.9
3,4,8.42,8.42,14.09,14.41,-0.95,-0.97,-0.97,22.5,90.4
4,5,8.68,8.68,34.34,35.8,-0.98,-0.99,-0.99,22.5,112.9
5,6,8.46,8.46,11.91,12.06,-0.98,-0.98,-0.99,22.4,135.3
6,7,10.02,10.02,7.06,5.68,-0.61,-0.67,-0.64,22.4,157.8
7,8,9.9,9.9,42.05,43.54,-0.98,-0.99,-0.99,22.5,180.2
8,9,8.55,8.55,18.74,17.66,-1.0,-1.0,-1.0,22.5,202.7
9,10,10.09,10.09,46.01,47.43,-1.0,-1.0,-1.0,22.4,225.1
10,11,10.07,10.07,6.93,6.58,-0.4,-0.35,-0.51,22.5,247.6
11,12,8.85,8.85,13.9,13.23,-0.93,-0.93,-0.95,22.4,270.0
12,13,8.81,8.81,12.34,12.9,-0.97,-0.98,-0.98,22.5,292.4
13,14,9.48,9.48,6.14,6.33,-0.77,-0.78,-0.84,22.4,314.9
14,15,8.91,8.91,54.32,52.47,-0.91,-0.94,-0.95,22.5,337.3
15,16,6.95,6.95,13.24,12.19,-0.96,-0.98,-0.98,22.4,359.7
16,17,7.28,7.28,10.16,9.77,-0.86,-0.86,-0.89,22.4,382.2
17,18,9.6,9.6,41.0,38.89,-0.52,-0.67,-0.55,22.4,404.6
18,19,8.16,8.16,20.81,21.59,-0.63,-0.63,-0.73,22.4,427.0
19,20,7.1,7.1,6.96,6.93,-0.81,-0.84,-0.87,22.4,449.5
20,21,8.3,8.3,19.93,18.97,-0.33,-0.37,-0.45,22.5,471.9
21,22,10.22,10.22,6.28,6.21,-0.5,-0.47,-0.6,22.4,494.3
22,23,7.77,7.77,20.83,20.15,-0.85,-0.89,-0.9,22.5,516.8
23,24,9.01,9.01,50.12,48.45,-0.99,-1.0,-1.0,22.5,539.3
24,25,7.47,7.47,21.25,22.25,-0.97,-0.98,-0.98,22.3,561.6
25,26,7.26,7.26,37.85,39.0,-0.96,-0.97,-0.97,22.5,584.1
26,27,8.51,8.51,34.05,36.0,-0.85,-0.9,-0.92,22.4,606.5
27,28,6.87,6.87,8.83,9.34,-0.93,-0.96,-0.96,22.5,629.0
28,29,8.89,8.89,11.52,12.09,-0.96,-0.98,-0.98,22.5,651.5
29,30,7.7,7.7,35.0,33.2,-0.73,-0.84,-0.86,22.4,673.9
30,31,9.64,9.64,130.11,128.97,0.68,0.73,0.7,22.4,696.3
31,32,8.55,8.55,31.17,32.64,-0.57,-0.6,-0.65,22.4,718.7
32,33,7.46,7.46,25.89,26.91,-0.91,-0.91,-0.94,22.4,741.2
33,34,8.01,8.01,33.17,31.85,-1.0,-1.0,-1.0,22.5,763.6
34,35,6.38,6.38,32.09,33.15,-0.96,-0.97,-0.98,22.4,786.0
35,36,7.55,7.55,11.37,11.61,-0.98,-0.99,-0.99,22.4,808.5
36,37,8.7,8.7,106.25,104.73,-0.84,-0.93,-0.94,22.5,830.9
37,38,7.5,7.5,16.16,15.12,-0.67,-0.71,-0.76,22.4,853.3
38,39,7.43,7.43,10.5,10.77,-0.98,-0.99,-0.99,22.5,875.8
39,40,8.95,8.95,19.36,18.68,-0.67,-0.75,-0.79,22.3,898.1
40,41,8.05,8.05,13.61,13.85,-0.3,-0.21,-0.4,22.3,920.4
41,42,8.11,8.11,10.57,9.81,-0.94,-0.98,-0.98,22.4,942.8
42,43,7.6,7.6,6.72,6.84,-0.32,-0.29,-0.44,22.5,965.3
43,44,9.31,9.31,28.83,29.11,-0.01,-0.02,-0.12,22.4,987.7
44,45,7.98,7.98,44.7,43.72,-0.86,-0.95,-0.96,22.5,1010.2
45,46,6.72,6.72,26.22,24.5,-0.99,-0.99,-0.99,22.5,1032.7
46,47,8.31,8.31,41.78,40.11,-1.0,-1.0,-1.0,22.4,1055.1
47,48,8.11,8.11,94.85,93.91,0.27,0.29,0.3,22.3,1077.4
48,49,8.91,8.91,43.37,44.63,-0.97,-0.99,-0.98,22.5,1099.9
49,50,7.89,7.89,42.88,40.79,-0.94,-0.97,-0.97,22.4,1122.3
50,51,6.89,6.89,43.81,45.12,-1.0,-1.0,-1.0,22.5,1144.8
51,52,7.22,7.22,42.5,43.77,-1.0,-1.0,-1.0,22.4,1167.2
52,53,6.45,6.45,20.75,21.52,-0.83,-0.86,-0.87,22.4,1189.6
53,54,6.41,6.41,31.9,32.43,-0.86,-0.86,-0.89,22.4,1212.0
54,55,7.12,7.12,27.0,27.49,-0.82,-0.82,-0.86,22.4,1234.4
55,56,7.39,7.39,15.62,15.69,-0.38,-0.36,-0.48,22.4,1256.9
56,57,6.99,6.99,6.55,6.94,-0.87,-0.92,-0.93,22.5,1279.4
57,58,5.77,5.77,10.38,10.12,-0.95,-0.98,-0.98,22.4,1301.8
58,59,5.81,5.81,11.98,11.99,-0.99,-1.0,-1.0,22.4,1324.2
59,60,6.81,6.81,9.89,10.19,-0.96,-0.98,-0.99,22.4,1346.7
60,61,6.06,6.06,18.8,18.57,-0.11,-0.07,-0.2,22.5,1369.1
61,62,6.98,6.98,8.51,8.81,-0.47,-0.5,-0.58,22.4,1391.5
62,63,6.45,6.45,78.02,77.17,-0.09,-0.16,-0.23,22.5,1414.0
63,64,6.34,6.34,41.83,40.59,-0.71,-0.83,-0.82,22.5,1436.5
64,65,6.55,6.55,7.24,7.33,-0.77,-0.8,-0.83,22.4,1458.9
65,66,6.64,6.64,13.16,12.4,-0.99,-1.0,-0.99,22.5,1481.4
66,67,6.22,6.22,9.54,9.94,-0.94,-0.97,-0.97,22.5,1503.8
67,68,6.21,6.21,8.02,7.83,-0.82,-0.86,-0.89,22.5,1526.3
68,69,5.84,5.84,12.48,13.63,-0.79,-0.84,-0.85,22.4,1548.8
69,70,6.16,6.16,31.41,31.73,-0.8,-0.77,-0.81,22.5,1571.3
70,71,5.22,5.22,28.93,29.45,-0.77,-0.74,-0.81,22.5,1593.8
71,72,5.81,5.81,16.13,16.82,-0.69,-0.69,-0.74,22.4,1616.2
72,73,5.59,5.59,7.97,7.91,-0.78,-0.84,-0.86,22.4,1638.6
73,74,5.65,5.65,46.49,44.99,-0.79,-0.89,-0.88,22.5,1661.0
74,75,7.77,7.77,28.9,29.51,-0.18,-0.2,-0.15,22.4,1683.5
75,76,6.75,6.75,17.39,18.8,-0.18,-0.17,-0.19,22.4,1705.9
76,77,5.98,5.98,45.85,44.2,-0.97,-0.98,-0.98,22.4,1728.3
77,78,6.18,6.18,37.66,38.36,-0.82,-0.8,-0.83,22.4,1750.7
78,79,5.88,5.88,12.01,12.43,-0.91,-0.94,-0.95,22.4,1773.1
79,80,6.06,6.06,11.92,12.06,-0.98,-0.98,-0.98,22.5,1795.6
80,81,7.83,7.83,7.57,7.87,-0.71,-0.78,-0.8,22.4,1818.0
81,82,5.28,5.28,8.19,8.4,0.28,0.25,0.19,22.5,1840.5
82,83,6.0,6.0,7.45,7.57,-0.51,-0.63,-0.66,22.4,1862.9
83,84,5.47,5.47,43.59,42.52,-0.92,-0.95,-0.95,22.4,1885.3
84,85,7.38,7.38,19.93,19.07,-0.88,-0.93,-0.93,22.4,1907.7
85,86,6.35,6.35,48.22,49.5,-1.0,-1.0,-1.0,22.5,1930.1
86,87,6.78,6.78,44.36,45.86,-0.95,-0.97,-0.95,22.4,1952.6
87,88,6.06,6.06,5.51,5.77,0.33,0.3,0.2,22.5,1975.0
88,89,5.95,5.95,11.09,10.36,-0.93,-0.97,-0.97,22.4,1997.5
89,90,6.33,6.33,10.06,10.34,-0.78,-0.85,-0.86,22.4,2019.9
90,91,6.07,6.07,29.74,28.34,-0.94,-0.97,-0.97,22.5,2042.4
91,92,6.49,6.49,10.83,10.43,-0.76,-0.83,-0.87,22.5,2065.0
92,93,5.49,5.49,9.31,9.41,-0.96,-0.98,-0.99,22.5,2087.4
93,94,6.21,6.21,10.41,10.49,-0.78,-0.78,-0.83,22.4,2109.8
94,95,5.44,5.44,24.61,23.38,-0.97,-0.98,-0.98,22.4,2132.3
95,96,5.77,5.77,5.87,5.43,-0.33,-0.39,-0.43,22.5,2154.7
96,97,5.76,5.76,15.68,17.64,-0.8,-0.85,-0.83,22.5,2177.2
97,98,7.55,7.55,10.1,10.5,-0.59,-0.62,-0.66,22.5,2199.7
98,99,6.19,6.19,45.44,46.53,-0.93,-0.93,-0.94,22.5,2222.2
99,100,6.77,6.77,32.72,33.39,-0.3,-0.35,-0.35,22.5,2244.7
100,101,6.1,6.1,36.76,37.33,-0.53,-0.51,-0.55,22.4,2267.1
101,102,5.65,5.65,17.27,17.76,-0.6,-0.61,-0.7,22.5,2289.6
102,103,5.21,5.21,6.32,6.52,-0.83,-0.89,-0.9,22.5,2312.0
103,104,4.64,4.64,7.46,7.23,-0.89,-0.94,-0.94,22.5,2334.6
104,105,4.46,4.46,16.6,17.24,-0.5,-0.57,-0.62,22.5,2357.0
105,106,5.16,5.16,25.55,25.97,-0.41,-0.42,-0.48,22.4,2379.4
106,107,5.05,5.05,4.88,4.81,-0.56,-0.69,-0.71,22.4,2401.8
107,108,5.0,5.0,6.41,6.6,-0.78,-0.85,-0.84,22.4,2424.2
108,109,5.35,5.35,5.92,5.72,0.08,-0.08,-0.21,22.5,2446.8
109,110,5.32,5.32,14.38,13.56,-0.75,-0.88,-0.87,22.4,2469.2
110,111,5.16,5.16,10.9,10.6,-0.45,-0.61,-0.63,22.5,2491.7
111,112,4.56,4.56,5.55,5.24,-0.6,-0.7,-0.74,22.5,2514.1
112,113,5.44,5.44,12.62,13.37,-0.68,-0.72,-0.74,22.5,2536.6
113,114,5.07,5.07,20.02,20.07,-0.27,-0.28,-0.42,22.5,2559.1
114,115,5.38,5.38,15.24,15.28,-0.36,-0.47,-0.54,22.4,2581.5
115,116,5.65,5.65,48.3,46.74,-0.84,-0.87,-0.86,22.5,2603.9
116,117,4.99,4.99,26.77,25.98,-0.76,-0.87,-0.87,22.4,2626.3
117,118,4.39,4.39,12.7,13.02,-0.34,-0.39,-0.48,22.5,2648.8
118,119,4.76,4.76,8.29,8.29,-0.74,-0.81,-0.81,22.5,2671.3
119,120,4.32,4.32,4.63,4.77,-0.49,-0.65,-0.64,22.5,2693.8
120,121,5.23,5.23,12.6,13.31,-0.53,-0.63,-0.67,22.5,2716.3
121,122,4.92,4.92,6.09,6.26,-0.84,-0.9,-0.89,22.5,2738.8
122,123,4.82,4.82,20.7,20.78,-0.32,-0.36,-0.43,22.5,2761.3
123,124,4.05,4.05,6.25,5.93,-0.68,-0.78,-0.76,22.4,2783.8
124,125,5.43,5.43,4.89,4.46,-0.46,-0.55,-0.6,22.4,2806.2
125,126,5.47,5.47,23.56,23.17,-0.61,-0.74,-0.76,22.4,2828.6
126,127,5.06,5.06,34.99,34.14,-0.92,-0.95,-0.94,22.4,2851.0
127,128,5.78,5.78,5.38,6.22,-0.42,-0.53,-0.61,22.5,2873.5
128,129,4.98,4.98,11.99,11.41,-0.84,-0.88,-0.84,22.4,2895.9
129,130,5.59,5.59,6.35,7.18,0.17,0.03,-0.13,22.4,2918.3
130,131,5.08,5.08,15.49,15.55,-0.08,-0.15,-0.23,22.4,2940.8
131,132,4.46,4.46,9.52,9.87,-0.56,-0.68,-0.7,22.5,2963.2
132,133,3.99,3.99,12.65,13.63,-0.52,-0.57,-0.62,22.4,2985.6
133,134,4.38,4.38,4.55,4.89,-0.51,-0.63,-0.67,22.5,3008.1
134,135,4.2,4.2,13.05,13.02,-0.47,-0.51,-0.6,22.5,3030.7
135,136,4.72,4.72,6.85,7.15,-0.02,-0.22,-0.22,22.5,3053.1
136,137,4.59,4.59,5.62,5.86,-0.17,-0.32,-0.36,22.5,3075.6
137,138,4.77,4.77,8.69,8.43,-0.86,-0.93,-0.89,22.4,3098.0
138,139,4.56,4.56,6.55,6.6,-0.28,-0.38,-0.5,22.5,3120.5
139,140,4.61,4.61,10.73,11.3,-0.08,-0.21,-0.41,22.5,3143.0
140,141,4.56,4.56,5.68,5.93,-0.41,-0.53,-0.61,22.4,3165.4
141,142,4.66,4.66,7.98,8.12,-0.68,-0.8,-0.78,22.5,3187.9
142,143,4.42,4.42,12.27,12.24,0.16,0.02,-0.11,22.5,3210.3
143,144,4.15,4.15,4.64,5.31,0.07,-0.15,-0.22,22.5,3232.8
144,145,4.06,4.06,4.75,4.96,-0.66,-0.74,-0.72,22.4,3255.3
145,146,4.5,4.5,24.6,24.71,-0.33,-0.33,-0.42,22.5,3277.8
146,147,4.3,4.3,4.74,4.9,-0.43,-0.53,-0.57,22.4,3300.2
147,148,4.69,4.69,10.01,10.41,-0.53,-0.62,-0.64,22.4,3322.6
148,149,3.94,3.94,14.31,15.01,-0.73,-0.8,-0.77,22.5,3345.1
149,150,4.78,4.78,6.64,7.19,0.17,-0.08,-0.15,22.5,3367.6
150,151,4.03,4.03,18.99,18.62,-0.39,-0.6,-0.56,22.5,3390.1
151,152,4.15,4.15,17.08,16.11,-0.57,-0.73,-0.69,22.4,3412.5
152,153,4.51,4.51,4.75,5.83,-0.72,-0.83,-0.79,22.4,3434.9
153,154,3.83,3.83,4.46,5.54,-0.57,-0.72,-0.67,22.4,3457.4
154,155,4.51,4.51,12.63,13.4,-0.17,-0.29,-0.38,22.5,3479.9
