,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.96,28.96,305.07,297.89,-0.75,-0.81,-0.77,17.2,17.2
1,2,13.86,13.86,29.34,30.77,-1.0,-1.0,-1.0,16.8,34.0
2,3,10.58,10.58,44.4,45.82,-1.0,-1.0,-1.0,16.8,50.8
3,4,8.25,8.25,13.65,14.72,-0.77,-0.78,-0.79,16.9,67.7
4,5,10.82,10.82,18.36,17.28,-0.99,-0.99,-1.0,16.8,84.5
5,6,9.44,9.44,8.8,8.72,-0.77,-0.81,-0.85,16.9,101.4
6,7,10.89,10.89,13.97,13.84,-1.0,-1.0,-1.0,16.8,118.2
7,8,9.56,9.56,21.8,23.01,-0.93,-0.94,-0.95,16.7,135.0
8,9,7.95,7.95,7.77,8.06,-0.68,-0.7,-0.78,16.8,151.8
9,10,9.08,9.08,43.19,44.33,-0.99,-1.0,-0.99,16.9,168.6
10,11,9.28,9.28,24.14,22.7,-1.0,-1.0,-1.0,16.8,185.4
11,12,10.8,10.8,6.83,7.65,-0.42,-0.5,-0.44,16.8,202.2
12,13,8.3,8.3,23.87,22.81,-0.98,-0.98,-0.99,16.8,219.0
13,14,9.38,9.38,29.61,30.72,-0.98,-0.99,-0.98,16.8,235.8
14,15,9.35,9.35,12.93,12.57,-0.98,-0.99,-0.99,16.8,252.5
15,16,8.92,8.92,18.02,16.91,-0.99,-1.0,-0.99,16.7,269.3
16,17,7.39,7.39,17.11,18.46,-0.94,-0.94,-0.97,16.8,286.1
17,18,9.02,9.02,14.44,14.09,-1.0,-1.0,-1.0,16.8,302.9
18,19,8.06,8.06,13.74,13.42,-1.0,-1.0,-1.0,16.8,319.7
19,20,8.41,8.41,14.53,14.55,-0.72,-0.75,-0.75,16.8,336.5
20,21,9.28,9.28,31.53,33.06,-0.93,-0.95,-0.96,16.8,353.2
21,22,8.85,8.85,29.87,31.16,-0.99,-1.0,-1.0,16.8,370.1
22,23,8.04,8.04,18.35,18.87,-0.72,-0.74,-0.84,17.0,387.1
23,24,8.28,8.28,30.43,31.71,-0.98,-0.99,-0.99,16.9,403.9
24,25,7.0,7.0,21.72,21.67,-0.77,-0.79,-0.85,16.9,420.8
25,26,10.43,10.43,7.63,7.97,-0.68,-0.69,-0.77,16.8,437.7
26,27,9.05,9.05,17.09,16.85,-0.52,-0.52,-0.68,16.9,454.5
27,28,8.48,8.48,15.16,14.66,-0.99,-0.99,-0.99,16.8,471.3
28,29,8.12,8.12,6.62,7.13,-0.85,-0.8,-0.81,16.9,488.2
29,30,7.37,7.37,29.76,31.06,-0.87,-0.89,-0.93,16.9,505.1
30,31,10.07,10.07,6.81,7.13,-0.76,-0.79,-0.81,16.8,521.9
31,32,8.58,8.58,10.04,10.69,-0.88,-0.9,-0.91,16.8,538.8
32,33,8.35,8.35,21.14,22.78,-0.95,-0.96,-0.98,16.8,555.6
33,34,7.85,7.85,20.04,20.3,-0.67,-0.71,-0.78,16.8,572.4
34,35,7.83,7.83,35.53,36.73,-0.92,-0.95,-0.95,16.8,589.2
35,36,9.16,9.16,11.34,11.27,-0.99,-0.98,-0.97,16.8,606.0
36,37,8.82,8.82,26.53,27.53,-0.74,-0.78,-0.8,16.8,622.8
37,38,8.7,8.7,32.96,33.97,-0.71,-0.74,-0.77,16.8,639.6
38,39,9.51,9.51,29.41,30.21,-0.65,-0.68,-0.77,16.8,656.4
39,40,8.05,8.05,17.26,16.11,-0.98,-0.99,-0.99,16.7,673.2
40,41,8.58,8.58,31.6,30.44,-0.96,-0.97,-0.98,16.9,690.0
41,42,8.55,8.55,40.74,42.22,-0.93,-0.95,-0.95,16.8,706.8
42,43,8.92,8.92,37.13,38.38,-0.98,-0.99,-0.98,16.8,723.6
43,44,11.02,11.02,13.77,14.67,-0.84,-0.83,-0.86,16.7,740.3
44,45,9.82,9.82,19.33,20.41,-0.45,-0.47,-0.57,16.8,757.1
45,46,7.13,7.13,5.43,6.31,-0.39,-0.32,-0.37,16.8,773.9
46,47,8.34,8.34,39.54,40.77,-1.0,-1.0,-1.0,16.8,790.7
47,48,7.99,7.99,39.4,40.73,-1.0,-1.0,-1.0,16.7,807.4
48,49,6.31,6.31,13.16,13.49,-1.0,-1.0,-1.0,16.8,824.2
49,50,6.5,6.5,12.85,12.64,-1.0,-1.0,-1.0,16.8,841.0
50,51,6.98,6.98,25.9,27.34,-0.94,-0.95,-0.96,16.8,857.8
51,52,8.05,8.05,6.22,6.15,0.03,-0.01,-0.1,16.8,874.6
52,53,6.89,6.89,4.97,6.25,-0.34,-0.17,-0.26,16.7,891.3
53,54,6.63,6.63,30.46,31.52,-0.8,-0.81,-0.89,16.7,908.0
54,55,6.61,6.61,11.24,11.17,-0.85,-0.83,-0.81,16.8,924.8
55,56,6.42,6.42,10.87,10.78,-0.99,-0.99,-0.98,16.8,941.7
56,57,6.12,6.12,5.05,6.42,-0.7,-0.6,-0.61,16.9,958.5
57,58,6.98,6.98,11.9,11.98,-0.98,-0.98,-0.99,16.9,975.4
58,59,6.65,6.65,19.65,18.43,-0.99,-0.98,-0.99,16.8,992.2
59,60,7.69,7.69,4.55,6.11,-0.65,-0.54,-0.56,16.8,1009.0
60,61,6.58,6.58,43.01,41.78,-0.91,-0.9,-0.88,16.8,1025.8
61,62,6.68,6.68,21.44,21.78,-0.51,-0.54,-0.67,16.8,1042.5
62,63,7.24,7.24,13.52,13.95,-0.54,-0.46,-0.64,16.8,1059.3
63,64,6.13,6.13,9.0,8.96,-0.96,-0.96,-0.95,16.8,1076.1
64,65,7.58,7.58,39.22,40.55,-0.99,-0.99,-0.99,16.8,1092.9
65,66,6.75,6.75,14.2,13.67,-0.99,-0.99,-0.99,16.7,1109.7
