,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.9,24.9,42.37,42.25,-1.0,-1.0,-1.0,24.0,24.0
1,2,12.38,12.38,13.87,14.34,-1.0,-1.0,-1.0,22.6,46.5
2,3,10.6,10.6,15.2,15.78,-1.0,-1.0,-1.0,22.5,69.1
3,4,9.23,9.23,16.1,16.49,-1.0,-1.0,-1.0,22.6,91.7
4,5,8.86,8.86,7.37,8.49,-0.81,-0.82,-0.84,22.5,114.2
5,6,10.33,10.33,13.75,15.8,-0.99,-0.99,-0.99,22.5,136.8
6,7,11.91,11.91,14.39,12.77,-0.92,-0.95,-0.93,22.6,159.3
7,8,9.08,9.08,31.98,30.09,-0.94,-0.94,-0.94,22.5,181.9
8,9,8.54,8.54,35.97,34.45,-0.97,-0.97,-0.97,22.6,204.5
9,10,8.87,8.87,7.91,6.2,-0.73,-0.77,-0.71,22.6,227.0
10,11,8.71,8.71,9.94,9.13,-0.94,-0.94,-0.94,22.6,249.7
11,12,8.49,8.49,36.56,36.27,-1.0,-1.0,-1.0,22.6,272.3
12,13,8.83,8.83,12.45,13.78,-0.93,-0.93,-0.92,22.5,294.8
13,14,10.25,10.25,28.76,28.4,-0.96,-0.96,-0.98,22.6,317.4
14,15,9.49,9.49,15.05,12.51,-0.6,-0.73,-0.54,23.4,340.8
15,16,9.87,9.87,21.58,19.02,-0.77,-0.82,-0.77,23.6,364.4
16,17,8.9,8.9,38.79,39.18,-0.99,-0.99,-0.99,23.6,388.0
17,18,8.62,8.62,31.1,30.87,-1.0,-1.0,-1.0,23.5,411.6
18,19,8.87,8.87,17.37,17.51,-1.0,-1.0,-1.0,23.5,435.1
19,20,7.37,7.37,14.66,14.89,-0.99,-0.99,-1.0,23.5,458.6
20,21,7.31,7.31,34.41,34.2,-1.0,-1.0,-1.0,23.5,482.2
21,22,10.36,10.36,30.11,28.43,-0.89,-0.89,-0.91,23.4,505.5
22,23,9.74,9.74,36.24,36.02,-1.0,-1.0,-1.0,23.7,529.2
23,24,7.35,7.35,33.12,31.87,-0.97,-0.97,-0.97,23.2,552.4
24,25,8.98,8.98,16.6,16.83,-0.99,-0.99,-1.0,23.1,575.4
25,26,9.11,9.11,11.89,11.55,-0.99,-0.99,-1.0,23.4,598.9
26,27,8.76,8.76,8.02,7.5,-0.77,-0.74,-0.81,23.6,622.4
27,28,8.19,8.19,7.62,6.89,-0.84,-0.84,-0.87,23.5,646.0
28,29,8.77,8.77,10.86,11.06,-0.98,-0.97,-0.99,23.6,669.6
29,30,9.76,9.76,30.47,29.29,-0.9,-0.9,-0.94,23.7,693.2
30,31,7.19,7.19,16.67,17.02,-1.0,-0.99,-1.0,23.5,716.8
31,32,7.1,7.1,12.42,10.95,-0.45,-0.55,-0.46,23.5,740.3
32,33,7.83,7.83,7.83,8.74,-0.15,-0.29,-0.25,23.7,763.9
33,34,8.55,8.55,24.88,22.0,-0.59,-0.66,-0.57,23.5,787.4
34,35,6.93,6.93,7.27,7.84,-0.88,-0.82,-0.91,23.6,811.0
35,36,8.37,8.37,38.99,38.23,-0.92,-0.89,-0.96,23.6,834.6
36,37,7.64,7.64,28.21,29.92,-0.5,-0.51,-0.64,23.6,858.2
37,38,7.29,7.29,33.95,31.69,-0.85,-0.87,-0.87,23.4,881.6
38,39,7.29,7.29,30.17,28.2,-0.84,-0.83,-0.86,23.5,905.1
39,40,6.85,6.85,36.81,35.22,-0.94,-0.94,-0.95,23.4,928.5
40,41,8.45,8.45,13.86,13.49,-0.96,-0.95,-0.97,23.5,952.0
41,42,8.39,8.39,15.09,15.27,-1.0,-0.99,-1.0,23.6,975.6
42,43,6.34,6.34,42.0,41.79,-1.0,-1.0,-1.0,23.5,999.0
43,44,8.7,8.7,38.53,38.2,-0.99,-0.99,-1.0,23.7,1022.7
44,45,8.18,8.18,62.75,64.6,-0.85,-0.85,-0.89,23.6,1046.3
45,46,6.58,6.58,24.34,25.34,-0.98,-0.97,-0.99,23.7,1070.0
46,47,6.85,6.85,41.94,41.83,-1.0,-1.0,-1.0,23.5,1093.6
47,48,7.93,7.93,43.75,43.71,-1.0,-1.0,-1.0,23.6,1117.2
48,49,7.03,7.03,25.6,27.26,-0.87,-0.85,-0.92,23.5,1140.7
49,50,7.46,7.46,20.08,20.95,-0.98,-0.98,-0.99,23.5,1164.2
50,51,7.08,7.08,8.71,7.83,-0.81,-0.8,-0.85,23.6,1187.8
51,52,6.0,6.0,24.56,22.54,-0.54,-0.64,-0.54,23.7,1211.5
52,53,6.95,6.95,13.09,12.79,-0.95,-0.93,-0.96,23.8,1235.3
53,54,6.06,6.06,39.07,38.16,-0.96,-0.95,-0.98,23.7,1259.1
54,55,6.18,6.18,38.59,36.97,-0.88,-0.89,-0.91,23.7,1282.8
55,56,6.53,6.53,23.13,19.79,-0.5,-0.66,-0.54,23.7,1306.5
56,57,5.89,5.89,23.2,18.57,0.06,-0.18,0.21,23.6,1330.1
57,58,7.14,7.14,29.15,30.93,-0.84,-0.81,-0.9,23.6,1353.7
58,59,7.05,7.05,37.28,34.77,-0.72,-0.76,-0.75,23.7,1377.4
59,60,7.38,7.38,41.6,39.34,-0.8,-0.82,-0.84,23.3,1400.7
60,61,9.14,9.14,50.77,50.67,-1.0,-1.0,-1.0,23.7,1424.4
61,62,7.46,7.46,13.6,12.07,-0.27,-0.42,-0.34,23.4,1447.7
62,63,9.1,9.1,71.01,72.67,-0.86,-0.85,-0.9,23.4,1471.2
63,64,9.25,9.25,27.45,29.4,-0.81,-0.78,-0.86,23.6,1494.8
64,65,6.67,6.67,46.63,46.24,-0.99,-0.98,-1.0,23.6,1518.4
65,66,7.69,7.69,18.81,17.37,-0.6,-0.67,-0.62,23.7,1542.1
66,67,6.67,6.67,28.71,27.1,-0.75,-0.79,-0.75,23.8,1565.8
67,68,6.21,6.21,36.94,35.5,-0.87,-0.88,-0.88,23.7,1589.6
68,69,6.28,6.28,7.47,7.16,-0.92,-0.87,-0.94,23.6,1613.2
69,70,7.18,7.18,28.42,25.94,-0.64,-0.74,-0.67,23.4,1636.6
70,71,7.01,7.01,8.1,5.97,0.3,-0.02,0.2,23.5,1660.1
71,72,6.49,6.49,15.87,14.05,-0.16,-0.4,-0.19,23.5,1683.6
72,73,6.24,6.24,43.84,43.13,-0.99,-0.98,-0.99,23.4,1707.0
73,74,6.67,6.67,63.89,64.83,-0.95,-0.93,-0.97,23.6,1730.7
74,75,7.23,7.23,24.77,25.62,-0.97,-0.96,-0.98,23.3,1754.0
75,76,5.5,5.5,10.39,8.71,-0.39,-0.55,-0.51,23.4,1777.4
76,77,6.18,6.18,6.77,6.65,-0.88,-0.84,-0.91,23.6,1800.9
77,78,7.78,7.78,40.58,39.57,-0.92,-0.9,-0.96,23.7,1824.6
78,79,7.07,7.07,14.13,11.47,-0.01,-0.28,-0.02,23.5,1848.1
79,80,7.14,7.14,28.59,26.77,-0.69,-0.74,-0.73,23.6,1871.8
80,81,5.46,5.46,47.41,47.34,-1.0,-1.0,-1.0,23.5,1895.3
81,82,5.64,5.64,9.97,9.57,-0.96,-0.94,-0.97,23.6,1918.8
82,83,5.41,5.41,40.63,39.29,-0.94,-0.94,-0.96,23.8,1942.6
83,84,7.29,7.29,27.4,28.96,-0.93,-0.9,-0.95,23.5,1966.1
84,85,6.97,6.97,61.61,64.0,-0.49,-0.55,-0.57,23.4,1989.5
85,86,6.5,6.5,41.97,40.15,-0.79,-0.8,-0.87,23.5,2013.1
86,87,6.65,6.65,8.34,5.7,0.06,-0.23,-0.14,23.6,2036.7
87,88,5.81,5.81,32.64,33.62,-0.98,-0.98,-0.99,23.4,2060.0
88,89,6.34,6.34,36.14,33.8,-0.74,-0.8,-0.74,23.4,2083.4
89,90,5.69,5.69,26.54,24.75,-0.44,-0.59,-0.47,23.8,2107.3
90,91,6.25,6.25,10.03,9.48,-0.95,-0.91,-0.96,23.9,2131.1
91,92,6.01,6.01,27.89,26.43,-0.68,-0.76,-0.7,23.8,2154.9
92,93,5.64,5.64,44.81,43.62,-0.94,-0.94,-0.96,23.4,2178.3
93,94,5.71,5.71,28.01,27.08,-0.68,-0.73,-0.68,23.4,2201.8
94,95,5.92,5.92,29.84,32.21,0.05,-0.18,-0.27,23.5,2225.3
95,96,7.37,7.37,27.05,29.32,-0.27,-0.36,-0.56,23.5,2248.8
96,97,6.22,6.22,11.68,10.27,-0.25,-0.38,-0.31,23.4,2272.2
97,98,6.6,6.6,14.79,16.16,-0.91,-0.88,-0.94,23.5,2295.7
98,99,5.99,5.99,47.67,47.25,-0.99,-0.98,-0.99,23.9,2319.6
99,100,5.46,5.46,9.59,8.51,-0.83,-0.78,-0.89,23.8,2343.3
100,101,5.7,5.7,7.87,8.75,-0.71,-0.68,-0.82,23.7,2367.0
