,Unnamed: 0,predicted_value,ground_truth
0,0,67.91920485130537,67.0
1,1,36.11506382536306,50.0
2,2,68.67218226145629,62.0
3,3,77.07414162371555,74.0
4,4,75.94460807736665,76.0
5,5,74.75939717185268,86.0
6,6,82.60186494952245,82.0
7,7,29.056386368630882,30.0
8,8,70.71070808743323,68.0
9,9,44.806580726944894,44.0
10,10,38.773650982384,54.0
11,11,72.25057557535396,73.0
12,12,74.24353871054406,79.0
13,13,56.51420355975499,60.0
14,14,23.297458322127778,41.0
15,15,66.30429171102759,69.0
16,16,66.84143765901533,61.0
17,17,28.667994514327553,28.0
18,18,73.4087414137274,66.0
19,19,72.86649144846572,80.0
20,20,69.60607218632308,63.0
21,21,79.15110318952976,79.0
22,22,36.36309935424063,43.0
23,23,57.80856989160307,74.0
24,24,73.5244220979178,69.0
25,25,58.7051797423324,56.0
26,26,76.86680648299009,71.0
27,27,18.082069731429343,32.0
28,28,60.56236564401688,63.0
29,29,80.01599966463628,77.0
30,30,81.08492404325905,82.0
31,31,42.141902983457435,39.0
32,32,45.16869622890441,52.0
33,33,87.13020716946589,83.0
34,34,79.66339298835419,78.0
35,35,49.70584599085104,44.0
36,36,24.961707183847974,24.0
37,37,80.69102254754476,78.0
38,38,57.790507687384256,65.0
39,39,36.60273089044826,51.0
40,40,60.588150267867235,58.0
41,41,72.20032382804715,72.0
42,42,71.81896452112186,68.0
