,Unnamed: 0,predicted_value,ground_truth
0,0,64.21860510664014,63.0
1,1,78.51993826787815,83.0
2,2,79.377466174007,73.0
3,3,67.2056883650981,62.0
4,4,49.378169475023434,52.0
5,5,59.8472184663537,58.0
6,6,39.791541919048605,47.0
7,7,63.914838766153196,68.0
8,8,64.19652151659534,69.0
9,9,81.48736560459503,86.0
10,10,45.79362662145705,42.0
11,11,64.28824170455185,62.0
12,12,79.48329811483318,79.0
13,13,76.9475389969428,79.0
14,14,59.11211529121054,63.0
15,15,78.89001495318175,74.0
16,16,48.20928938552822,47.0
17,17,28.119794276904607,30.0
18,18,41.910871525388906,37.0
19,19,50.25547121111878,55.0
20,20,28.054805745351427,27.0
21,21,74.41737741691013,72.0
22,22,61.05974693974682,65.0
23,23,67.90230877775439,71.0
24,24,80.51649190083502,78.0
25,25,83.90038846555682,88.0
26,26,31.462261614644145,53.0
27,27,65.98785774498035,66.0
28,28,67.11073625062686,76.0
29,29,48.59933227737658,48.0
30,30,32.95471662649077,32.0
31,31,79.6394830735943,76.0
32,32,86.82760785627856,80.0
33,33,73.24888208057143,66.0
34,34,84.87509977176826,68.0
35,35,44.28473892640954,41.0
36,36,77.52912442149692,80.0
37,37,77.39371613318762,69.0
38,38,36.945665551310384,36.0
39,39,71.46949802282269,81.0
40,40,34.233298528883175,24.0
41,41,67.54855307312232,60.0
42,42,56.68608280900167,51.0
