,Unnamed: 0,predicted_value,ground_truth
0,0,74.73033281689246,85.0
1,1,33.35261563134995,26.0
2,2,46.436452904728675,49.0
3,3,63.687401155055824,66.0
4,4,55.58265286731305,54.0
5,5,71.98493797289116,76.0
6,6,76.00596986065315,87.0
7,7,82.37105873509283,82.0
8,8,57.689482723425,61.0
9,9,68.99398026713473,68.0
10,10,19.696033971165306,26.0
11,11,29.79389424880397,40.0
12,12,79.87747796897189,71.0
13,13,46.55042580379337,48.0
14,14,70.43984183881904,69.0
15,15,74.95924517787279,80.0
16,16,54.88929191750903,58.0
17,17,47.8808075699923,41.0
18,18,62.16199378980444,66.0
19,19,83.45369064551963,76.0
20,20,59.35928409780817,56.0
21,21,41.04869182943735,47.0
22,22,78.32731611393388,78.0
23,23,76.64959358230703,72.0
24,24,60.82881830760615,61.0
25,25,63.839431010710214,65.0
26,26,69.85008128770197,70.0
27,27,65.8299833558514,79.0
28,28,36.14279610682391,54.0
29,29,70.63089521391409,73.0
30,30,72.66314601207262,63.0
31,31,33.83128899755255,29.0
32,32,51.2407908205113,46.0
33,33,84.55255615370838,80.0
34,34,61.352279634348534,63.0
35,35,70.51299783676777,75.0
36,36,73.53979522722446,79.0
37,37,31.843785401259346,38.0
38,38,29.09284155486668,35.0
39,39,77.35863847003486,81.0
40,40,81.06558168350917,84.0
41,41,60.94774047428119,59.0
42,42,71.60039268943608,78.0
