,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.59,25.59,161.21,153.81,-0.74,-0.88,-0.8,17.5,17.5
1,2,14.4,14.4,20.76,23.05,-0.83,-0.8,-0.87,16.8,34.3
2,3,13.1,13.1,16.7,18.1,-0.99,-0.99,-0.99,16.8,51.1
3,4,12.37,12.37,23.11,24.82,-0.99,-1.0,-0.99,16.9,68.1
4,5,12.0,12.0,18.58,19.96,-0.98,-0.99,-0.99,16.9,85.0
5,6,11.72,11.72,15.53,16.08,-1.0,-1.0,-1.0,16.9,101.9
6,7,13.15,13.15,23.21,25.35,-1.0,-1.0,-1.0,16.9,118.8
7,8,13.84,13.84,42.54,40.5,-1.0,-1.0,-1.0,17.0,135.8
8,9,9.45,9.45,18.7,19.09,-0.99,-0.99,-0.99,16.9,152.7
9,10,9.98,9.98,20.74,20.01,-0.75,-0.81,-0.75,16.9,169.6
10,11,8.94,8.94,28.55,27.83,-0.95,-0.98,-0.98,16.9,186.5
11,12,9.94,9.94,11.14,11.09,-0.97,-0.98,-0.99,16.9,203.5
12,13,8.88,8.88,16.32,15.98,-0.96,-0.97,-0.97,16.9,220.3
13,14,8.14,8.14,32.54,34.89,-1.0,-1.0,-1.0,16.9,237.3
14,15,7.62,7.62,12.67,12.62,-0.97,-0.98,-0.98,16.8,254.0
15,16,10.18,10.18,11.72,10.64,-0.23,-0.19,-0.22,16.9,270.9
16,17,8.42,8.42,28.38,27.47,-0.92,-0.96,-0.97,16.8,287.7
17,18,7.64,7.64,20.01,18.63,-0.97,-0.99,-0.99,16.8,304.5
18,19,8.56,8.56,11.93,12.11,-0.99,-1.0,-0.99,16.9,321.4
19,20,9.89,9.89,25.67,26.68,-0.93,-0.94,-0.94,16.9,338.3
20,21,8.39,8.39,29.21,28.87,-0.67,-0.74,-0.65,16.9,355.1
21,22,9.44,9.44,17.38,16.78,-0.48,-0.48,-0.5,16.9,372.0
22,23,7.62,7.62,34.91,36.19,-0.95,-0.95,-0.96,16.8,388.8
23,24,8.06,8.06,5.96,6.9,-0.15,-0.08,-0.18,16.9,405.7
24,25,8.48,8.48,5.54,6.04,-0.37,-0.28,-0.45,16.8,422.6
25,26,6.96,6.96,35.25,35.66,-0.93,-0.95,-0.94,16.8,439.4
26,27,7.34,7.34,5.99,7.4,-0.86,-0.86,-0.91,16.9,456.2
27,28,8.39,8.39,8.87,8.26,-0.66,-0.61,-0.67,16.9,473.1
28,29,7.43,7.43,6.72,7.22,-0.38,-0.35,-0.39,16.8,489.9
29,30,8.09,8.09,42.61,44.65,0.12,0.35,0.14,16.9,506.9
30,31,7.37,7.37,6.42,7.84,-0.86,-0.84,-0.91,16.8,523.7
31,32,6.97,6.97,37.23,38.59,-0.99,-0.99,-0.99,16.9,540.5
32,33,9.1,9.1,7.91,8.98,-0.62,-0.57,-0.65,16.9,557.4
33,34,7.73,7.73,6.74,7.65,-0.83,-0.83,-0.84,16.8,574.2
34,35,7.06,7.06,25.93,25.21,-0.4,-0.44,-0.34,16.9,591.1
35,36,6.45,6.45,45.82,46.74,-0.97,-0.97,-0.96,16.9,608.0
36,37,7.41,7.41,24.88,25.17,-0.96,-0.97,-0.97,16.9,624.9
37,38,7.88,7.88,9.5,9.65,-0.95,-0.98,-0.98,16.9,641.7
38,39,7.62,7.62,10.49,10.05,-0.95,-0.97,-0.96,17.0,658.7
39,40,8.31,8.31,12.36,13.44,-0.96,-0.98,-0.98,16.8,675.6
40,41,8.4,8.4,12.96,12.27,-0.82,-0.83,-0.84,16.8,692.3
41,42,8.3,8.3,10.0,10.24,-0.94,-0.96,-0.96,17.0,709.3
