,Unnamed: 0,predicted_value,ground_truth
0,0,39.1820584951214,45.0
1,1,84.42555939769484,79.0
2,2,66.51315945298519,70.0
3,3,26.644015372811605,26.0
4,4,84.58701891206789,78.0
5,5,94.96737536399102,82.0
6,6,65.78059820970962,65.0
7,7,78.71273991385435,72.0
8,8,83.04872541144633,71.0
9,9,20.081521741525748,30.0
10,10,50.55548856940511,44.0
11,11,61.7475088089022,64.0
12,12,38.260434636036635,32.0
13,13,73.17411434341942,68.0
14,14,77.96725024396711,74.0
15,15,66.6325637871548,59.0
16,16,69.97548756591867,63.0
17,17,86.84314303453795,86.0
18,18,72.34447384111483,77.0
19,19,21.607928374626454,41.0
20,20,42.369891149381694,48.0
21,21,77.55609032904823,77.0
22,22,87.44315249203491,80.0
23,23,68.01039767013046,61.0
24,24,50.670281475097234,55.0
25,25,79.73888869152582,87.0
26,26,62.66059783520861,62.0
27,27,70.54984967236369,66.0
28,28,38.673888361661795,41.0
29,29,47.93057872688971,53.0
30,30,69.18912116554212,73.0
31,31,76.09569354488622,81.0
32,32,83.79985021360312,83.0
33,33,23.175861671089134,22.0
34,34,84.4868744934288,79.0
35,35,65.31990174443217,66.0
36,36,52.018950513177195,53.0
37,37,36.12103893363772,38.0
38,38,82.96762664475335,78.0
39,39,68.05485736389214,69.0
40,40,89.42334082840338,80.0
41,41,64.28348497965527,60.0
42,42,35.93688890567737,51.0
