,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.97,25.97,296.36,306.49,-0.76,-0.81,-0.58,22.9,22.9
1,2,12.61,12.61,34.2,33.78,-1.0,-1.0,-0.99,22.4,45.3
2,3,11.33,11.33,35.59,34.92,-0.96,-0.95,-0.95,22.5,67.8
3,4,12.08,12.08,15.03,15.03,-0.7,-0.74,-0.68,22.4,90.2
4,5,11.64,11.64,28.37,27.91,-0.99,-0.99,-0.99,22.5,112.7
5,6,10.21,10.21,10.03,10.18,-0.95,-0.95,-0.91,22.6,135.2
6,7,9.3,9.3,17.05,15.45,-0.54,-0.6,-0.58,22.5,157.7
7,8,10.95,10.95,17.73,14.2,-0.29,-0.42,-0.32,22.5,180.2
8,9,11.64,11.64,22.83,21.04,-0.97,-0.98,-0.96,22.5,202.7
9,10,11.13,11.13,26.21,27.34,-0.97,-0.97,-0.86,22.5,225.1
10,11,9.1,9.1,48.03,48.49,-1.0,-1.0,-1.0,22.4,247.6
11,12,8.89,8.89,12.18,12.7,-1.0,-0.99,-0.98,22.5,270.1
12,13,10.28,10.28,8.83,9.99,-0.6,-0.65,-0.52,22.5,292.5
13,14,9.99,9.99,37.11,38.13,-0.71,-0.68,-0.52,22.5,315.0
14,15,7.98,7.98,66.1,66.82,-0.99,-0.99,-0.99,22.5,337.4
15,16,8.68,8.68,31.73,30.7,-0.94,-0.95,-0.94,22.5,360.0
16,17,7.81,7.81,15.05,14.44,-0.88,-0.89,-0.84,22.4,382.4
17,18,8.72,8.72,11.12,11.32,-0.98,-0.97,-0.96,22.4,404.9
18,19,8.38,8.38,12.55,12.9,-1.0,-1.0,-0.99,22.5,427.3
19,20,7.7,7.7,11.05,9.9,-0.66,-0.71,-0.66,22.5,449.8
20,21,8.23,8.23,39.44,38.55,-1.0,-1.0,-1.0,22.5,472.3
21,22,7.1,7.1,18.76,17.54,-0.67,-0.75,-0.69,22.5,494.8
22,23,8.9,8.9,14.56,15.06,-0.96,-0.95,-0.94,22.4,517.2
23,24,7.74,7.74,14.83,14.84,-0.98,-0.97,-0.97,22.5,539.7
24,25,7.63,7.63,27.37,27.72,-0.96,-0.94,-0.92,22.6,562.3
25,26,7.26,7.26,11.14,11.17,-0.97,-0.95,-0.94,22.5,584.8
26,27,7.48,7.48,7.84,8.87,-0.94,-0.93,-0.87,22.4,607.2
27,28,8.48,8.48,44.46,43.57,-0.93,-0.91,-0.93,22.5,629.6
28,29,7.45,7.45,45.19,44.71,-1.0,-1.0,-1.0,22.4,652.0
29,30,7.84,7.84,8.02,8.29,-0.15,-0.26,-0.19,22.4,674.4
30,31,8.48,8.48,10.5,10.74,-0.97,-0.97,-0.95,22.6,697.0
31,32,8.38,8.38,23.34,24.21,-0.99,-0.99,-0.99,22.4,719.4
32,33,7.74,7.74,12.65,13.94,-0.94,-0.93,-0.8,22.4,741.8
33,34,7.84,7.84,46.33,45.88,-1.0,-1.0,-1.0,22.4,764.3
34,35,8.87,8.87,37.53,35.87,-0.9,-0.92,-0.91,22.4,786.7
35,36,6.69,6.69,29.7,28.85,-0.56,-0.64,-0.57,22.3,809.0
36,37,7.26,7.26,16.52,15.37,-0.82,-0.78,-0.74,22.5,831.4
37,38,6.99,6.99,49.5,49.08,-1.0,-1.0,-1.0,22.4,853.9
38,39,7.35,7.35,39.98,40.47,-0.98,-0.97,-0.97,22.5,876.3
39,40,9.03,9.03,9.31,9.52,-0.44,-0.35,-0.29,22.5,898.8
40,41,9.05,9.05,59.19,58.48,-0.81,-0.73,-0.61,22.5,921.2
41,42,6.23,6.23,7.5,7.83,-0.88,-0.82,-0.78,22.4,943.7
42,43,8.0,8.0,51.94,51.11,-0.99,-1.0,-1.0,22.4,966.0
43,44,7.36,7.36,19.17,18.46,-0.28,-0.33,-0.29,22.4,988.5
44,45,9.25,9.25,52.26,51.84,-1.0,-1.0,-1.0,22.4,1010.9
45,46,9.75,9.75,7.22,7.78,-0.58,-0.48,-0.42,22.5,1033.4
46,47,8.05,8.05,40.48,38.54,-0.78,-0.82,-0.79,22.5,1055.9
47,48,7.74,7.74,9.23,9.38,-0.94,-0.9,-0.85,22.5,1078.3
