,Unnamed: 0,predicted_value,ground_truth
0,0,74.2773972549135,71.0
1,1,44.48545706088502,41.0
2,2,71.16507219963987,69.0
3,3,50.68934335353196,45.0
4,4,62.18413467126,56.0
5,5,77.31666839646341,74.0
6,6,84.53791041289938,80.0
7,7,72.81609302823992,72.0
8,8,14.265400477815449,19.0
9,9,50.133493807740905,50.0
10,10,36.83572167200164,38.0
11,11,61.495240902811595,59.0
12,12,33.831900052089196,35.0
13,13,52.90339900786314,54.0
14,14,73.29907180051096,68.0
15,15,73.50806093582189,85.0
16,16,47.68813088691123,44.0
17,17,74.22376333811489,62.0
18,18,34.02220531895614,34.0
19,19,19.835746533972063,27.0
20,20,70.01100944911946,78.0
21,21,63.269065562548974,65.0
22,22,56.49135582126187,75.0
23,23,76.40568264358464,68.0
24,24,68.87353159003305,66.0
25,25,55.2211762354835,64.0
26,26,72.57760642791186,81.0
27,27,79.21037377941147,79.0
28,28,73.84182087562678,79.0
29,29,58.84188303634824,54.0
30,30,64.7853594192174,61.0
31,31,64.10621846122724,69.0
32,32,25.988910125525994,36.0
33,33,79.25392309278541,77.0
34,34,53.37786532832831,58.0
35,35,65.99390638033933,67.0
36,36,80.61315638644734,78.0
37,37,40.83235703918485,42.0
38,38,82.28540482956745,73.0
39,39,79.0659903240119,83.0
40,40,55.97923753982638,63.0
41,41,57.371094763411506,49.0
42,42,70.98549966224314,77.0
